video_id,entity,type,subtypes,DBpedia_URL,relevance,sentiment_label,sentiment_score,emotion_sadness,emotion_fear,emotion_joy,emotion_disgust,emotion_anger,count,is_entity,lemma,porter_stem,snowball_stem,lancaster_stem,porter_stem_notprocessed,snowball_stem_notprocessed,lancaster_stem_notprocessed,Wikipage,vader_compound,vader_neg_score,vader_pos_score,vader_neu_score,textblob_polarity,textblob_subjectivity,ibm_sentiment_label,ibm_sentiment_score,ibm_anger,ibm_joy,ibm_sadness,ibm_fear,ibm_disgust,google_sentiment_score,google_sentiment_magnitude,topic,publishedAt,channelId,title,description,channelTitle,tags,duration,duration_seconds,duration_minutes
uYU2KLT7uf8,80 90 95 %,Quantity,NONE,NONE,0.259029,neutral,0.0,0.0,0.0,0.0,0.0,0.0,1,1,80 90 95 %,80 90 95 %,80 90 95 %,80 90 95 %,80 90 95 %,80 90 95 %,80 90 95 %,NONE,0.9961,0.055,0.123,0.8220000000000001,0.11703300172050167,0.49535357004107,positive,0.409281,0.114457,0.5665140000000001,0.55174,0.15166500000000002,0.138298,-0.10000000149011612,10.100000381469727,Catalonia Independence,2019-04-26T14:26:43.000Z,UCV61VqLMr2eIhH4f51PV0gA,"Majority of People in Catalonia Don’t Want Independence, Says Elcano Royal Institute","Apr.26 -- Miguel Otero-Iglesias, senior analyst at Elcano Royal Institute, discusses Spain’s upcoming election and the key issues facing voters. He speaks on “Bloomberg Markets: European Open.”",Bloomberg Politics,Bloomberg',PT5M58S,358,6
uYU2KLT7uf8,Amazon,Company,NONE,NONE,0.26615900000000003,positive,0.366652,0.3845,0.046407,0.24111100000000002,0.12895299999999998,0.077874,1,1,Amazon,Amazon,Amazon,Amazon,amazon,amazon,amazon,NONE,0.9961,0.055,0.123,0.8220000000000001,0.11703300172050167,0.49535357004107,positive,0.409281,0.114457,0.5665140000000001,0.55174,0.15166500000000002,0.138298,-0.10000000149011612,10.100000381469727,Catalonia Independence,2019-04-26T14:26:43.000Z,UCV61VqLMr2eIhH4f51PV0gA,"Majority of People in Catalonia Don’t Want Independence, Says Elcano Royal Institute","Apr.26 -- Miguel Otero-Iglesias, senior analyst at Elcano Royal Institute, discusses Spain’s upcoming election and the key issues facing voters. He speaks on “Bloomberg Markets: European Open.”",Bloomberg Politics,Bloomberg',PT5M58S,358,6
uYU2KLT7uf8,Britain,Location,Country,NONE,0.284387,neutral,0.0,0.416706,0.048387,0.38735,0.147397,0.08861799999999999,1,1,Britain,Britain,Britain,Britain,britain,britain,britain,NONE,0.9961,0.055,0.123,0.8220000000000001,0.11703300172050167,0.49535357004107,positive,0.409281,0.114457,0.5665140000000001,0.55174,0.15166500000000002,0.138298,-0.10000000149011612,10.100000381469727,Catalonia Independence,2019-04-26T14:26:43.000Z,UCV61VqLMr2eIhH4f51PV0gA,"Majority of People in Catalonia Don’t Want Independence, Says Elcano Royal Institute","Apr.26 -- Miguel Otero-Iglesias, senior analyst at Elcano Royal Institute, discusses Spain’s upcoming election and the key issues facing voters. He speaks on “Bloomberg Markets: European Open.”",Bloomberg Politics,Bloomberg',PT5M58S,358,6
uYU2KLT7uf8,Catalonia,Location,City,NONE,0.481861,neutral,0.0,0.457892,0.131439,0.060638,0.508319,0.129832,3,1,Catalonia,Catalonia,Catalonia,Catalonia,catalonia,catalonia,catalon,NONE,0.9961,0.055,0.123,0.8220000000000001,0.11703300172050167,0.49535357004107,positive,0.409281,0.114457,0.5665140000000001,0.55174,0.15166500000000002,0.138298,-0.10000000149011612,10.100000381469727,Catalonia Independence,2019-04-26T14:26:43.000Z,UCV61VqLMr2eIhH4f51PV0gA,"Majority of People in Catalonia Don’t Want Independence, Says Elcano Royal Institute","Apr.26 -- Miguel Otero-Iglesias, senior analyst at Elcano Royal Institute, discusses Spain’s upcoming election and the key issues facing voters. He speaks on “Bloomberg Markets: European Open.”",Bloomberg Politics,Bloomberg',PT5M58S,358,6
uYU2KLT7uf8,France,Location,Country,NONE,0.259029,positive,0.471925,0.661503,0.07482799999999999,0.201657,0.06652899999999999,0.111666,1,1,France,France,France,France,franc,franc,frant,NONE,0.9961,0.055,0.123,0.8220000000000001,0.11703300172050167,0.49535357004107,positive,0.409281,0.114457,0.5665140000000001,0.55174,0.15166500000000002,0.138298,-0.10000000149011612,10.100000381469727,Catalonia Independence,2019-04-26T14:26:43.000Z,UCV61VqLMr2eIhH4f51PV0gA,"Majority of People in Catalonia Don’t Want Independence, Says Elcano Royal Institute","Apr.26 -- Miguel Otero-Iglesias, senior analyst at Elcano Royal Institute, discusses Spain’s upcoming election and the key issues facing voters. He speaks on “Bloomberg Markets: European Open.”",Bloomberg Politics,Bloomberg',PT5M58S,358,6
uYU2KLT7uf8,Germany,Location,"GovernmentalJurisdiction, Country",http://dbpedia.org/resource/Germany,0.28371799999999997,positive,0.471925,0.661503,0.07482799999999999,0.201657,0.06652899999999999,0.111666,1,1,Germany,Germany,Germany,Germany,germani,germani,germany,http://en.wikipedia.org/wiki/Germany,0.9961,0.055,0.123,0.8220000000000001,0.11703300172050167,0.49535357004107,positive,0.409281,0.114457,0.5665140000000001,0.55174,0.15166500000000002,0.138298,-0.10000000149011612,10.100000381469727,Catalonia Independence,2019-04-26T14:26:43.000Z,UCV61VqLMr2eIhH4f51PV0gA,"Majority of People in Catalonia Don’t Want Independence, Says Elcano Royal Institute","Apr.26 -- Miguel Otero-Iglesias, senior analyst at Elcano Royal Institute, discusses Spain’s upcoming election and the key issues facing voters. He speaks on “Bloomberg Markets: European Open.”",Bloomberg Politics,Bloomberg',PT5M58S,358,6
uYU2KLT7uf8,Miguel,Person,NONE,NONE,0.389704,positive,0.627765,0.590934,0.047228,0.30139299999999997,0.07181900000000001,0.075226,2,1,Miguel,Miguel,Miguel,Miguel,miguel,miguel,miguel,NONE,0.9961,0.055,0.123,0.8220000000000001,0.11703300172050167,0.49535357004107,positive,0.409281,0.114457,0.5665140000000001,0.55174,0.15166500000000002,0.138298,-0.10000000149011612,10.100000381469727,Catalonia Independence,2019-04-26T14:26:43.000Z,UCV61VqLMr2eIhH4f51PV0gA,"Majority of People in Catalonia Don’t Want Independence, Says Elcano Royal Institute","Apr.26 -- Miguel Otero-Iglesias, senior analyst at Elcano Royal Institute, discusses Spain’s upcoming election and the key issues facing voters. He speaks on “Bloomberg Markets: European Open.”",Bloomberg Politics,Bloomberg',PT5M58S,358,6
uYU2KLT7uf8,National Lab,Organization,GovernmentAgency,http://dbpedia.org/resource/United_States_Department_of_Energy_National_Laboratories,0.344667,neutral,0.0,0.416706,0.048387,0.38735,0.147397,0.08861799999999999,1,1,National Lab,National Lab,National Lab,National Lab,nation lab,nation lab,nat lab,http://en.wikipedia.org/wiki/United_States_Department_of_Energy_National_Laboratories,0.9961,0.055,0.123,0.8220000000000001,0.11703300172050167,0.49535357004107,positive,0.409281,0.114457,0.5665140000000001,0.55174,0.15166500000000002,0.138298,-0.10000000149011612,10.100000381469727,Catalonia Independence,2019-04-26T14:26:43.000Z,UCV61VqLMr2eIhH4f51PV0gA,"Majority of People in Catalonia Don’t Want Independence, Says Elcano Royal Institute","Apr.26 -- Miguel Otero-Iglesias, senior analyst at Elcano Royal Institute, discusses Spain’s upcoming election and the key issues facing voters. He speaks on “Bloomberg Markets: European Open.”",Bloomberg Politics,Bloomberg',PT5M58S,358,6
uYU2KLT7uf8,Netflix,Company,VentureFundedCompany,http://dbpedia.org/resource/Netflix,0.319749,positive,0.366652,0.3845,0.046407,0.24111100000000002,0.12895299999999998,0.077874,1,1,Netflix,Netflix,Netflix,Netflix,netflix,netflix,netflix,http://en.wikipedia.org/wiki/Netflix,0.9961,0.055,0.123,0.8220000000000001,0.11703300172050167,0.49535357004107,positive,0.409281,0.114457,0.5665140000000001,0.55174,0.15166500000000002,0.138298,-0.10000000149011612,10.100000381469727,Catalonia Independence,2019-04-26T14:26:43.000Z,UCV61VqLMr2eIhH4f51PV0gA,"Majority of People in Catalonia Don’t Want Independence, Says Elcano Royal Institute","Apr.26 -- Miguel Otero-Iglesias, senior analyst at Elcano Royal Institute, discusses Spain’s upcoming election and the key issues facing voters. He speaks on “Bloomberg Markets: European Open.”",Bloomberg Politics,Bloomberg',PT5M58S,358,6
uYU2KLT7uf8,Orban,Person,Inventor,http://dbpedia.org/resource/Orban,0.304626,neutral,0.0,0.6009899999999999,0.02613,0.149997,0.066564,0.159608,1,1,Orban,Orban,Orban,Orban,orban,orban,orb,http://en.wikipedia.org/wiki/Orban,0.9961,0.055,0.123,0.8220000000000001,0.11703300172050167,0.49535357004107,positive,0.409281,0.114457,0.5665140000000001,0.55174,0.15166500000000002,0.138298,-0.10000000149011612,10.100000381469727,Catalonia Independence,2019-04-26T14:26:43.000Z,UCV61VqLMr2eIhH4f51PV0gA,"Majority of People in Catalonia Don’t Want Independence, Says Elcano Royal Institute","Apr.26 -- Miguel Otero-Iglesias, senior analyst at Elcano Royal Institute, discusses Spain’s upcoming election and the key issues facing voters. He speaks on “Bloomberg Markets: European Open.”",Bloomberg Politics,Bloomberg',PT5M58S,358,6
