video_id,entity,type,subtypes,DBpedia_URL,relevance,sentiment_label,sentiment_score,emotion_sadness,emotion_fear,emotion_joy,emotion_disgust,emotion_anger,count,is_entity,lemma,porter_stem,snowball_stem,lancaster_stem,porter_stem_notprocessed,snowball_stem_notprocessed,lancaster_stem_notprocessed,Wikipage,vader_compound,vader_neg_score,vader_pos_score,vader_neu_score,textblob_polarity,textblob_subjectivity,ibm_sentiment_label,ibm_sentiment_score,ibm_anger,ibm_joy,ibm_sadness,ibm_fear,ibm_disgust,google_sentiment_score,google_sentiment_magnitude,topic,publishedAt,channelId,title,description,channelTitle,tags,duration,duration_seconds,duration_minutes
SAp89RAngSs,Amazon Washington Post,PrintMedia,NONE,NONE,0.296451,negative,-0.310739,0.23209000000000002,0.167326,0.349877,0.339893,0.08368099999999999,1,1,Amazon Washington Post,Amazon Washington Post,Amazon Washington Post,Amazon Washington Post,amazon washington post,amazon washington post,amazon washington post,NONE,0.997,0.064,0.14300000000000002,0.794,0.08856227106227105,0.4442765567765568,positive,0.398775,0.106231,0.608634,0.506414,0.128816,0.5179699999999999,-0.10000000149011612,6.300000190734862,Catalonia Independence,2017-10-09T13:00:02.000Z,UC1nrVLHNfnsxpJthrAP8wNw,From Scotland to Catalonia – The Path to Independence w/ SNP’s Douglas Chapman,"We speak to the shadow defence spokesperson of the Scottish National Party, Douglas Chapman, about his most recent trip to Catalonia and his party’s fight for Scottish independence.

LIKE Going Underground http://fb.me/GoingUndergroundRT
FOLLOW Going Underground http://twitter.com/Underground_RT
FOLLOW Afshin Rattansi http://twitter.com/AfshinRattansi
FOLLOW on Instagram http://instagram.com/officialgoingundergroundrt",goingundergroundRT,"UK', 'parliament', 'British', 'war', 'Iraq', 'Theresa May', 'Afghanistan', 'Libya', 'Syria', 'Labour', 'Jeremy Corbyn', 'London', 'Saudi Arabia', 'Yemen', 'ISIS', 'Brexit', 'USA', 'President Trump', 'Palestine', 'Israel', 'Tony Blair', 'Russia', 'North Korea', 'nuclear war', 'nukes', 'Corruption', 'John McDonnell', 'Che Guevara', 'CIA', 'Ernesto Che Guevara', 'Tracy Bennett', 'Coronation Street', 'Catalonia', 'Spain'",PT5M40S,340,6
SAp89RAngSs,Catalonia,Location,Country,NONE,0.959814,negative,-0.225104,0.5323060000000001,0.067477,0.621533,0.607346,0.112453,5,1,Catalonia,Catalonia,Catalonia,Catalonia,catalonia,catalonia,catalon,NONE,0.997,0.064,0.14300000000000002,0.794,0.08856227106227105,0.4442765567765568,positive,0.398775,0.106231,0.608634,0.506414,0.128816,0.5179699999999999,-0.10000000149011612,6.300000190734862,Catalonia Independence,2017-10-09T13:00:02.000Z,UC1nrVLHNfnsxpJthrAP8wNw,From Scotland to Catalonia – The Path to Independence w/ SNP’s Douglas Chapman,"We speak to the shadow defence spokesperson of the Scottish National Party, Douglas Chapman, about his most recent trip to Catalonia and his party’s fight for Scottish independence.

LIKE Going Underground http://fb.me/GoingUndergroundRT
FOLLOW Going Underground http://twitter.com/Underground_RT
FOLLOW Afshin Rattansi http://twitter.com/AfshinRattansi
FOLLOW on Instagram http://instagram.com/officialgoingundergroundrt",goingundergroundRT,"UK', 'parliament', 'British', 'war', 'Iraq', 'Theresa May', 'Afghanistan', 'Libya', 'Syria', 'Labour', 'Jeremy Corbyn', 'London', 'Saudi Arabia', 'Yemen', 'ISIS', 'Brexit', 'USA', 'President Trump', 'Palestine', 'Israel', 'Tony Blair', 'Russia', 'North Korea', 'nuclear war', 'nukes', 'Corruption', 'John McDonnell', 'Che Guevara', 'CIA', 'Ernesto Che Guevara', 'Tracy Bennett', 'Coronation Street', 'Catalonia', 'Spain'",PT5M40S,340,6
SAp89RAngSs,Catalonia,Location,Region,NONE,0.412444,positive,0.492616,0.5323060000000001,0.067477,0.621533,0.607346,0.112453,1,1,Catalonia,Catalonia,Catalonia,Catalonia,catalonia,catalonia,catalon,NONE,0.997,0.064,0.14300000000000002,0.794,0.08856227106227105,0.4442765567765568,positive,0.398775,0.106231,0.608634,0.506414,0.128816,0.5179699999999999,-0.10000000149011612,6.300000190734862,Catalonia Independence,2017-10-09T13:00:02.000Z,UC1nrVLHNfnsxpJthrAP8wNw,From Scotland to Catalonia – The Path to Independence w/ SNP’s Douglas Chapman,"We speak to the shadow defence spokesperson of the Scottish National Party, Douglas Chapman, about his most recent trip to Catalonia and his party’s fight for Scottish independence.

LIKE Going Underground http://fb.me/GoingUndergroundRT
FOLLOW Going Underground http://twitter.com/Underground_RT
FOLLOW Afshin Rattansi http://twitter.com/AfshinRattansi
FOLLOW on Instagram http://instagram.com/officialgoingundergroundrt",goingundergroundRT,"UK', 'parliament', 'British', 'war', 'Iraq', 'Theresa May', 'Afghanistan', 'Libya', 'Syria', 'Labour', 'Jeremy Corbyn', 'London', 'Saudi Arabia', 'Yemen', 'ISIS', 'Brexit', 'USA', 'President Trump', 'Palestine', 'Israel', 'Tony Blair', 'Russia', 'North Korea', 'nuclear war', 'nukes', 'Corruption', 'John McDonnell', 'Che Guevara', 'CIA', 'Ernesto Che Guevara', 'Tracy Bennett', 'Coronation Street', 'Catalonia', 'Spain'",PT5M40S,340,6
SAp89RAngSs,Chapman,Person,NONE,NONE,0.388017,neutral,0.0,0.053796000000000004,0.030366000000000008,0.48824700000000004,0.222212,0.030833999999999997,2,1,Chapman,Chapman,Chapman,Chapman,chapman,chapman,chapm,NONE,0.997,0.064,0.14300000000000002,0.794,0.08856227106227105,0.4442765567765568,positive,0.398775,0.106231,0.608634,0.506414,0.128816,0.5179699999999999,-0.10000000149011612,6.300000190734862,Catalonia Independence,2017-10-09T13:00:02.000Z,UC1nrVLHNfnsxpJthrAP8wNw,From Scotland to Catalonia – The Path to Independence w/ SNP’s Douglas Chapman,"We speak to the shadow defence spokesperson of the Scottish National Party, Douglas Chapman, about his most recent trip to Catalonia and his party’s fight for Scottish independence.

LIKE Going Underground http://fb.me/GoingUndergroundRT
FOLLOW Going Underground http://twitter.com/Underground_RT
FOLLOW Afshin Rattansi http://twitter.com/AfshinRattansi
FOLLOW on Instagram http://instagram.com/officialgoingundergroundrt",goingundergroundRT,"UK', 'parliament', 'British', 'war', 'Iraq', 'Theresa May', 'Afghanistan', 'Libya', 'Syria', 'Labour', 'Jeremy Corbyn', 'London', 'Saudi Arabia', 'Yemen', 'ISIS', 'Brexit', 'USA', 'President Trump', 'Palestine', 'Israel', 'Tony Blair', 'Russia', 'North Korea', 'nuclear war', 'nukes', 'Corruption', 'John McDonnell', 'Che Guevara', 'CIA', 'Ernesto Che Guevara', 'Tracy Bennett', 'Coronation Street', 'Catalonia', 'Spain'",PT5M40S,340,6
SAp89RAngSs,Douglas,Person,NONE,NONE,0.4465810000000001,positive,0.768349,0.080999,0.299223,0.53489,0.115033,0.035555,2,1,Douglas,Douglas,Douglas,Douglas,dougla,dougla,dougla,NONE,0.997,0.064,0.14300000000000002,0.794,0.08856227106227105,0.4442765567765568,positive,0.398775,0.106231,0.608634,0.506414,0.128816,0.5179699999999999,-0.10000000149011612,6.300000190734862,Catalonia Independence,2017-10-09T13:00:02.000Z,UC1nrVLHNfnsxpJthrAP8wNw,From Scotland to Catalonia – The Path to Independence w/ SNP’s Douglas Chapman,"We speak to the shadow defence spokesperson of the Scottish National Party, Douglas Chapman, about his most recent trip to Catalonia and his party’s fight for Scottish independence.

LIKE Going Underground http://fb.me/GoingUndergroundRT
FOLLOW Going Underground http://twitter.com/Underground_RT
FOLLOW Afshin Rattansi http://twitter.com/AfshinRattansi
FOLLOW on Instagram http://instagram.com/officialgoingundergroundrt",goingundergroundRT,"UK', 'parliament', 'British', 'war', 'Iraq', 'Theresa May', 'Afghanistan', 'Libya', 'Syria', 'Labour', 'Jeremy Corbyn', 'London', 'Saudi Arabia', 'Yemen', 'ISIS', 'Brexit', 'USA', 'President Trump', 'Palestine', 'Israel', 'Tony Blair', 'Russia', 'North Korea', 'nuclear war', 'nukes', 'Corruption', 'John McDonnell', 'Che Guevara', 'CIA', 'Ernesto Che Guevara', 'Tracy Bennett', 'Coronation Street', 'Catalonia', 'Spain'",PT5M40S,340,6
SAp89RAngSs,EU,Organization,"Location, Country, GovernmentalJurisdiction, MembershipOrganization, AwardWinner",http://dbpedia.org/resource/European_Union,0.4229,negative,-0.438061,0.6485989999999999,0.222318,0.022636,0.17719100000000002,0.261114,2,1,EU,EU,EU,EU,EU,eu,eu,http://en.wikipedia.org/wiki/European_Union,0.997,0.064,0.14300000000000002,0.794,0.08856227106227105,0.4442765567765568,positive,0.398775,0.106231,0.608634,0.506414,0.128816,0.5179699999999999,-0.10000000149011612,6.300000190734862,Catalonia Independence,2017-10-09T13:00:02.000Z,UC1nrVLHNfnsxpJthrAP8wNw,From Scotland to Catalonia – The Path to Independence w/ SNP’s Douglas Chapman,"We speak to the shadow defence spokesperson of the Scottish National Party, Douglas Chapman, about his most recent trip to Catalonia and his party’s fight for Scottish independence.

LIKE Going Underground http://fb.me/GoingUndergroundRT
FOLLOW Going Underground http://twitter.com/Underground_RT
FOLLOW Afshin Rattansi http://twitter.com/AfshinRattansi
FOLLOW on Instagram http://instagram.com/officialgoingundergroundrt",goingundergroundRT,"UK', 'parliament', 'British', 'war', 'Iraq', 'Theresa May', 'Afghanistan', 'Libya', 'Syria', 'Labour', 'Jeremy Corbyn', 'London', 'Saudi Arabia', 'Yemen', 'ISIS', 'Brexit', 'USA', 'President Trump', 'Palestine', 'Israel', 'Tony Blair', 'Russia', 'North Korea', 'nuclear war', 'nukes', 'Corruption', 'John McDonnell', 'Che Guevara', 'CIA', 'Ernesto Che Guevara', 'Tracy Bennett', 'Coronation Street', 'Catalonia', 'Spain'",PT5M40S,340,6
SAp89RAngSs,Europe,Location,"MusicalGroup, BroadcastArtist, FilmMusicContributor, Lyricist, MusicalArtist, RecordProducer, Continent",http://dbpedia.org/resource/Europe,0.34084200000000003,negative,-0.784446,0.521489,0.283721,0.021736000000000002,0.42809200000000003,0.109122,1,1,Europe,Europe,Europe,Europe,europ,europ,europ,http://en.wikipedia.org/wiki/Europe,0.997,0.064,0.14300000000000002,0.794,0.08856227106227105,0.4442765567765568,positive,0.398775,0.106231,0.608634,0.506414,0.128816,0.5179699999999999,-0.10000000149011612,6.300000190734862,Catalonia Independence,2017-10-09T13:00:02.000Z,UC1nrVLHNfnsxpJthrAP8wNw,From Scotland to Catalonia – The Path to Independence w/ SNP’s Douglas Chapman,"We speak to the shadow defence spokesperson of the Scottish National Party, Douglas Chapman, about his most recent trip to Catalonia and his party’s fight for Scottish independence.

LIKE Going Underground http://fb.me/GoingUndergroundRT
FOLLOW Going Underground http://twitter.com/Underground_RT
FOLLOW Afshin Rattansi http://twitter.com/AfshinRattansi
FOLLOW on Instagram http://instagram.com/officialgoingundergroundrt",goingundergroundRT,"UK', 'parliament', 'British', 'war', 'Iraq', 'Theresa May', 'Afghanistan', 'Libya', 'Syria', 'Labour', 'Jeremy Corbyn', 'London', 'Saudi Arabia', 'Yemen', 'ISIS', 'Brexit', 'USA', 'President Trump', 'Palestine', 'Israel', 'Tony Blair', 'Russia', 'North Korea', 'nuclear war', 'nukes', 'Corruption', 'John McDonnell', 'Che Guevara', 'CIA', 'Ernesto Che Guevara', 'Tracy Bennett', 'Coronation Street', 'Catalonia', 'Spain'",PT5M40S,340,6
SAp89RAngSs,European Union institution,Organization,NONE,NONE,0.34413299999999997,negative,-0.653285,0.162914,0.130046,0.272905,0.21681,0.145284,1,1,European Union institution,european Union institut,european Union institut,europ Union institut,european union institut,european union institut,europ un institut,NONE,0.997,0.064,0.14300000000000002,0.794,0.08856227106227105,0.4442765567765568,positive,0.398775,0.106231,0.608634,0.506414,0.128816,0.5179699999999999,-0.10000000149011612,6.300000190734862,Catalonia Independence,2017-10-09T13:00:02.000Z,UC1nrVLHNfnsxpJthrAP8wNw,From Scotland to Catalonia – The Path to Independence w/ SNP’s Douglas Chapman,"We speak to the shadow defence spokesperson of the Scottish National Party, Douglas Chapman, about his most recent trip to Catalonia and his party’s fight for Scottish independence.

LIKE Going Underground http://fb.me/GoingUndergroundRT
FOLLOW Going Underground http://twitter.com/Underground_RT
FOLLOW Afshin Rattansi http://twitter.com/AfshinRattansi
FOLLOW on Instagram http://instagram.com/officialgoingundergroundrt",goingundergroundRT,"UK', 'parliament', 'British', 'war', 'Iraq', 'Theresa May', 'Afghanistan', 'Libya', 'Syria', 'Labour', 'Jeremy Corbyn', 'London', 'Saudi Arabia', 'Yemen', 'ISIS', 'Brexit', 'USA', 'President Trump', 'Palestine', 'Israel', 'Tony Blair', 'Russia', 'North Korea', 'nuclear war', 'nukes', 'Corruption', 'John McDonnell', 'Che Guevara', 'CIA', 'Ernesto Che Guevara', 'Tracy Bennett', 'Coronation Street', 'Catalonia', 'Spain'",PT5M40S,340,6
SAp89RAngSs,European commission,Organization,NONE,NONE,0.456075,negative,-0.608957,0.547391,0.179454,0.054449000000000004,0.23261700000000002,0.298847,2,1,European commission,european commiss,european commiss,europ commit,european commiss,european commiss,europ commit,NONE,0.997,0.064,0.14300000000000002,0.794,0.08856227106227105,0.4442765567765568,positive,0.398775,0.106231,0.608634,0.506414,0.128816,0.5179699999999999,-0.10000000149011612,6.300000190734862,Catalonia Independence,2017-10-09T13:00:02.000Z,UC1nrVLHNfnsxpJthrAP8wNw,From Scotland to Catalonia – The Path to Independence w/ SNP’s Douglas Chapman,"We speak to the shadow defence spokesperson of the Scottish National Party, Douglas Chapman, about his most recent trip to Catalonia and his party’s fight for Scottish independence.

LIKE Going Underground http://fb.me/GoingUndergroundRT
FOLLOW Going Underground http://twitter.com/Underground_RT
FOLLOW Afshin Rattansi http://twitter.com/AfshinRattansi
FOLLOW on Instagram http://instagram.com/officialgoingundergroundrt",goingundergroundRT,"UK', 'parliament', 'British', 'war', 'Iraq', 'Theresa May', 'Afghanistan', 'Libya', 'Syria', 'Labour', 'Jeremy Corbyn', 'London', 'Saudi Arabia', 'Yemen', 'ISIS', 'Brexit', 'USA', 'President Trump', 'Palestine', 'Israel', 'Tony Blair', 'Russia', 'North Korea', 'nuclear war', 'nukes', 'Corruption', 'John McDonnell', 'Che Guevara', 'CIA', 'Ernesto Che Guevara', 'Tracy Bennett', 'Coronation Street', 'Catalonia', 'Spain'",PT5M40S,340,6
SAp89RAngSs,Glasgow,Location,"AdministrativeDivision, ScottishCouncilArea, City",http://dbpedia.org/resource/Glasgow,0.35543600000000003,neutral,0.0,0.18040799999999999,0.06953200000000001,0.665373,0.022234999999999998,0.069504,1,1,Glasgow,Glasgow,Glasgow,Glasgow,glasgow,glasgow,glasgow,http://en.wikipedia.org/wiki/Glasgow,0.997,0.064,0.14300000000000002,0.794,0.08856227106227105,0.4442765567765568,positive,0.398775,0.106231,0.608634,0.506414,0.128816,0.5179699999999999,-0.10000000149011612,6.300000190734862,Catalonia Independence,2017-10-09T13:00:02.000Z,UC1nrVLHNfnsxpJthrAP8wNw,From Scotland to Catalonia – The Path to Independence w/ SNP’s Douglas Chapman,"We speak to the shadow defence spokesperson of the Scottish National Party, Douglas Chapman, about his most recent trip to Catalonia and his party’s fight for Scottish independence.

LIKE Going Underground http://fb.me/GoingUndergroundRT
FOLLOW Going Underground http://twitter.com/Underground_RT
FOLLOW Afshin Rattansi http://twitter.com/AfshinRattansi
FOLLOW on Instagram http://instagram.com/officialgoingundergroundrt",goingundergroundRT,"UK', 'parliament', 'British', 'war', 'Iraq', 'Theresa May', 'Afghanistan', 'Libya', 'Syria', 'Labour', 'Jeremy Corbyn', 'London', 'Saudi Arabia', 'Yemen', 'ISIS', 'Brexit', 'USA', 'President Trump', 'Palestine', 'Israel', 'Tony Blair', 'Russia', 'North Korea', 'nuclear war', 'nukes', 'Corruption', 'John McDonnell', 'Che Guevara', 'CIA', 'Ernesto Che Guevara', 'Tracy Bennett', 'Coronation Street', 'Catalonia', 'Spain'",PT5M40S,340,6
