video_id,entity,type,subtypes,DBpedia_URL,relevance,sentiment_label,sentiment_score,emotion_sadness,emotion_fear,emotion_joy,emotion_disgust,emotion_anger,count,is_entity,lemma,porter_stem,snowball_stem,lancaster_stem,porter_stem_notprocessed,snowball_stem_notprocessed,lancaster_stem_notprocessed,Wikipage,vader_compound,vader_neg_score,vader_pos_score,vader_neu_score,textblob_polarity,textblob_subjectivity,ibm_sentiment_label,ibm_sentiment_score,ibm_anger,ibm_joy,ibm_sadness,ibm_fear,ibm_disgust,google_sentiment_score,google_sentiment_magnitude,topic,publishedAt,channelId,title,description,channelTitle,tags,duration,duration_seconds,duration_minutes
u1C0NhLgsD0,10 percent,Quantity,NONE,NONE,0.20996199999999998,neutral,0.0,0.0,0.0,0.0,0.0,0.0,1,1,10 percent,10 percent,10 percent,10 perc,10 percent,10 percent,10 perc,NONE,0.9999,0.025,0.209,0.765,0.2281802570399062,0.540315498341814,positive,0.5606479999999999,0.107651,0.5912029999999999,0.529529,0.090297,0.082195,0.20000000298023224,32.400001525878906,Free Trade,2019-04-11T16:41:13.000Z,UCOdSbeIcPkg6gjSIb_vr9tQ,Freetrade Stock Broker Review 2019,"Hi all, today i do a review on the stock broker freetrade",JKR - Investing,"free', 'tade', 'freetrade', 'stock', 'broker', 'review', '2019', 'make', 'money', 'get', 'rich', 'market', 'uk', 'england', '2020', 'buy', 'sell', 'app', 'guide'",PT8M37S,517,9
u1C0NhLgsD0,10 pounds,Quantity,NONE,NONE,0.20996199999999998,neutral,0.0,0.0,0.0,0.0,0.0,0.0,1,1,10 pound,10 pound,10 pound,10 pound,10 pound,10 pound,10 pound,NONE,0.9999,0.025,0.209,0.765,0.2281802570399062,0.540315498341814,positive,0.5606479999999999,0.107651,0.5912029999999999,0.529529,0.090297,0.082195,0.20000000298023224,32.400001525878906,Free Trade,2019-04-11T16:41:13.000Z,UCOdSbeIcPkg6gjSIb_vr9tQ,Freetrade Stock Broker Review 2019,"Hi all, today i do a review on the stock broker freetrade",JKR - Investing,"free', 'tade', 'freetrade', 'stock', 'broker', 'review', '2019', 'make', 'money', 'get', 'rich', 'market', 'uk', 'england', '2020', 'buy', 'sell', 'app', 'guide'",PT8M37S,517,9
u1C0NhLgsD0,10%,Quantity,NONE,NONE,0.20996199999999998,neutral,0.0,0.0,0.0,0.0,0.0,0.0,1,1,10 %,10 %,10 %,10 %,10 %,10 %,10 %,NONE,0.9999,0.025,0.209,0.765,0.2281802570399062,0.540315498341814,positive,0.5606479999999999,0.107651,0.5912029999999999,0.529529,0.090297,0.082195,0.20000000298023224,32.400001525878906,Free Trade,2019-04-11T16:41:13.000Z,UCOdSbeIcPkg6gjSIb_vr9tQ,Freetrade Stock Broker Review 2019,"Hi all, today i do a review on the stock broker freetrade",JKR - Investing,"free', 'tade', 'freetrade', 'stock', 'broker', 'review', '2019', 'make', 'money', 'get', 'rich', 'market', 'uk', 'england', '2020', 'buy', 'sell', 'app', 'guide'",PT8M37S,517,9
u1C0NhLgsD0,4 hours,Quantity,NONE,NONE,0.20996199999999998,neutral,0.0,0.0,0.0,0.0,0.0,0.0,1,1,4 hour,4 hour,4 hour,4 hour,4 hour,4 hour,4 hour,NONE,0.9999,0.025,0.209,0.765,0.2281802570399062,0.540315498341814,positive,0.5606479999999999,0.107651,0.5912029999999999,0.529529,0.090297,0.082195,0.20000000298023224,32.400001525878906,Free Trade,2019-04-11T16:41:13.000Z,UCOdSbeIcPkg6gjSIb_vr9tQ,Freetrade Stock Broker Review 2019,"Hi all, today i do a review on the stock broker freetrade",JKR - Investing,"free', 'tade', 'freetrade', 'stock', 'broker', 'review', '2019', 'make', 'money', 'get', 'rich', 'market', 'uk', 'england', '2020', 'buy', 'sell', 'app', 'guide'",PT8M37S,517,9
u1C0NhLgsD0,5%,Quantity,NONE,NONE,0.20996199999999998,neutral,0.0,0.0,0.0,0.0,0.0,0.0,1,1,5 %,5 %,5 %,5 %,5 %,5 %,5 %,NONE,0.9999,0.025,0.209,0.765,0.2281802570399062,0.540315498341814,positive,0.5606479999999999,0.107651,0.5912029999999999,0.529529,0.090297,0.082195,0.20000000298023224,32.400001525878906,Free Trade,2019-04-11T16:41:13.000Z,UCOdSbeIcPkg6gjSIb_vr9tQ,Freetrade Stock Broker Review 2019,"Hi all, today i do a review on the stock broker freetrade",JKR - Investing,"free', 'tade', 'freetrade', 'stock', 'broker', 'review', '2019', 'make', 'money', 'get', 'rich', 'market', 'uk', 'england', '2020', 'buy', 'sell', 'app', 'guide'",PT8M37S,517,9
u1C0NhLgsD0,Frank,Person,NONE,NONE,0.20996199999999998,positive,0.5921569999999999,0.0,0.0,0.0,0.0,0.0,1,1,Frank,Frank,Frank,Frank,frank,frank,frank,NONE,0.9999,0.025,0.209,0.765,0.2281802570399062,0.540315498341814,positive,0.5606479999999999,0.107651,0.5912029999999999,0.529529,0.090297,0.082195,0.20000000298023224,32.400001525878906,Free Trade,2019-04-11T16:41:13.000Z,UCOdSbeIcPkg6gjSIb_vr9tQ,Freetrade Stock Broker Review 2019,"Hi all, today i do a review on the stock broker freetrade",JKR - Investing,"free', 'tade', 'freetrade', 'stock', 'broker', 'review', '2019', 'make', 'money', 'get', 'rich', 'market', 'uk', 'england', '2020', 'buy', 'sell', 'app', 'guide'",PT8M37S,517,9
u1C0NhLgsD0,Lisa Apple,Person,NONE,NONE,0.267838,neutral,0.0,0.21452600000000002,0.028697000000000007,0.097393,0.044722000000000005,0.087767,1,1,Lisa Apple,Lisa Apple,Lisa Apple,Lisa Apple,lisa appl,lisa appl,lis appl,NONE,0.9999,0.025,0.209,0.765,0.2281802570399062,0.540315498341814,positive,0.5606479999999999,0.107651,0.5912029999999999,0.529529,0.090297,0.082195,0.20000000298023224,32.400001525878906,Free Trade,2019-04-11T16:41:13.000Z,UCOdSbeIcPkg6gjSIb_vr9tQ,Freetrade Stock Broker Review 2019,"Hi all, today i do a review on the stock broker freetrade",JKR - Investing,"free', 'tade', 'freetrade', 'stock', 'broker', 'review', '2019', 'make', 'money', 'get', 'rich', 'market', 'uk', 'england', '2020', 'buy', 'sell', 'app', 'guide'",PT8M37S,517,9
u1C0NhLgsD0,Noah,Person,NONE,NONE,0.2328530000000001,neutral,0.0,0.132127,0.028058,0.48593400000000003,0.078823,0.035427999999999994,1,1,Noah,Noah,Noah,Noah,noah,noah,noah,NONE,0.9999,0.025,0.209,0.765,0.2281802570399062,0.540315498341814,positive,0.5606479999999999,0.107651,0.5912029999999999,0.529529,0.090297,0.082195,0.20000000298023224,32.400001525878906,Free Trade,2019-04-11T16:41:13.000Z,UCOdSbeIcPkg6gjSIb_vr9tQ,Freetrade Stock Broker Review 2019,"Hi all, today i do a review on the stock broker freetrade",JKR - Investing,"free', 'tade', 'freetrade', 'stock', 'broker', 'review', '2019', 'make', 'money', 'get', 'rich', 'market', 'uk', 'england', '2020', 'buy', 'sell', 'app', 'guide'",PT8M37S,517,9
u1C0NhLgsD0,UK,Location,"AdministrativeDivision, GovernmentalJurisdiction, Kingdom, MeteorologicalService, Country",http://dbpedia.org/resource/United_Kingdom,0.395487,positive,0.663592,0.5264479999999999,0.088032,0.540452,0.093457,0.10917,3,1,UK,UK,UK,UK,UK,uk,uk,http://en.wikipedia.org/wiki/United_Kingdom,0.9999,0.025,0.209,0.765,0.2281802570399062,0.540315498341814,positive,0.5606479999999999,0.107651,0.5912029999999999,0.529529,0.090297,0.082195,0.20000000298023224,32.400001525878906,Free Trade,2019-04-11T16:41:13.000Z,UCOdSbeIcPkg6gjSIb_vr9tQ,Freetrade Stock Broker Review 2019,"Hi all, today i do a review on the stock broker freetrade",JKR - Investing,"free', 'tade', 'freetrade', 'stock', 'broker', 'review', '2019', 'make', 'money', 'get', 'rich', 'market', 'uk', 'england', '2020', 'buy', 'sell', 'app', 'guide'",PT8M37S,517,9
u1C0NhLgsD0,UK,Location,Country,NONE,0.48378699999999997,positive,0.378639,0.5264479999999999,0.088032,0.540452,0.093457,0.10917,6,1,UK,UK,UK,UK,UK,uk,uk,NONE,0.9999,0.025,0.209,0.765,0.2281802570399062,0.540315498341814,positive,0.5606479999999999,0.107651,0.5912029999999999,0.529529,0.090297,0.082195,0.20000000298023224,32.400001525878906,Free Trade,2019-04-11T16:41:13.000Z,UCOdSbeIcPkg6gjSIb_vr9tQ,Freetrade Stock Broker Review 2019,"Hi all, today i do a review on the stock broker freetrade",JKR - Investing,"free', 'tade', 'freetrade', 'stock', 'broker', 'review', '2019', 'make', 'money', 'get', 'rich', 'market', 'uk', 'england', '2020', 'buy', 'sell', 'app', 'guide'",PT8M37S,517,9
