video_id,entity,type,subtypes,DBpedia_URL,relevance,sentiment_label,sentiment_score,emotion_sadness,emotion_fear,emotion_joy,emotion_disgust,emotion_anger,count,is_entity,lemma,porter_stem,snowball_stem,lancaster_stem,porter_stem_notprocessed,snowball_stem_notprocessed,lancaster_stem_notprocessed,Wikipage,vader_compound,vader_neg_score,vader_pos_score,vader_neu_score,textblob_polarity,textblob_subjectivity,ibm_sentiment_label,ibm_sentiment_score,ibm_anger,ibm_joy,ibm_sadness,ibm_fear,ibm_disgust,google_sentiment_score,google_sentiment_magnitude,topic,publishedAt,channelId,title,description,channelTitle,tags,duration,duration_seconds,duration_minutes
KzIgqQPrqpc,10 years,Quantity,NONE,NONE,0.21817899999999998,neutral,0.0,0.0,0.0,0.0,0.0,0.0,1,1,10 year,10 year,10 year,10 year,10 year,10 year,10 year,NONE,0.9968,0.061,0.134,0.805,0.05140256249127216,0.4786716240748498,negative,-0.288215,0.134274,0.588005,0.476449,0.143502,0.14688099999999998,0.0,11.199999809265137,Vaccination,2017-04-21T02:59:55.000Z,UCXIJgqnII2ZOINSWNOGFThA,"RFK, Jr: My meeting with Trump on vaccine commission","Robert F. Kennedy, Jr. details his meeting with the president about the possibility of forming a vaccine commission #Tucker",Fox News,"Tucker Carlson', 'Tucker Carlson Tonight', 'Executive Branch', 'Health Care', 'White House', 'Education', 'Health', 'On Air', 'Personality', 'Politics', 'Primary Politics', 'Fox News', 'News'",PT5M36S,336,6
KzIgqQPrqpc,Africa,Location,Continent,http://dbpedia.org/resource/Africa,0.258351,negative,-0.45420900000000003,0.269206,0.155703,0.188446,0.3733260000000001,0.18220799999999998,1,1,Africa,Africa,Africa,Africa,africa,africa,afric,http://en.wikipedia.org/wiki/Africa,0.9968,0.061,0.134,0.805,0.05140256249127216,0.4786716240748498,negative,-0.288215,0.134274,0.588005,0.476449,0.143502,0.14688099999999998,0.0,11.199999809265137,Vaccination,2017-04-21T02:59:55.000Z,UCXIJgqnII2ZOINSWNOGFThA,"RFK, Jr: My meeting with Trump on vaccine commission","Robert F. Kennedy, Jr. details his meeting with the president about the possibility of forming a vaccine commission #Tucker",Fox News,"Tucker Carlson', 'Tucker Carlson Tonight', 'Executive Branch', 'Health Care', 'White House', 'Education', 'Health', 'On Air', 'Personality', 'Politics', 'Primary Politics', 'Fox News', 'News'",PT5M36S,336,6
KzIgqQPrqpc,Bill Maher,Person,"AwardNominee, Celebrity, Comedian, FilmCrewmember, FilmProducer, TVPersonality, TVProducer, FilmActor, FilmWriter, TVActor, TVWriter",http://dbpedia.org/resource/Bill_Maher,0.338368,positive,0.5465869999999999,0.17092000000000002,0.021336,0.4803689999999999,0.17164300000000002,0.221456,2,1,Bill Maher,Bill Maher,Bill Maher,Bill Maher,bill maher,bill maher,bil mah,http://en.wikipedia.org/wiki/Bill_Maher,0.9968,0.061,0.134,0.805,0.05140256249127216,0.4786716240748498,negative,-0.288215,0.134274,0.588005,0.476449,0.143502,0.14688099999999998,0.0,11.199999809265137,Vaccination,2017-04-21T02:59:55.000Z,UCXIJgqnII2ZOINSWNOGFThA,"RFK, Jr: My meeting with Trump on vaccine commission","Robert F. Kennedy, Jr. details his meeting with the president about the possibility of forming a vaccine commission #Tucker",Fox News,"Tucker Carlson', 'Tucker Carlson Tonight', 'Executive Branch', 'Health Care', 'White House', 'Education', 'Health', 'On Air', 'Personality', 'Politics', 'Primary Politics', 'Fox News', 'News'",PT5M36S,336,6
KzIgqQPrqpc,Congress,Organization,"Dedicator, GovernmentalBody, Legislature, NaturalOrCulturalPreservationAgency",http://dbpedia.org/resource/United_States_Congress,0.275733,negative,-0.673296,0.539089,0.327295,0.013394999999999999,0.096324,0.22471799999999997,1,1,Congress,Congress,Congress,Congress,congress,congress,congress,http://en.wikipedia.org/wiki/United_States_Congress,0.9968,0.061,0.134,0.805,0.05140256249127216,0.4786716240748498,negative,-0.288215,0.134274,0.588005,0.476449,0.143502,0.14688099999999998,0.0,11.199999809265137,Vaccination,2017-04-21T02:59:55.000Z,UCXIJgqnII2ZOINSWNOGFThA,"RFK, Jr: My meeting with Trump on vaccine commission","Robert F. Kennedy, Jr. details his meeting with the president about the possibility of forming a vaccine commission #Tucker",Fox News,"Tucker Carlson', 'Tucker Carlson Tonight', 'Executive Branch', 'Health Care', 'White House', 'Education', 'Health', 'On Air', 'Personality', 'Politics', 'Primary Politics', 'Fox News', 'News'",PT5M36S,336,6
KzIgqQPrqpc,Hollywood,Location,City,NONE,0.233988,negative,-0.578004,0.223769,0.088725,0.477818,0.030856,0.080676,1,1,Hollywood,Hollywood,Hollywood,Hollywood,hollywood,hollywood,hollywood,NONE,0.9968,0.061,0.134,0.805,0.05140256249127216,0.4786716240748498,negative,-0.288215,0.134274,0.588005,0.476449,0.143502,0.14688099999999998,0.0,11.199999809265137,Vaccination,2017-04-21T02:59:55.000Z,UCXIJgqnII2ZOINSWNOGFThA,"RFK, Jr: My meeting with Trump on vaccine commission","Robert F. Kennedy, Jr. details his meeting with the president about the possibility of forming a vaccine commission #Tucker",Fox News,"Tucker Carlson', 'Tucker Carlson Tonight', 'Executive Branch', 'Health Care', 'White House', 'Education', 'Health', 'On Air', 'Personality', 'Politics', 'Primary Politics', 'Fox News', 'News'",PT5M36S,336,6
KzIgqQPrqpc,Joey,Person,NONE,NONE,0.21817899999999998,negative,-0.46662200000000004,0.258657,0.036224,0.305082,0.171505,0.199254,1,1,Joey,Joey,Joey,Joey,joey,joey,joey,NONE,0.9968,0.061,0.134,0.805,0.05140256249127216,0.4786716240748498,negative,-0.288215,0.134274,0.588005,0.476449,0.143502,0.14688099999999998,0.0,11.199999809265137,Vaccination,2017-04-21T02:59:55.000Z,UCXIJgqnII2ZOINSWNOGFThA,"RFK, Jr: My meeting with Trump on vaccine commission","Robert F. Kennedy, Jr. details his meeting with the president about the possibility of forming a vaccine commission #Tucker",Fox News,"Tucker Carlson', 'Tucker Carlson Tonight', 'Executive Branch', 'Health Care', 'White House', 'Education', 'Health', 'On Air', 'Personality', 'Politics', 'Primary Politics', 'Fox News', 'News'",PT5M36S,336,6
KzIgqQPrqpc,President Trump,Person,NONE,NONE,0.32869899999999996,neutral,0.0,0.095374,0.069757,0.086711,0.20547100000000001,0.093239,3,1,President Trump,President Trump,President Trump,President Trump,presid trump,presid trump,presid trump,NONE,0.9968,0.061,0.134,0.805,0.05140256249127216,0.4786716240748498,negative,-0.288215,0.134274,0.588005,0.476449,0.143502,0.14688099999999998,0.0,11.199999809265137,Vaccination,2017-04-21T02:59:55.000Z,UCXIJgqnII2ZOINSWNOGFThA,"RFK, Jr: My meeting with Trump on vaccine commission","Robert F. Kennedy, Jr. details his meeting with the president about the possibility of forming a vaccine commission #Tucker",Fox News,"Tucker Carlson', 'Tucker Carlson Tonight', 'Executive Branch', 'Health Care', 'White House', 'Education', 'Health', 'On Air', 'Personality', 'Politics', 'Primary Politics', 'Fox News', 'News'",PT5M36S,336,6
KzIgqQPrqpc,Robert F Kennedy,Person,"FilmCharacter, Politician, MilitaryPerson, OfficeHolder, U.S.Congressperson, TVActor",http://dbpedia.org/resource/Robert_F._Kennedy,0.287274,neutral,0.0,0.200991,0.084747,0.126424,0.186339,0.063385,1,1,Robert F Kennedy,Robert F Kennedy,Robert F Kennedy,Robert F Kennedy,robert F kennedi,robert f kennedi,robert f kennedy,http://en.wikipedia.org/wiki/Robert_F._Kennedy,0.9968,0.061,0.134,0.805,0.05140256249127216,0.4786716240748498,negative,-0.288215,0.134274,0.588005,0.476449,0.143502,0.14688099999999998,0.0,11.199999809265137,Vaccination,2017-04-21T02:59:55.000Z,UCXIJgqnII2ZOINSWNOGFThA,"RFK, Jr: My meeting with Trump on vaccine commission","Robert F. Kennedy, Jr. details his meeting with the president about the possibility of forming a vaccine commission #Tucker",Fox News,"Tucker Carlson', 'Tucker Carlson Tonight', 'Executive Branch', 'Health Care', 'White House', 'Education', 'Health', 'On Air', 'Personality', 'Politics', 'Primary Politics', 'Fox News', 'News'",PT5M36S,336,6
KzIgqQPrqpc,United States,Location,"Region, AdministrativeDivision, GovernmentalJurisdiction, FilmEditor, Country",http://dbpedia.org/resource/United_States,0.277851,negative,-0.3459,0.13248900000000002,0.090009,0.1033,0.274901,0.240992,1,1,United States,United States,United States,United States,unit state,unit state,unit stat,http://en.wikipedia.org/wiki/United_States,0.9968,0.061,0.134,0.805,0.05140256249127216,0.4786716240748498,negative,-0.288215,0.134274,0.588005,0.476449,0.143502,0.14688099999999998,0.0,11.199999809265137,Vaccination,2017-04-21T02:59:55.000Z,UCXIJgqnII2ZOINSWNOGFThA,"RFK, Jr: My meeting with Trump on vaccine commission","Robert F. Kennedy, Jr. details his meeting with the president about the possibility of forming a vaccine commission #Tucker",Fox News,"Tucker Carlson', 'Tucker Carlson Tonight', 'Executive Branch', 'Health Care', 'White House', 'Education', 'Health', 'On Air', 'Personality', 'Politics', 'Primary Politics', 'Fox News', 'News'",PT5M36S,336,6
KzIgqQPrqpc,flu vaccine,Drug,NONE,NONE,0.8255889999999999,negative,-0.27686900000000003,0.5671229999999999,0.11243,0.16021,0.106669,0.076892,7,1,flu vaccine,flu vaccin,flu vaccin,flu vaccin,flu vaccin,flu vaccin,flu vaccin,NONE,0.9968,0.061,0.134,0.805,0.05140256249127216,0.4786716240748498,negative,-0.288215,0.134274,0.588005,0.476449,0.143502,0.14688099999999998,0.0,11.199999809265137,Vaccination,2017-04-21T02:59:55.000Z,UCXIJgqnII2ZOINSWNOGFThA,"RFK, Jr: My meeting with Trump on vaccine commission","Robert F. Kennedy, Jr. details his meeting with the president about the possibility of forming a vaccine commission #Tucker",Fox News,"Tucker Carlson', 'Tucker Carlson Tonight', 'Executive Branch', 'Health Care', 'White House', 'Education', 'Health', 'On Air', 'Personality', 'Politics', 'Primary Politics', 'Fox News', 'News'",PT5M36S,336,6
