video_id,entity,type,subtypes,DBpedia_URL,relevance,sentiment_label,sentiment_score,emotion_sadness,emotion_fear,emotion_joy,emotion_disgust,emotion_anger,count,is_entity,lemma,porter_stem,snowball_stem,lancaster_stem,porter_stem_notprocessed,snowball_stem_notprocessed,lancaster_stem_notprocessed,Wikipage,vader_compound,vader_neg_score,vader_pos_score,vader_neu_score,textblob_polarity,textblob_subjectivity,ibm_sentiment_label,ibm_sentiment_score,ibm_anger,ibm_joy,ibm_sadness,ibm_fear,ibm_disgust,google_sentiment_score,google_sentiment_magnitude,topic,publishedAt,channelId,title,description,channelTitle,tags,duration,duration_seconds,duration_minutes
sJoXtlK4Yjo,20%,Quantity,NONE,NONE,0.197168,neutral,0.0,0.0,0.0,0.0,0.0,0.0,1,1,20 %,20 %,20 %,20 %,20 %,20 %,20 %,NONE,0.6890000000000001,0.049,0.06,0.8909999999999999,0.11527777777777776,0.3156378600823045,negative,-0.36933,0.117576,0.161927,0.514468,0.125751,0.13888499999999998,-0.10000000149011612,3.299999952316284,Catalonia Independence,2017-10-09T00:42:14.000Z,UCAeWdyKJXGWmVAXFpgLNNTg,Catalonia expected to declare independence from Spain this week,"A major political crisis is unfolding in Spain, where the region of Catalonia is expected to declare independence this week following a vote last weekend. Seth Doane reports from Barcelona, where hundreds of thousands rallied against Catalonia secession.

Subscribe to the ""CBS Evening News"" Channel HERE: http://bit.ly/1S7Dhik
Watch Full Episodes of the ""CBS Evening News"" HERE: http://cbsn.ws/23XekKA
Watch the latest installment of ""On the Road,"" only on the ""CBS Evening News,"" HERE: http://cbsn.ws/23XwqMH
Follow ""CBS Evening News"" on Instagram: http://bit.ly/1T8icTO
Like ""CBS Evening News"" on Facebook HERE: http://on.fb.me/1KxYobb
Follow the ""CBS Evening News"" on Twitter HERE: http://bit.ly/1O3dTTe
Follow the ""CBS Evening News"" on Google+ HERE: http://bit.ly/1Qs0aam

Get your news on the go! Download CBS News mobile apps HERE: http://cbsn.ws/1Xb1WC8

Get new episodes of shows you love across devices the next day, stream local news live, and watch full seasons of CBS fan favorites anytime, anywhere with CBS All Access. Try it free! http://bit.ly/1OQA29B

---
The ""CBS Evening News"" premiered as a half-hour broadcast on Sept. 2, 1963. Check local listings for CBS Evening News broadcast times.",CBS Evening News,"video', 'cbs', 'news', 'Catalonia', 'Spain', 'Barcelona', 'Independence'",PT2M14S,134,3
sJoXtlK4Yjo,43 percent,Quantity,NONE,NONE,0.197168,neutral,0.0,0.0,0.0,0.0,0.0,0.0,1,1,43 percent,43 percent,43 percent,43 perc,43 percent,43 percent,43 perc,NONE,0.6890000000000001,0.049,0.06,0.8909999999999999,0.11527777777777776,0.3156378600823045,negative,-0.36933,0.117576,0.161927,0.514468,0.125751,0.13888499999999998,-0.10000000149011612,3.299999952316284,Catalonia Independence,2017-10-09T00:42:14.000Z,UCAeWdyKJXGWmVAXFpgLNNTg,Catalonia expected to declare independence from Spain this week,"A major political crisis is unfolding in Spain, where the region of Catalonia is expected to declare independence this week following a vote last weekend. Seth Doane reports from Barcelona, where hundreds of thousands rallied against Catalonia secession.

Subscribe to the ""CBS Evening News"" Channel HERE: http://bit.ly/1S7Dhik
Watch Full Episodes of the ""CBS Evening News"" HERE: http://cbsn.ws/23XekKA
Watch the latest installment of ""On the Road,"" only on the ""CBS Evening News,"" HERE: http://cbsn.ws/23XwqMH
Follow ""CBS Evening News"" on Instagram: http://bit.ly/1T8icTO
Like ""CBS Evening News"" on Facebook HERE: http://on.fb.me/1KxYobb
Follow the ""CBS Evening News"" on Twitter HERE: http://bit.ly/1O3dTTe
Follow the ""CBS Evening News"" on Google+ HERE: http://bit.ly/1Qs0aam

Get your news on the go! Download CBS News mobile apps HERE: http://cbsn.ws/1Xb1WC8

Get new episodes of shows you love across devices the next day, stream local news live, and watch full seasons of CBS fan favorites anytime, anywhere with CBS All Access. Try it free! http://bit.ly/1OQA29B

---
The ""CBS Evening News"" premiered as a half-hour broadcast on Sept. 2, 1963. Check local listings for CBS Evening News broadcast times.",CBS Evening News,"video', 'cbs', 'news', 'Catalonia', 'Spain', 'Barcelona', 'Independence'",PT2M14S,134,3
sJoXtlK4Yjo,90%,Quantity,NONE,NONE,0.197168,neutral,0.0,0.0,0.0,0.0,0.0,0.0,1,1,90 %,90 %,90 %,90 %,90 %,90 %,90 %,NONE,0.6890000000000001,0.049,0.06,0.8909999999999999,0.11527777777777776,0.3156378600823045,negative,-0.36933,0.117576,0.161927,0.514468,0.125751,0.13888499999999998,-0.10000000149011612,3.299999952316284,Catalonia Independence,2017-10-09T00:42:14.000Z,UCAeWdyKJXGWmVAXFpgLNNTg,Catalonia expected to declare independence from Spain this week,"A major political crisis is unfolding in Spain, where the region of Catalonia is expected to declare independence this week following a vote last weekend. Seth Doane reports from Barcelona, where hundreds of thousands rallied against Catalonia secession.

Subscribe to the ""CBS Evening News"" Channel HERE: http://bit.ly/1S7Dhik
Watch Full Episodes of the ""CBS Evening News"" HERE: http://cbsn.ws/23XekKA
Watch the latest installment of ""On the Road,"" only on the ""CBS Evening News,"" HERE: http://cbsn.ws/23XwqMH
Follow ""CBS Evening News"" on Instagram: http://bit.ly/1T8icTO
Like ""CBS Evening News"" on Facebook HERE: http://on.fb.me/1KxYobb
Follow the ""CBS Evening News"" on Twitter HERE: http://bit.ly/1O3dTTe
Follow the ""CBS Evening News"" on Google+ HERE: http://bit.ly/1Qs0aam

Get your news on the go! Download CBS News mobile apps HERE: http://cbsn.ws/1Xb1WC8

Get new episodes of shows you love across devices the next day, stream local news live, and watch full seasons of CBS fan favorites anytime, anywhere with CBS All Access. Try it free! http://bit.ly/1OQA29B

---
The ""CBS Evening News"" premiered as a half-hour broadcast on Sept. 2, 1963. Check local listings for CBS Evening News broadcast times.",CBS Evening News,"video', 'cbs', 'news', 'Catalonia', 'Spain', 'Barcelona', 'Independence'",PT2M14S,134,3
sJoXtlK4Yjo,Barcelona,Location,"Country, OlympicHostCity, City",http://dbpedia.org/resource/Barcelona,0.300107,neutral,0.0,0.116874,0.130217,0.19053499999999998,0.048323000000000005,0.061276,1,1,Barcelona,Barcelona,Barcelona,Barcelona,barcelona,barcelona,barcelon,http://en.wikipedia.org/wiki/Barcelona,0.6890000000000001,0.049,0.06,0.8909999999999999,0.11527777777777776,0.3156378600823045,negative,-0.36933,0.117576,0.161927,0.514468,0.125751,0.13888499999999998,-0.10000000149011612,3.299999952316284,Catalonia Independence,2017-10-09T00:42:14.000Z,UCAeWdyKJXGWmVAXFpgLNNTg,Catalonia expected to declare independence from Spain this week,"A major political crisis is unfolding in Spain, where the region of Catalonia is expected to declare independence this week following a vote last weekend. Seth Doane reports from Barcelona, where hundreds of thousands rallied against Catalonia secession.

Subscribe to the ""CBS Evening News"" Channel HERE: http://bit.ly/1S7Dhik
Watch Full Episodes of the ""CBS Evening News"" HERE: http://cbsn.ws/23XekKA
Watch the latest installment of ""On the Road,"" only on the ""CBS Evening News,"" HERE: http://cbsn.ws/23XwqMH
Follow ""CBS Evening News"" on Instagram: http://bit.ly/1T8icTO
Like ""CBS Evening News"" on Facebook HERE: http://on.fb.me/1KxYobb
Follow the ""CBS Evening News"" on Twitter HERE: http://bit.ly/1O3dTTe
Follow the ""CBS Evening News"" on Google+ HERE: http://bit.ly/1Qs0aam

Get your news on the go! Download CBS News mobile apps HERE: http://cbsn.ws/1Xb1WC8

Get new episodes of shows you love across devices the next day, stream local news live, and watch full seasons of CBS fan favorites anytime, anywhere with CBS All Access. Try it free! http://bit.ly/1OQA29B

---
The ""CBS Evening News"" premiered as a half-hour broadcast on Sept. 2, 1963. Check local listings for CBS Evening News broadcast times.",CBS Evening News,"video', 'cbs', 'news', 'Catalonia', 'Spain', 'Barcelona', 'Independence'",PT2M14S,134,3
sJoXtlK4Yjo,Britain,Location,Country,NONE,0.197168,positive,0.80582,0.084425,0.06572599999999999,0.375692,0.316258,0.07624299999999999,1,1,Britain,Britain,Britain,Britain,britain,britain,britain,NONE,0.6890000000000001,0.049,0.06,0.8909999999999999,0.11527777777777776,0.3156378600823045,negative,-0.36933,0.117576,0.161927,0.514468,0.125751,0.13888499999999998,-0.10000000149011612,3.299999952316284,Catalonia Independence,2017-10-09T00:42:14.000Z,UCAeWdyKJXGWmVAXFpgLNNTg,Catalonia expected to declare independence from Spain this week,"A major political crisis is unfolding in Spain, where the region of Catalonia is expected to declare independence this week following a vote last weekend. Seth Doane reports from Barcelona, where hundreds of thousands rallied against Catalonia secession.

Subscribe to the ""CBS Evening News"" Channel HERE: http://bit.ly/1S7Dhik
Watch Full Episodes of the ""CBS Evening News"" HERE: http://cbsn.ws/23XekKA
Watch the latest installment of ""On the Road,"" only on the ""CBS Evening News,"" HERE: http://cbsn.ws/23XwqMH
Follow ""CBS Evening News"" on Instagram: http://bit.ly/1T8icTO
Like ""CBS Evening News"" on Facebook HERE: http://on.fb.me/1KxYobb
Follow the ""CBS Evening News"" on Twitter HERE: http://bit.ly/1O3dTTe
Follow the ""CBS Evening News"" on Google+ HERE: http://bit.ly/1Qs0aam

Get your news on the go! Download CBS News mobile apps HERE: http://cbsn.ws/1Xb1WC8

Get new episodes of shows you love across devices the next day, stream local news live, and watch full seasons of CBS fan favorites anytime, anywhere with CBS All Access. Try it free! http://bit.ly/1OQA29B

---
The ""CBS Evening News"" premiered as a half-hour broadcast on Sept. 2, 1963. Check local listings for CBS Evening News broadcast times.",CBS Evening News,"video', 'cbs', 'news', 'Catalonia', 'Spain', 'Barcelona', 'Independence'",PT2M14S,134,3
sJoXtlK4Yjo,Capital Barcelona,Facility,NONE,NONE,0.491079,neutral,0.0,0.0,0.0,0.0,0.0,0.0,3,1,Capital Barcelona,Capital Barcelona,Capital Barcelona,Capital Barcelona,capit barcelona,capit barcelona,capit barcelon,NONE,0.6890000000000001,0.049,0.06,0.8909999999999999,0.11527777777777776,0.3156378600823045,negative,-0.36933,0.117576,0.161927,0.514468,0.125751,0.13888499999999998,-0.10000000149011612,3.299999952316284,Catalonia Independence,2017-10-09T00:42:14.000Z,UCAeWdyKJXGWmVAXFpgLNNTg,Catalonia expected to declare independence from Spain this week,"A major political crisis is unfolding in Spain, where the region of Catalonia is expected to declare independence this week following a vote last weekend. Seth Doane reports from Barcelona, where hundreds of thousands rallied against Catalonia secession.

Subscribe to the ""CBS Evening News"" Channel HERE: http://bit.ly/1S7Dhik
Watch Full Episodes of the ""CBS Evening News"" HERE: http://cbsn.ws/23XekKA
Watch the latest installment of ""On the Road,"" only on the ""CBS Evening News,"" HERE: http://cbsn.ws/23XwqMH
Follow ""CBS Evening News"" on Instagram: http://bit.ly/1T8icTO
Like ""CBS Evening News"" on Facebook HERE: http://on.fb.me/1KxYobb
Follow the ""CBS Evening News"" on Twitter HERE: http://bit.ly/1O3dTTe
Follow the ""CBS Evening News"" on Google+ HERE: http://bit.ly/1Qs0aam

Get your news on the go! Download CBS News mobile apps HERE: http://cbsn.ws/1Xb1WC8

Get new episodes of shows you love across devices the next day, stream local news live, and watch full seasons of CBS fan favorites anytime, anywhere with CBS All Access. Try it free! http://bit.ly/1OQA29B

---
The ""CBS Evening News"" premiered as a half-hour broadcast on Sept. 2, 1963. Check local listings for CBS Evening News broadcast times.",CBS Evening News,"video', 'cbs', 'news', 'Catalonia', 'Spain', 'Barcelona', 'Independence'",PT2M14S,134,3
sJoXtlK4Yjo,Castro,Person,NONE,NONE,0.20942399999999997,neutral,0.0,0.263679,0.053084000000000006,0.198649,0.20066900000000001,0.145225,1,1,Castro,Castro,Castro,Castro,castro,castro,castro,NONE,0.6890000000000001,0.049,0.06,0.8909999999999999,0.11527777777777776,0.3156378600823045,negative,-0.36933,0.117576,0.161927,0.514468,0.125751,0.13888499999999998,-0.10000000149011612,3.299999952316284,Catalonia Independence,2017-10-09T00:42:14.000Z,UCAeWdyKJXGWmVAXFpgLNNTg,Catalonia expected to declare independence from Spain this week,"A major political crisis is unfolding in Spain, where the region of Catalonia is expected to declare independence this week following a vote last weekend. Seth Doane reports from Barcelona, where hundreds of thousands rallied against Catalonia secession.

Subscribe to the ""CBS Evening News"" Channel HERE: http://bit.ly/1S7Dhik
Watch Full Episodes of the ""CBS Evening News"" HERE: http://cbsn.ws/23XekKA
Watch the latest installment of ""On the Road,"" only on the ""CBS Evening News,"" HERE: http://cbsn.ws/23XwqMH
Follow ""CBS Evening News"" on Instagram: http://bit.ly/1T8icTO
Like ""CBS Evening News"" on Facebook HERE: http://on.fb.me/1KxYobb
Follow the ""CBS Evening News"" on Twitter HERE: http://bit.ly/1O3dTTe
Follow the ""CBS Evening News"" on Google+ HERE: http://bit.ly/1Qs0aam

Get your news on the go! Download CBS News mobile apps HERE: http://cbsn.ws/1Xb1WC8

Get new episodes of shows you love across devices the next day, stream local news live, and watch full seasons of CBS fan favorites anytime, anywhere with CBS All Access. Try it free! http://bit.ly/1OQA29B

---
The ""CBS Evening News"" premiered as a half-hour broadcast on Sept. 2, 1963. Check local listings for CBS Evening News broadcast times.",CBS Evening News,"video', 'cbs', 'news', 'Catalonia', 'Spain', 'Barcelona', 'Independence'",PT2M14S,134,3
sJoXtlK4Yjo,Catalonia,Location,City,NONE,0.253755,neutral,0.0,0.21668600000000002,0.20772100000000002,0.193054,0.189197,0.10538099999999999,1,1,Catalonia,Catalonia,Catalonia,Catalonia,catalonia,catalonia,catalon,NONE,0.6890000000000001,0.049,0.06,0.8909999999999999,0.11527777777777776,0.3156378600823045,negative,-0.36933,0.117576,0.161927,0.514468,0.125751,0.13888499999999998,-0.10000000149011612,3.299999952316284,Catalonia Independence,2017-10-09T00:42:14.000Z,UCAeWdyKJXGWmVAXFpgLNNTg,Catalonia expected to declare independence from Spain this week,"A major political crisis is unfolding in Spain, where the region of Catalonia is expected to declare independence this week following a vote last weekend. Seth Doane reports from Barcelona, where hundreds of thousands rallied against Catalonia secession.

Subscribe to the ""CBS Evening News"" Channel HERE: http://bit.ly/1S7Dhik
Watch Full Episodes of the ""CBS Evening News"" HERE: http://cbsn.ws/23XekKA
Watch the latest installment of ""On the Road,"" only on the ""CBS Evening News,"" HERE: http://cbsn.ws/23XwqMH
Follow ""CBS Evening News"" on Instagram: http://bit.ly/1T8icTO
Like ""CBS Evening News"" on Facebook HERE: http://on.fb.me/1KxYobb
Follow the ""CBS Evening News"" on Twitter HERE: http://bit.ly/1O3dTTe
Follow the ""CBS Evening News"" on Google+ HERE: http://bit.ly/1Qs0aam

Get your news on the go! Download CBS News mobile apps HERE: http://cbsn.ws/1Xb1WC8

Get new episodes of shows you love across devices the next day, stream local news live, and watch full seasons of CBS fan favorites anytime, anywhere with CBS All Access. Try it free! http://bit.ly/1OQA29B

---
The ""CBS Evening News"" premiered as a half-hour broadcast on Sept. 2, 1963. Check local listings for CBS Evening News broadcast times.",CBS Evening News,"video', 'cbs', 'news', 'Catalonia', 'Spain', 'Barcelona', 'Independence'",PT2M14S,134,3
sJoXtlK4Yjo,Catalonia,Location,Region,NONE,0.32310700000000003,neutral,0.0,0.21668600000000002,0.20772100000000002,0.193054,0.189197,0.10538099999999999,1,1,Catalonia,Catalonia,Catalonia,Catalonia,catalonia,catalonia,catalon,NONE,0.6890000000000001,0.049,0.06,0.8909999999999999,0.11527777777777776,0.3156378600823045,negative,-0.36933,0.117576,0.161927,0.514468,0.125751,0.13888499999999998,-0.10000000149011612,3.299999952316284,Catalonia Independence,2017-10-09T00:42:14.000Z,UCAeWdyKJXGWmVAXFpgLNNTg,Catalonia expected to declare independence from Spain this week,"A major political crisis is unfolding in Spain, where the region of Catalonia is expected to declare independence this week following a vote last weekend. Seth Doane reports from Barcelona, where hundreds of thousands rallied against Catalonia secession.

Subscribe to the ""CBS Evening News"" Channel HERE: http://bit.ly/1S7Dhik
Watch Full Episodes of the ""CBS Evening News"" HERE: http://cbsn.ws/23XekKA
Watch the latest installment of ""On the Road,"" only on the ""CBS Evening News,"" HERE: http://cbsn.ws/23XwqMH
Follow ""CBS Evening News"" on Instagram: http://bit.ly/1T8icTO
Like ""CBS Evening News"" on Facebook HERE: http://on.fb.me/1KxYobb
Follow the ""CBS Evening News"" on Twitter HERE: http://bit.ly/1O3dTTe
Follow the ""CBS Evening News"" on Google+ HERE: http://bit.ly/1Qs0aam

Get your news on the go! Download CBS News mobile apps HERE: http://cbsn.ws/1Xb1WC8

Get new episodes of shows you love across devices the next day, stream local news live, and watch full seasons of CBS fan favorites anytime, anywhere with CBS All Access. Try it free! http://bit.ly/1OQA29B

---
The ""CBS Evening News"" premiered as a half-hour broadcast on Sept. 2, 1963. Check local listings for CBS Evening News broadcast times.",CBS Evening News,"video', 'cbs', 'news', 'Catalonia', 'Spain', 'Barcelona', 'Independence'",PT2M14S,134,3
sJoXtlK4Yjo,Customs plus Catalonia,Facility,NONE,NONE,0.318589,positive,0.80582,0.2467530000000001,0.081321,0.401517,0.277777,0.055633,1,1,Customs plus Catalonia,Customs plu Catalonia,Customs plus Catalonia,Customs plu Catalonia,custom plu catalonia,custom plus catalonia,custom plu catalon,NONE,0.6890000000000001,0.049,0.06,0.8909999999999999,0.11527777777777776,0.3156378600823045,negative,-0.36933,0.117576,0.161927,0.514468,0.125751,0.13888499999999998,-0.10000000149011612,3.299999952316284,Catalonia Independence,2017-10-09T00:42:14.000Z,UCAeWdyKJXGWmVAXFpgLNNTg,Catalonia expected to declare independence from Spain this week,"A major political crisis is unfolding in Spain, where the region of Catalonia is expected to declare independence this week following a vote last weekend. Seth Doane reports from Barcelona, where hundreds of thousands rallied against Catalonia secession.

Subscribe to the ""CBS Evening News"" Channel HERE: http://bit.ly/1S7Dhik
Watch Full Episodes of the ""CBS Evening News"" HERE: http://cbsn.ws/23XekKA
Watch the latest installment of ""On the Road,"" only on the ""CBS Evening News,"" HERE: http://cbsn.ws/23XwqMH
Follow ""CBS Evening News"" on Instagram: http://bit.ly/1T8icTO
Like ""CBS Evening News"" on Facebook HERE: http://on.fb.me/1KxYobb
Follow the ""CBS Evening News"" on Twitter HERE: http://bit.ly/1O3dTTe
Follow the ""CBS Evening News"" on Google+ HERE: http://bit.ly/1Qs0aam

Get your news on the go! Download CBS News mobile apps HERE: http://cbsn.ws/1Xb1WC8

Get new episodes of shows you love across devices the next day, stream local news live, and watch full seasons of CBS fan favorites anytime, anywhere with CBS All Access. Try it free! http://bit.ly/1OQA29B

---
The ""CBS Evening News"" premiered as a half-hour broadcast on Sept. 2, 1963. Check local listings for CBS Evening News broadcast times.",CBS Evening News,"video', 'cbs', 'news', 'Catalonia', 'Spain', 'Barcelona', 'Independence'",PT2M14S,134,3
