video_id,entity,type,subtypes,DBpedia_URL,relevance,sentiment_label,sentiment_score,emotion_sadness,emotion_fear,emotion_joy,emotion_disgust,emotion_anger,count,is_entity,lemma,porter_stem,snowball_stem,lancaster_stem,porter_stem_notprocessed,snowball_stem_notprocessed,lancaster_stem_notprocessed,Wikipage,vader_compound,vader_neg_score,vader_pos_score,vader_neu_score,textblob_polarity,textblob_subjectivity,ibm_sentiment_label,ibm_sentiment_score,ibm_anger,ibm_joy,ibm_sadness,ibm_fear,ibm_disgust,google_sentiment_score,google_sentiment_magnitude,topic,publishedAt,channelId,title,description,channelTitle,tags,duration,duration_seconds,duration_minutes
Zs0pqfok5LQ,10 billion dollars,Quantity,NONE,NONE,0.6746260000000001,neutral,0.0,0.0,0.0,0.0,0.0,0.0,1,1,10 billion dollar,10 billion dollar,10 billion dollar,10 bil doll,10 billion dollar,10 billion dollar,10 bil doll,NONE,0.9938,0.011,0.209,0.78,0.2004796816087139,0.4288877251780477,positive,0.79002,0.135148,0.623787,0.108515,0.045856,0.077749,0.5,3.700000047683716,Free Trade,2008-02-13T00:12:46.000Z,UC3H7nt7TBvEjfxz9azwmd1g,Panama Canal Free Trade Zone Part 1,Video About the Panama Colon Free Trade zone and its progress to a logistic center,jefflum02,"Panama', 'Free', 'trade', 'zone', 'logistic'",PT2M7S,127,3
Zs0pqfok5LQ,45%,Quantity,NONE,NONE,0.6746260000000001,neutral,0.0,0.0,0.0,0.0,0.0,0.0,1,1,45 %,45 %,45 %,45 %,45 %,45 %,45 %,NONE,0.9938,0.011,0.209,0.78,0.2004796816087139,0.4288877251780477,positive,0.79002,0.135148,0.623787,0.108515,0.045856,0.077749,0.5,3.700000047683716,Free Trade,2008-02-13T00:12:46.000Z,UC3H7nt7TBvEjfxz9azwmd1g,Panama Canal Free Trade Zone Part 1,Video About the Panama Colon Free Trade zone and its progress to a logistic center,jefflum02,"Panama', 'Free', 'trade', 'zone', 'logistic'",PT2M7S,127,3
Zs0pqfok5LQ,55%,Quantity,NONE,NONE,0.6746260000000001,neutral,0.0,0.0,0.0,0.0,0.0,0.0,1,1,55 %,55 %,55 %,55 %,55 %,55 %,55 %,NONE,0.9938,0.011,0.209,0.78,0.2004796816087139,0.4288877251780477,positive,0.79002,0.135148,0.623787,0.108515,0.045856,0.077749,0.5,3.700000047683716,Free Trade,2008-02-13T00:12:46.000Z,UC3H7nt7TBvEjfxz9azwmd1g,Panama Canal Free Trade Zone Part 1,Video About the Panama Colon Free Trade zone and its progress to a logistic center,jefflum02,"Panama', 'Free', 'trade', 'zone', 'logistic'",PT2M7S,127,3
Zs0pqfok5LQ,7.5%,Quantity,NONE,NONE,0.6746260000000001,neutral,0.0,0.0,0.0,0.0,0.0,0.0,1,1,7.5 %,7.5 %,7.5 %,7.5 %,7.5 %,7.5 %,7.5 %,NONE,0.9938,0.011,0.209,0.78,0.2004796816087139,0.4288877251780477,positive,0.79002,0.135148,0.623787,0.108515,0.045856,0.077749,0.5,3.700000047683716,Free Trade,2008-02-13T00:12:46.000Z,UC3H7nt7TBvEjfxz9azwmd1g,Panama Canal Free Trade Zone Part 1,Video About the Panama Colon Free Trade zone and its progress to a logistic center,jefflum02,"Panama', 'Free', 'trade', 'zone', 'logistic'",PT2M7S,127,3
Zs0pqfok5LQ,988 acres,Quantity,NONE,NONE,0.6746260000000001,neutral,0.0,0.0,0.0,0.0,0.0,0.0,1,1,988 acre,988 acr,988 acr,988 acr,988 acr,988 acr,988 acr,NONE,0.9938,0.011,0.209,0.78,0.2004796816087139,0.4288877251780477,positive,0.79002,0.135148,0.623787,0.108515,0.045856,0.077749,0.5,3.700000047683716,Free Trade,2008-02-13T00:12:46.000Z,UC3H7nt7TBvEjfxz9azwmd1g,Panama Canal Free Trade Zone Part 1,Video About the Panama Colon Free Trade zone and its progress to a logistic center,jefflum02,"Panama', 'Free', 'trade', 'zone', 'logistic'",PT2M7S,127,3
Zs0pqfok5LQ,Global Logistics Center,Organization,NONE,NONE,0.832016,positive,0.6270359999999999,0.150785,0.042191,0.6212270000000001,0.013325,0.040136,1,1,Global Logistics Center,Global Logistics Center,Global Logistics Center,Global Logistics Center,global logist center,global logist center,glob log cent,NONE,0.9938,0.011,0.209,0.78,0.2004796816087139,0.4288877251780477,positive,0.79002,0.135148,0.623787,0.108515,0.045856,0.077749,0.5,3.700000047683716,Free Trade,2008-02-13T00:12:46.000Z,UC3H7nt7TBvEjfxz9azwmd1g,Panama Canal Free Trade Zone Part 1,Video About the Panama Colon Free Trade zone and its progress to a logistic center,jefflum02,"Panama', 'Free', 'trade', 'zone', 'logistic'",PT2M7S,127,3
Zs0pqfok5LQ,Panama Canal,GeographicFeature,"Location, BodyOfWater, CityTown",http://dbpedia.org/resource/Panama_Canal,0.707763,neutral,0.0,0.098152,0.038727,0.446234,0.066005,0.11223399999999999,1,1,Panama Canal,Panama Canal,Panama Canal,Panama Canal,panama canal,panama canal,panam can,http://en.wikipedia.org/wiki/Panama_Canal,0.9938,0.011,0.209,0.78,0.2004796816087139,0.4288877251780477,positive,0.79002,0.135148,0.623787,0.108515,0.045856,0.077749,0.5,3.700000047683716,Free Trade,2008-02-13T00:12:46.000Z,UC3H7nt7TBvEjfxz9azwmd1g,Panama Canal Free Trade Zone Part 1,Video About the Panama Colon Free Trade zone and its progress to a logistic center,jefflum02,"Panama', 'Free', 'trade', 'zone', 'logistic'",PT2M7S,127,3
