video_id,entity,type,subtypes,DBpedia_URL,relevance,sentiment_label,sentiment_score,emotion_sadness,emotion_fear,emotion_joy,emotion_disgust,emotion_anger,count,is_entity,lemma,porter_stem,snowball_stem,lancaster_stem,porter_stem_notprocessed,snowball_stem_notprocessed,lancaster_stem_notprocessed,Wikipage,vader_compound,vader_neg_score,vader_pos_score,vader_neu_score,textblob_polarity,textblob_subjectivity,ibm_sentiment_label,ibm_sentiment_score,ibm_anger,ibm_joy,ibm_sadness,ibm_fear,ibm_disgust,google_sentiment_score,google_sentiment_magnitude,topic,publishedAt,channelId,title,description,channelTitle,tags,duration,duration_seconds,duration_minutes
apSyrHieyxE,500 million dollars,Quantity,NONE,NONE,0.269862,neutral,0.0,0.0,0.0,0.0,0.0,0.0,1,1,500 million dollar,500 million dollar,500 million dollar,500 mil doll,500 million dollar,500 million dollar,500 mil doll,NONE,0.9983,0.023,0.127,0.85,0.18084280976072006,0.535486259180289,positive,0.6635489999999999,0.068264,0.618667,0.178411,0.105965,0.081683,0.30000001192092896,12.199999809265135,Free Trade,2017-08-07T07:01:46.000Z,UCmc9cc1TRhUBJJQAjekO4UA,"Dangote Refinery In Lekki Free Trade Zone, Lagos. Nigeria’s Vice President, Prof. Yemi Osinbajo","View plots of land for sale in Ibeju-Lekki 
Click Here: https://www.facebook.com/pg/LandOnSaleInNigeria/posts/?ref=page_internalCall: Gabriel - 08110778683
Own a Land today in Ibeju Lekki

Nigeria’s Vice President, Prof. Yemi Osinbajo Visits Dangote’s Gigantic Refinery In Lekki Free Trade Zone, Lagos
Ambitious and Intimidating”. These were the two words that were expressed by Vice President of Nigeria, Prof. Yemi Osinbajo when he was taken on a tour of the construction site of Dangote 

Professor Osinbajo said the Refinery was in line with the vision of the government and therefore noted that the project will receive the attention and support of government.

The Dangote Refinery which include Petro-Chemical and Fertilizer plants according to President, Dangote Group, Alhaji Aliko Dangote in terms of size, is eight times the size of Victoria Island.
He noted that the decision to site the refinery in the state was due to the investment-friendly posture of the state, adding that he embarked on the mega project to change the tide of fuel products importation and also create jobs.

He disclosed other benefits as professional development, technology transfer, generation of power, production of petrochemicals, saving of foreign exchange against imports, increase demands for domestic crudes, increased revenues to governments, foreign exchange from exports, development of local area and auxiliary industries as well as unhindered availability of products.
Dignitaries present included,  Governor of Lagos State, Mr. Akinwunmi Ambode, former Governor of Ekiti State, Otunba Niyi Adebayo, Mr. Femi Otedola,  Senator Alhaji Sabo Nakudu, Minister of Power, Works and Housing, Mr. Babatunde Raji Fashola, Minister of Finance, Mrs. Kemi Adeosun, Minister of Industry, Trade and investment, Dr. Okechukwu Enelamah, Minister of Solid minerals, Dr Kayode Fayemi, Directors of Dangote Group: Halima Dangote, Mr. Kunle Alake and Mr Joseph Makoju.

Invest Now in Lekki Free Trade Zone, Ibeju Lekki, Lagos state.",Gabriel Okpan,"Governor of Lagos State', 'Mr. Akinwunmi Ambode', 'Otunba Niyi Adebayo', 'Mr. Femi Otedola', 'Senator Alhaji Sabo Nakudu', 'Minister of Power', 'Mr. Babatunde Raji Fashola', 'Mrs. Kemi Adeosun', 'Trade and investment', 'Dr. Okechukwu Enelamah', 'Minister of Solid minerals', 'Dr Kayode Fayemi', 'Directors of Dangote Group: Halima Dangote', 'Mr. Kunle Alake and Mr Joseph Makoju', 'Nigeria’s Vice President', 'Prof. Yemi Osinbajo', 'Lekki Free Trade Zone', 'Refinery In Lekki', 'refinery in lagos'",PT6M56S,416,7
apSyrHieyxE,650 thousand barrels,Quantity,NONE,NONE,0.269862,neutral,0.0,0.0,0.0,0.0,0.0,0.0,1,1,650 thousand barrel,650 thousand barrel,650 thousand barrel,650 thousand barrel,650 thousand barrel,650 thousand barrel,650 thousand barrel,NONE,0.9983,0.023,0.127,0.85,0.18084280976072006,0.535486259180289,positive,0.6635489999999999,0.068264,0.618667,0.178411,0.105965,0.081683,0.30000001192092896,12.199999809265135,Free Trade,2017-08-07T07:01:46.000Z,UCmc9cc1TRhUBJJQAjekO4UA,"Dangote Refinery In Lekki Free Trade Zone, Lagos. Nigeria’s Vice President, Prof. Yemi Osinbajo","View plots of land for sale in Ibeju-Lekki 
Click Here: https://www.facebook.com/pg/LandOnSaleInNigeria/posts/?ref=page_internalCall: Gabriel - 08110778683
Own a Land today in Ibeju Lekki

Nigeria’s Vice President, Prof. Yemi Osinbajo Visits Dangote’s Gigantic Refinery In Lekki Free Trade Zone, Lagos
Ambitious and Intimidating”. These were the two words that were expressed by Vice President of Nigeria, Prof. Yemi Osinbajo when he was taken on a tour of the construction site of Dangote 

Professor Osinbajo said the Refinery was in line with the vision of the government and therefore noted that the project will receive the attention and support of government.

The Dangote Refinery which include Petro-Chemical and Fertilizer plants according to President, Dangote Group, Alhaji Aliko Dangote in terms of size, is eight times the size of Victoria Island.
He noted that the decision to site the refinery in the state was due to the investment-friendly posture of the state, adding that he embarked on the mega project to change the tide of fuel products importation and also create jobs.

He disclosed other benefits as professional development, technology transfer, generation of power, production of petrochemicals, saving of foreign exchange against imports, increase demands for domestic crudes, increased revenues to governments, foreign exchange from exports, development of local area and auxiliary industries as well as unhindered availability of products.
Dignitaries present included,  Governor of Lagos State, Mr. Akinwunmi Ambode, former Governor of Ekiti State, Otunba Niyi Adebayo, Mr. Femi Otedola,  Senator Alhaji Sabo Nakudu, Minister of Power, Works and Housing, Mr. Babatunde Raji Fashola, Minister of Finance, Mrs. Kemi Adeosun, Minister of Industry, Trade and investment, Dr. Okechukwu Enelamah, Minister of Solid minerals, Dr Kayode Fayemi, Directors of Dangote Group: Halima Dangote, Mr. Kunle Alake and Mr Joseph Makoju.

Invest Now in Lekki Free Trade Zone, Ibeju Lekki, Lagos state.",Gabriel Okpan,"Governor of Lagos State', 'Mr. Akinwunmi Ambode', 'Otunba Niyi Adebayo', 'Mr. Femi Otedola', 'Senator Alhaji Sabo Nakudu', 'Minister of Power', 'Mr. Babatunde Raji Fashola', 'Mrs. Kemi Adeosun', 'Trade and investment', 'Dr. Okechukwu Enelamah', 'Minister of Solid minerals', 'Dr Kayode Fayemi', 'Directors of Dangote Group: Halima Dangote', 'Mr. Kunle Alake and Mr Joseph Makoju', 'Nigeria’s Vice President', 'Prof. Yemi Osinbajo', 'Lekki Free Trade Zone', 'Refinery In Lekki', 'refinery in lagos'",PT6M56S,416,7
apSyrHieyxE,Africa,Location,Continent,http://dbpedia.org/resource/Africa,0.33013000000000003,neutral,0.0,0.34115999999999996,0.156969,0.22056399999999998,0.11349400000000001,0.066577,1,1,Africa,Africa,Africa,Africa,africa,africa,afric,http://en.wikipedia.org/wiki/Africa,0.9983,0.023,0.127,0.85,0.18084280976072006,0.535486259180289,positive,0.6635489999999999,0.068264,0.618667,0.178411,0.105965,0.081683,0.30000001192092896,12.199999809265135,Free Trade,2017-08-07T07:01:46.000Z,UCmc9cc1TRhUBJJQAjekO4UA,"Dangote Refinery In Lekki Free Trade Zone, Lagos. Nigeria’s Vice President, Prof. Yemi Osinbajo","View plots of land for sale in Ibeju-Lekki 
Click Here: https://www.facebook.com/pg/LandOnSaleInNigeria/posts/?ref=page_internalCall: Gabriel - 08110778683
Own a Land today in Ibeju Lekki

Nigeria’s Vice President, Prof. Yemi Osinbajo Visits Dangote’s Gigantic Refinery In Lekki Free Trade Zone, Lagos
Ambitious and Intimidating”. These were the two words that were expressed by Vice President of Nigeria, Prof. Yemi Osinbajo when he was taken on a tour of the construction site of Dangote 

Professor Osinbajo said the Refinery was in line with the vision of the government and therefore noted that the project will receive the attention and support of government.

The Dangote Refinery which include Petro-Chemical and Fertilizer plants according to President, Dangote Group, Alhaji Aliko Dangote in terms of size, is eight times the size of Victoria Island.
He noted that the decision to site the refinery in the state was due to the investment-friendly posture of the state, adding that he embarked on the mega project to change the tide of fuel products importation and also create jobs.

He disclosed other benefits as professional development, technology transfer, generation of power, production of petrochemicals, saving of foreign exchange against imports, increase demands for domestic crudes, increased revenues to governments, foreign exchange from exports, development of local area and auxiliary industries as well as unhindered availability of products.
Dignitaries present included,  Governor of Lagos State, Mr. Akinwunmi Ambode, former Governor of Ekiti State, Otunba Niyi Adebayo, Mr. Femi Otedola,  Senator Alhaji Sabo Nakudu, Minister of Power, Works and Housing, Mr. Babatunde Raji Fashola, Minister of Finance, Mrs. Kemi Adeosun, Minister of Industry, Trade and investment, Dr. Okechukwu Enelamah, Minister of Solid minerals, Dr Kayode Fayemi, Directors of Dangote Group: Halima Dangote, Mr. Kunle Alake and Mr Joseph Makoju.

Invest Now in Lekki Free Trade Zone, Ibeju Lekki, Lagos state.",Gabriel Okpan,"Governor of Lagos State', 'Mr. Akinwunmi Ambode', 'Otunba Niyi Adebayo', 'Mr. Femi Otedola', 'Senator Alhaji Sabo Nakudu', 'Minister of Power', 'Mr. Babatunde Raji Fashola', 'Mrs. Kemi Adeosun', 'Trade and investment', 'Dr. Okechukwu Enelamah', 'Minister of Solid minerals', 'Dr Kayode Fayemi', 'Directors of Dangote Group: Halima Dangote', 'Mr. Kunle Alake and Mr Joseph Makoju', 'Nigeria’s Vice President', 'Prof. Yemi Osinbajo', 'Lekki Free Trade Zone', 'Refinery In Lekki', 'refinery in lagos'",PT6M56S,416,7
apSyrHieyxE,Dublin,Location,City,NONE,0.269862,negative,-0.278298,0.168201,0.114255,0.34939699999999996,0.072624,0.065512,1,1,Dublin,Dublin,Dublin,Dublin,dublin,dublin,dublin,NONE,0.9983,0.023,0.127,0.85,0.18084280976072006,0.535486259180289,positive,0.6635489999999999,0.068264,0.618667,0.178411,0.105965,0.081683,0.30000001192092896,12.199999809265135,Free Trade,2017-08-07T07:01:46.000Z,UCmc9cc1TRhUBJJQAjekO4UA,"Dangote Refinery In Lekki Free Trade Zone, Lagos. Nigeria’s Vice President, Prof. Yemi Osinbajo","View plots of land for sale in Ibeju-Lekki 
Click Here: https://www.facebook.com/pg/LandOnSaleInNigeria/posts/?ref=page_internalCall: Gabriel - 08110778683
Own a Land today in Ibeju Lekki

Nigeria’s Vice President, Prof. Yemi Osinbajo Visits Dangote’s Gigantic Refinery In Lekki Free Trade Zone, Lagos
Ambitious and Intimidating”. These were the two words that were expressed by Vice President of Nigeria, Prof. Yemi Osinbajo when he was taken on a tour of the construction site of Dangote 

Professor Osinbajo said the Refinery was in line with the vision of the government and therefore noted that the project will receive the attention and support of government.

The Dangote Refinery which include Petro-Chemical and Fertilizer plants according to President, Dangote Group, Alhaji Aliko Dangote in terms of size, is eight times the size of Victoria Island.
He noted that the decision to site the refinery in the state was due to the investment-friendly posture of the state, adding that he embarked on the mega project to change the tide of fuel products importation and also create jobs.

He disclosed other benefits as professional development, technology transfer, generation of power, production of petrochemicals, saving of foreign exchange against imports, increase demands for domestic crudes, increased revenues to governments, foreign exchange from exports, development of local area and auxiliary industries as well as unhindered availability of products.
Dignitaries present included,  Governor of Lagos State, Mr. Akinwunmi Ambode, former Governor of Ekiti State, Otunba Niyi Adebayo, Mr. Femi Otedola,  Senator Alhaji Sabo Nakudu, Minister of Power, Works and Housing, Mr. Babatunde Raji Fashola, Minister of Finance, Mrs. Kemi Adeosun, Minister of Industry, Trade and investment, Dr. Okechukwu Enelamah, Minister of Solid minerals, Dr Kayode Fayemi, Directors of Dangote Group: Halima Dangote, Mr. Kunle Alake and Mr Joseph Makoju.

Invest Now in Lekki Free Trade Zone, Ibeju Lekki, Lagos state.",Gabriel Okpan,"Governor of Lagos State', 'Mr. Akinwunmi Ambode', 'Otunba Niyi Adebayo', 'Mr. Femi Otedola', 'Senator Alhaji Sabo Nakudu', 'Minister of Power', 'Mr. Babatunde Raji Fashola', 'Mrs. Kemi Adeosun', 'Trade and investment', 'Dr. Okechukwu Enelamah', 'Minister of Solid minerals', 'Dr Kayode Fayemi', 'Directors of Dangote Group: Halima Dangote', 'Mr. Kunle Alake and Mr Joseph Makoju', 'Nigeria’s Vice President', 'Prof. Yemi Osinbajo', 'Lekki Free Trade Zone', 'Refinery In Lekki', 'refinery in lagos'",PT6M56S,416,7
apSyrHieyxE,Governor Cuomo,Person,NONE,NONE,0.330469,neutral,0.0,0.09284500000000001,0.023413,0.490196,0.112187,0.047852,2,1,Governor Cuomo,Governor Cuomo,Governor Cuomo,Governor Cuomo,governor cuomo,governor cuomo,govern cuomo,NONE,0.9983,0.023,0.127,0.85,0.18084280976072006,0.535486259180289,positive,0.6635489999999999,0.068264,0.618667,0.178411,0.105965,0.081683,0.30000001192092896,12.199999809265135,Free Trade,2017-08-07T07:01:46.000Z,UCmc9cc1TRhUBJJQAjekO4UA,"Dangote Refinery In Lekki Free Trade Zone, Lagos. Nigeria’s Vice President, Prof. Yemi Osinbajo","View plots of land for sale in Ibeju-Lekki 
Click Here: https://www.facebook.com/pg/LandOnSaleInNigeria/posts/?ref=page_internalCall: Gabriel - 08110778683
Own a Land today in Ibeju Lekki

Nigeria’s Vice President, Prof. Yemi Osinbajo Visits Dangote’s Gigantic Refinery In Lekki Free Trade Zone, Lagos
Ambitious and Intimidating”. These were the two words that were expressed by Vice President of Nigeria, Prof. Yemi Osinbajo when he was taken on a tour of the construction site of Dangote 

Professor Osinbajo said the Refinery was in line with the vision of the government and therefore noted that the project will receive the attention and support of government.

The Dangote Refinery which include Petro-Chemical and Fertilizer plants according to President, Dangote Group, Alhaji Aliko Dangote in terms of size, is eight times the size of Victoria Island.
He noted that the decision to site the refinery in the state was due to the investment-friendly posture of the state, adding that he embarked on the mega project to change the tide of fuel products importation and also create jobs.

He disclosed other benefits as professional development, technology transfer, generation of power, production of petrochemicals, saving of foreign exchange against imports, increase demands for domestic crudes, increased revenues to governments, foreign exchange from exports, development of local area and auxiliary industries as well as unhindered availability of products.
Dignitaries present included,  Governor of Lagos State, Mr. Akinwunmi Ambode, former Governor of Ekiti State, Otunba Niyi Adebayo, Mr. Femi Otedola,  Senator Alhaji Sabo Nakudu, Minister of Power, Works and Housing, Mr. Babatunde Raji Fashola, Minister of Finance, Mrs. Kemi Adeosun, Minister of Industry, Trade and investment, Dr. Okechukwu Enelamah, Minister of Solid minerals, Dr Kayode Fayemi, Directors of Dangote Group: Halima Dangote, Mr. Kunle Alake and Mr Joseph Makoju.

Invest Now in Lekki Free Trade Zone, Ibeju Lekki, Lagos state.",Gabriel Okpan,"Governor of Lagos State', 'Mr. Akinwunmi Ambode', 'Otunba Niyi Adebayo', 'Mr. Femi Otedola', 'Senator Alhaji Sabo Nakudu', 'Minister of Power', 'Mr. Babatunde Raji Fashola', 'Mrs. Kemi Adeosun', 'Trade and investment', 'Dr. Okechukwu Enelamah', 'Minister of Solid minerals', 'Dr Kayode Fayemi', 'Directors of Dangote Group: Halima Dangote', 'Mr. Kunle Alake and Mr Joseph Makoju', 'Nigeria’s Vice President', 'Prof. Yemi Osinbajo', 'Lekki Free Trade Zone', 'Refinery In Lekki', 'refinery in lagos'",PT6M56S,416,7
apSyrHieyxE,Joe,Person,NONE,NONE,0.29741300000000004,neutral,0.0,0.307006,0.07120800000000001,0.262883,0.163855,0.046768000000000004,1,1,Joe,Joe,Joe,Joe,joe,joe,joe,NONE,0.9983,0.023,0.127,0.85,0.18084280976072006,0.535486259180289,positive,0.6635489999999999,0.068264,0.618667,0.178411,0.105965,0.081683,0.30000001192092896,12.199999809265135,Free Trade,2017-08-07T07:01:46.000Z,UCmc9cc1TRhUBJJQAjekO4UA,"Dangote Refinery In Lekki Free Trade Zone, Lagos. Nigeria’s Vice President, Prof. Yemi Osinbajo","View plots of land for sale in Ibeju-Lekki 
Click Here: https://www.facebook.com/pg/LandOnSaleInNigeria/posts/?ref=page_internalCall: Gabriel - 08110778683
Own a Land today in Ibeju Lekki

Nigeria’s Vice President, Prof. Yemi Osinbajo Visits Dangote’s Gigantic Refinery In Lekki Free Trade Zone, Lagos
Ambitious and Intimidating”. These were the two words that were expressed by Vice President of Nigeria, Prof. Yemi Osinbajo when he was taken on a tour of the construction site of Dangote 

Professor Osinbajo said the Refinery was in line with the vision of the government and therefore noted that the project will receive the attention and support of government.

The Dangote Refinery which include Petro-Chemical and Fertilizer plants according to President, Dangote Group, Alhaji Aliko Dangote in terms of size, is eight times the size of Victoria Island.
He noted that the decision to site the refinery in the state was due to the investment-friendly posture of the state, adding that he embarked on the mega project to change the tide of fuel products importation and also create jobs.

He disclosed other benefits as professional development, technology transfer, generation of power, production of petrochemicals, saving of foreign exchange against imports, increase demands for domestic crudes, increased revenues to governments, foreign exchange from exports, development of local area and auxiliary industries as well as unhindered availability of products.
Dignitaries present included,  Governor of Lagos State, Mr. Akinwunmi Ambode, former Governor of Ekiti State, Otunba Niyi Adebayo, Mr. Femi Otedola,  Senator Alhaji Sabo Nakudu, Minister of Power, Works and Housing, Mr. Babatunde Raji Fashola, Minister of Finance, Mrs. Kemi Adeosun, Minister of Industry, Trade and investment, Dr. Okechukwu Enelamah, Minister of Solid minerals, Dr Kayode Fayemi, Directors of Dangote Group: Halima Dangote, Mr. Kunle Alake and Mr Joseph Makoju.

Invest Now in Lekki Free Trade Zone, Ibeju Lekki, Lagos state.",Gabriel Okpan,"Governor of Lagos State', 'Mr. Akinwunmi Ambode', 'Otunba Niyi Adebayo', 'Mr. Femi Otedola', 'Senator Alhaji Sabo Nakudu', 'Minister of Power', 'Mr. Babatunde Raji Fashola', 'Mrs. Kemi Adeosun', 'Trade and investment', 'Dr. Okechukwu Enelamah', 'Minister of Solid minerals', 'Dr Kayode Fayemi', 'Directors of Dangote Group: Halima Dangote', 'Mr. Kunle Alake and Mr Joseph Makoju', 'Nigeria’s Vice President', 'Prof. Yemi Osinbajo', 'Lekki Free Trade Zone', 'Refinery In Lekki', 'refinery in lagos'",PT6M56S,416,7
apSyrHieyxE,Lagos,Location,City,http://dbpedia.org/resource/Lagos,0.329951,neutral,0.0,0.06450800000000001,0.027634,0.402538,0.041507,0.039853,1,1,Lagos,Lagos,Lagos,Lagos,lago,lago,lago,http://en.wikipedia.org/wiki/Lagos,0.9983,0.023,0.127,0.85,0.18084280976072006,0.535486259180289,positive,0.6635489999999999,0.068264,0.618667,0.178411,0.105965,0.081683,0.30000001192092896,12.199999809265135,Free Trade,2017-08-07T07:01:46.000Z,UCmc9cc1TRhUBJJQAjekO4UA,"Dangote Refinery In Lekki Free Trade Zone, Lagos. Nigeria’s Vice President, Prof. Yemi Osinbajo","View plots of land for sale in Ibeju-Lekki 
Click Here: https://www.facebook.com/pg/LandOnSaleInNigeria/posts/?ref=page_internalCall: Gabriel - 08110778683
Own a Land today in Ibeju Lekki

Nigeria’s Vice President, Prof. Yemi Osinbajo Visits Dangote’s Gigantic Refinery In Lekki Free Trade Zone, Lagos
Ambitious and Intimidating”. These were the two words that were expressed by Vice President of Nigeria, Prof. Yemi Osinbajo when he was taken on a tour of the construction site of Dangote 

Professor Osinbajo said the Refinery was in line with the vision of the government and therefore noted that the project will receive the attention and support of government.

The Dangote Refinery which include Petro-Chemical and Fertilizer plants according to President, Dangote Group, Alhaji Aliko Dangote in terms of size, is eight times the size of Victoria Island.
He noted that the decision to site the refinery in the state was due to the investment-friendly posture of the state, adding that he embarked on the mega project to change the tide of fuel products importation and also create jobs.

He disclosed other benefits as professional development, technology transfer, generation of power, production of petrochemicals, saving of foreign exchange against imports, increase demands for domestic crudes, increased revenues to governments, foreign exchange from exports, development of local area and auxiliary industries as well as unhindered availability of products.
Dignitaries present included,  Governor of Lagos State, Mr. Akinwunmi Ambode, former Governor of Ekiti State, Otunba Niyi Adebayo, Mr. Femi Otedola,  Senator Alhaji Sabo Nakudu, Minister of Power, Works and Housing, Mr. Babatunde Raji Fashola, Minister of Finance, Mrs. Kemi Adeosun, Minister of Industry, Trade and investment, Dr. Okechukwu Enelamah, Minister of Solid minerals, Dr Kayode Fayemi, Directors of Dangote Group: Halima Dangote, Mr. Kunle Alake and Mr Joseph Makoju.

Invest Now in Lekki Free Trade Zone, Ibeju Lekki, Lagos state.",Gabriel Okpan,"Governor of Lagos State', 'Mr. Akinwunmi Ambode', 'Otunba Niyi Adebayo', 'Mr. Femi Otedola', 'Senator Alhaji Sabo Nakudu', 'Minister of Power', 'Mr. Babatunde Raji Fashola', 'Mrs. Kemi Adeosun', 'Trade and investment', 'Dr. Okechukwu Enelamah', 'Minister of Solid minerals', 'Dr Kayode Fayemi', 'Directors of Dangote Group: Halima Dangote', 'Mr. Kunle Alake and Mr Joseph Makoju', 'Nigeria’s Vice President', 'Prof. Yemi Osinbajo', 'Lekki Free Trade Zone', 'Refinery In Lekki', 'refinery in lagos'",PT6M56S,416,7
apSyrHieyxE,Lakers,Organization,"SportsTeam, BasketballTeam, ProfessionalSportsTeam",http://dbpedia.org/resource/Los_Angeles_Lakers,0.352535,positive,0.687623,0.18623599999999998,0.401744,0.021202000000000002,0.217394,0.44111999999999996,1,1,Lakers,Lakers,Lakers,Lakers,laker,laker,lak,http://en.wikipedia.org/wiki/Los_Angeles_Lakers,0.9983,0.023,0.127,0.85,0.18084280976072006,0.535486259180289,positive,0.6635489999999999,0.068264,0.618667,0.178411,0.105965,0.081683,0.30000001192092896,12.199999809265135,Free Trade,2017-08-07T07:01:46.000Z,UCmc9cc1TRhUBJJQAjekO4UA,"Dangote Refinery In Lekki Free Trade Zone, Lagos. Nigeria’s Vice President, Prof. Yemi Osinbajo","View plots of land for sale in Ibeju-Lekki 
Click Here: https://www.facebook.com/pg/LandOnSaleInNigeria/posts/?ref=page_internalCall: Gabriel - 08110778683
Own a Land today in Ibeju Lekki

Nigeria’s Vice President, Prof. Yemi Osinbajo Visits Dangote’s Gigantic Refinery In Lekki Free Trade Zone, Lagos
Ambitious and Intimidating”. These were the two words that were expressed by Vice President of Nigeria, Prof. Yemi Osinbajo when he was taken on a tour of the construction site of Dangote 

Professor Osinbajo said the Refinery was in line with the vision of the government and therefore noted that the project will receive the attention and support of government.

The Dangote Refinery which include Petro-Chemical and Fertilizer plants according to President, Dangote Group, Alhaji Aliko Dangote in terms of size, is eight times the size of Victoria Island.
He noted that the decision to site the refinery in the state was due to the investment-friendly posture of the state, adding that he embarked on the mega project to change the tide of fuel products importation and also create jobs.

He disclosed other benefits as professional development, technology transfer, generation of power, production of petrochemicals, saving of foreign exchange against imports, increase demands for domestic crudes, increased revenues to governments, foreign exchange from exports, development of local area and auxiliary industries as well as unhindered availability of products.
Dignitaries present included,  Governor of Lagos State, Mr. Akinwunmi Ambode, former Governor of Ekiti State, Otunba Niyi Adebayo, Mr. Femi Otedola,  Senator Alhaji Sabo Nakudu, Minister of Power, Works and Housing, Mr. Babatunde Raji Fashola, Minister of Finance, Mrs. Kemi Adeosun, Minister of Industry, Trade and investment, Dr. Okechukwu Enelamah, Minister of Solid minerals, Dr Kayode Fayemi, Directors of Dangote Group: Halima Dangote, Mr. Kunle Alake and Mr Joseph Makoju.

Invest Now in Lekki Free Trade Zone, Ibeju Lekki, Lagos state.",Gabriel Okpan,"Governor of Lagos State', 'Mr. Akinwunmi Ambode', 'Otunba Niyi Adebayo', 'Mr. Femi Otedola', 'Senator Alhaji Sabo Nakudu', 'Minister of Power', 'Mr. Babatunde Raji Fashola', 'Mrs. Kemi Adeosun', 'Trade and investment', 'Dr. Okechukwu Enelamah', 'Minister of Solid minerals', 'Dr Kayode Fayemi', 'Directors of Dangote Group: Halima Dangote', 'Mr. Kunle Alake and Mr Joseph Makoju', 'Nigeria’s Vice President', 'Prof. Yemi Osinbajo', 'Lekki Free Trade Zone', 'Refinery In Lekki', 'refinery in lagos'",PT6M56S,416,7
apSyrHieyxE,London,Location,City,NONE,0.279269,positive,0.5024930000000001,0.047895,0.02279,0.8830889999999999,0.005637,0.011854,1,1,London,London,London,London,london,london,london,NONE,0.9983,0.023,0.127,0.85,0.18084280976072006,0.535486259180289,positive,0.6635489999999999,0.068264,0.618667,0.178411,0.105965,0.081683,0.30000001192092896,12.199999809265135,Free Trade,2017-08-07T07:01:46.000Z,UCmc9cc1TRhUBJJQAjekO4UA,"Dangote Refinery In Lekki Free Trade Zone, Lagos. Nigeria’s Vice President, Prof. Yemi Osinbajo","View plots of land for sale in Ibeju-Lekki 
Click Here: https://www.facebook.com/pg/LandOnSaleInNigeria/posts/?ref=page_internalCall: Gabriel - 08110778683
Own a Land today in Ibeju Lekki

Nigeria’s Vice President, Prof. Yemi Osinbajo Visits Dangote’s Gigantic Refinery In Lekki Free Trade Zone, Lagos
Ambitious and Intimidating”. These were the two words that were expressed by Vice President of Nigeria, Prof. Yemi Osinbajo when he was taken on a tour of the construction site of Dangote 

Professor Osinbajo said the Refinery was in line with the vision of the government and therefore noted that the project will receive the attention and support of government.

The Dangote Refinery which include Petro-Chemical and Fertilizer plants according to President, Dangote Group, Alhaji Aliko Dangote in terms of size, is eight times the size of Victoria Island.
He noted that the decision to site the refinery in the state was due to the investment-friendly posture of the state, adding that he embarked on the mega project to change the tide of fuel products importation and also create jobs.

He disclosed other benefits as professional development, technology transfer, generation of power, production of petrochemicals, saving of foreign exchange against imports, increase demands for domestic crudes, increased revenues to governments, foreign exchange from exports, development of local area and auxiliary industries as well as unhindered availability of products.
Dignitaries present included,  Governor of Lagos State, Mr. Akinwunmi Ambode, former Governor of Ekiti State, Otunba Niyi Adebayo, Mr. Femi Otedola,  Senator Alhaji Sabo Nakudu, Minister of Power, Works and Housing, Mr. Babatunde Raji Fashola, Minister of Finance, Mrs. Kemi Adeosun, Minister of Industry, Trade and investment, Dr. Okechukwu Enelamah, Minister of Solid minerals, Dr Kayode Fayemi, Directors of Dangote Group: Halima Dangote, Mr. Kunle Alake and Mr Joseph Makoju.

Invest Now in Lekki Free Trade Zone, Ibeju Lekki, Lagos state.",Gabriel Okpan,"Governor of Lagos State', 'Mr. Akinwunmi Ambode', 'Otunba Niyi Adebayo', 'Mr. Femi Otedola', 'Senator Alhaji Sabo Nakudu', 'Minister of Power', 'Mr. Babatunde Raji Fashola', 'Mrs. Kemi Adeosun', 'Trade and investment', 'Dr. Okechukwu Enelamah', 'Minister of Solid minerals', 'Dr Kayode Fayemi', 'Directors of Dangote Group: Halima Dangote', 'Mr. Kunle Alake and Mr Joseph Makoju', 'Nigeria’s Vice President', 'Prof. Yemi Osinbajo', 'Lekki Free Trade Zone', 'Refinery In Lekki', 'refinery in lagos'",PT6M56S,416,7
