video_id,entity,type,subtypes,DBpedia_URL,relevance,sentiment_label,sentiment_score,emotion_sadness,emotion_fear,emotion_joy,emotion_disgust,emotion_anger,count,is_entity,lemma,porter_stem,snowball_stem,lancaster_stem,porter_stem_notprocessed,snowball_stem_notprocessed,lancaster_stem_notprocessed,Wikipage,vader_compound,vader_neg_score,vader_pos_score,vader_neu_score,textblob_polarity,textblob_subjectivity,ibm_sentiment_label,ibm_sentiment_score,ibm_anger,ibm_joy,ibm_sadness,ibm_fear,ibm_disgust,google_sentiment_score,google_sentiment_magnitude,topic,publishedAt,channelId,title,description,channelTitle,tags,duration,duration_seconds,duration_minutes
lZ7DFNhKBBo,Abu Sitta,Person,NONE,NONE,0.395367,negative,-0.658905,0.382377,0.3955,0.09876900000000001,0.15699100000000002,0.076754,1,1,Abu Sitta,Abu Sitta,Abu Sitta,Abu Sitta,abu sitta,abu sitta,abu sitt,NONE,0.9647,0.035,0.085,0.88,0.13620007680491555,0.4618554295167199,negative,-0.322629,0.118086,0.5052989999999999,0.21794,0.146767,0.137947,0.10000000149011612,7.400000095367432,Vaccination,2019-06-19T04:30:44.000Z,UCOLz2DsouHVUOSPmJ5dIQuw,"बच्चो के टीकाकरण को बारीकी से समझे / vaccination for children/ tikakaran, LEARN ABOUT MEDICINE","Complete information about vaccination for pregnant women and vaccination  for children (from birth to 16 year of age) immunization, tikakaran ki sampurn jankari,  tikakaran kese karvaye.
Related topic coveted 
1. vaccination
2. vaccination for children
3. tikakaran
4. vaccination for pregnant lady
5. tikakaran ke baare mein jankari
6. tikakaran karyakram
7. tikakaran kaise hota hai
8. tikakaran chart 2019
9. tikakaran ki jankari
10. tikakaran chart
11. tikakaran sarni
12. tikakaran ka chart

Tetanus inj. T.T. inj video link:- https://youtu.be/b2IBWPup3AM

Watch complete video

Like
Share
Subscribe 

LEARN ABOUT MEDICINE

#vaccination
#tikakaran
#immunization
#vaccinationforchildren
#learnaboutmedicine",LEARN ABOUT MEDICINE,"vaccination', 'vaccination for children', 'tikakaran', 'vaccination for pregnant lady', 'tikakaran ke baare mein jankari', 'tikakaran karyakram', 'tikakaran kaise hota hai', 'tikakaran chart 2019', 'tikakaran ki jankari', 'tikakaran chart', 'tikakaran sarni', 'tikakaran ka chart', 'immunization', 'टीकाकरण', 'टीकाकरण की जानकारी', 'टीकाकरण क्या है', 'टीकाकरण के बारे में', 'टीकाकरण के बारे में सही जानकारी', 'learn about medicine'",PT8M45S,525,9
lZ7DFNhKBBo,Alma complete Rosa,Facility,NONE,NONE,0.42521800000000004,neutral,0.0,0.273908,0.22237600000000002,0.444146,0.13890999999999998,0.00246,1,1,Alma complete Rosa,Alma complet Rosa,Alma complet Rosa,Alma complet Rosa,alma complet rosa,alma complet rosa,alm complet ros,NONE,0.9647,0.035,0.085,0.88,0.13620007680491555,0.4618554295167199,negative,-0.322629,0.118086,0.5052989999999999,0.21794,0.146767,0.137947,0.10000000149011612,7.400000095367432,Vaccination,2019-06-19T04:30:44.000Z,UCOLz2DsouHVUOSPmJ5dIQuw,"बच्चो के टीकाकरण को बारीकी से समझे / vaccination for children/ tikakaran, LEARN ABOUT MEDICINE","Complete information about vaccination for pregnant women and vaccination  for children (from birth to 16 year of age) immunization, tikakaran ki sampurn jankari,  tikakaran kese karvaye.
Related topic coveted 
1. vaccination
2. vaccination for children
3. tikakaran
4. vaccination for pregnant lady
5. tikakaran ke baare mein jankari
6. tikakaran karyakram
7. tikakaran kaise hota hai
8. tikakaran chart 2019
9. tikakaran ki jankari
10. tikakaran chart
11. tikakaran sarni
12. tikakaran ka chart

Tetanus inj. T.T. inj video link:- https://youtu.be/b2IBWPup3AM

Watch complete video

Like
Share
Subscribe 

LEARN ABOUT MEDICINE

#vaccination
#tikakaran
#immunization
#vaccinationforchildren
#learnaboutmedicine",LEARN ABOUT MEDICINE,"vaccination', 'vaccination for children', 'tikakaran', 'vaccination for pregnant lady', 'tikakaran ke baare mein jankari', 'tikakaran karyakram', 'tikakaran kaise hota hai', 'tikakaran chart 2019', 'tikakaran ki jankari', 'tikakaran chart', 'tikakaran sarni', 'tikakaran ka chart', 'immunization', 'टीकाकरण', 'टीकाकरण की जानकारी', 'टीकाकरण क्या है', 'टीकाकरण के बारे में', 'टीकाकरण के बारे में सही जानकारी', 'learn about medicine'",PT8M45S,525,9
lZ7DFNhKBBo,America,Location,Continent,NONE,0.358558,negative,-0.658905,0.382377,0.3955,0.09876900000000001,0.15699100000000002,0.076754,1,1,America,America,America,America,america,america,americ,NONE,0.9647,0.035,0.085,0.88,0.13620007680491555,0.4618554295167199,negative,-0.322629,0.118086,0.5052989999999999,0.21794,0.146767,0.137947,0.10000000149011612,7.400000095367432,Vaccination,2019-06-19T04:30:44.000Z,UCOLz2DsouHVUOSPmJ5dIQuw,"बच्चो के टीकाकरण को बारीकी से समझे / vaccination for children/ tikakaran, LEARN ABOUT MEDICINE","Complete information about vaccination for pregnant women and vaccination  for children (from birth to 16 year of age) immunization, tikakaran ki sampurn jankari,  tikakaran kese karvaye.
Related topic coveted 
1. vaccination
2. vaccination for children
3. tikakaran
4. vaccination for pregnant lady
5. tikakaran ke baare mein jankari
6. tikakaran karyakram
7. tikakaran kaise hota hai
8. tikakaran chart 2019
9. tikakaran ki jankari
10. tikakaran chart
11. tikakaran sarni
12. tikakaran ka chart

Tetanus inj. T.T. inj video link:- https://youtu.be/b2IBWPup3AM

Watch complete video

Like
Share
Subscribe 

LEARN ABOUT MEDICINE

#vaccination
#tikakaran
#immunization
#vaccinationforchildren
#learnaboutmedicine",LEARN ABOUT MEDICINE,"vaccination', 'vaccination for children', 'tikakaran', 'vaccination for pregnant lady', 'tikakaran ke baare mein jankari', 'tikakaran karyakram', 'tikakaran kaise hota hai', 'tikakaran chart 2019', 'tikakaran ki jankari', 'tikakaran chart', 'tikakaran sarni', 'tikakaran ka chart', 'immunization', 'टीकाकरण', 'टीकाकरण की जानकारी', 'टीकाकरण क्या है', 'टीकाकरण के बारे में', 'टीकाकरण के बारे में सही जानकारी', 'learn about medicine'",PT8M45S,525,9
lZ7DFNhKBBo,Barney,Person,NONE,NONE,0.391783,neutral,0.0,0.324757,0.098863,0.164243,0.076519,0.105183,1,1,Barney,Barney,Barney,Barney,barney,barney,barney,NONE,0.9647,0.035,0.085,0.88,0.13620007680491555,0.4618554295167199,negative,-0.322629,0.118086,0.5052989999999999,0.21794,0.146767,0.137947,0.10000000149011612,7.400000095367432,Vaccination,2019-06-19T04:30:44.000Z,UCOLz2DsouHVUOSPmJ5dIQuw,"बच्चो के टीकाकरण को बारीकी से समझे / vaccination for children/ tikakaran, LEARN ABOUT MEDICINE","Complete information about vaccination for pregnant women and vaccination  for children (from birth to 16 year of age) immunization, tikakaran ki sampurn jankari,  tikakaran kese karvaye.
Related topic coveted 
1. vaccination
2. vaccination for children
3. tikakaran
4. vaccination for pregnant lady
5. tikakaran ke baare mein jankari
6. tikakaran karyakram
7. tikakaran kaise hota hai
8. tikakaran chart 2019
9. tikakaran ki jankari
10. tikakaran chart
11. tikakaran sarni
12. tikakaran ka chart

Tetanus inj. T.T. inj video link:- https://youtu.be/b2IBWPup3AM

Watch complete video

Like
Share
Subscribe 

LEARN ABOUT MEDICINE

#vaccination
#tikakaran
#immunization
#vaccinationforchildren
#learnaboutmedicine",LEARN ABOUT MEDICINE,"vaccination', 'vaccination for children', 'tikakaran', 'vaccination for pregnant lady', 'tikakaran ke baare mein jankari', 'tikakaran karyakram', 'tikakaran kaise hota hai', 'tikakaran chart 2019', 'tikakaran ki jankari', 'tikakaran chart', 'tikakaran sarni', 'tikakaran ka chart', 'immunization', 'टीकाकरण', 'टीकाकरण की जानकारी', 'टीकाकरण क्या है', 'टीकाकरण के बारे में', 'टीकाकरण के बारे में सही जानकारी', 'learn about medicine'",PT8M45S,525,9
lZ7DFNhKBBo,Bell,Person,NONE,NONE,0.410774,negative,-0.46048999999999995,0.397599,0.012436,0.34410300000000005,0.005591,0.147868,1,1,Bell,Bell,Bell,Bell,bell,bell,bel,NONE,0.9647,0.035,0.085,0.88,0.13620007680491555,0.4618554295167199,negative,-0.322629,0.118086,0.5052989999999999,0.21794,0.146767,0.137947,0.10000000149011612,7.400000095367432,Vaccination,2019-06-19T04:30:44.000Z,UCOLz2DsouHVUOSPmJ5dIQuw,"बच्चो के टीकाकरण को बारीकी से समझे / vaccination for children/ tikakaran, LEARN ABOUT MEDICINE","Complete information about vaccination for pregnant women and vaccination  for children (from birth to 16 year of age) immunization, tikakaran ki sampurn jankari,  tikakaran kese karvaye.
Related topic coveted 
1. vaccination
2. vaccination for children
3. tikakaran
4. vaccination for pregnant lady
5. tikakaran ke baare mein jankari
6. tikakaran karyakram
7. tikakaran kaise hota hai
8. tikakaran chart 2019
9. tikakaran ki jankari
10. tikakaran chart
11. tikakaran sarni
12. tikakaran ka chart

Tetanus inj. T.T. inj video link:- https://youtu.be/b2IBWPup3AM

Watch complete video

Like
Share
Subscribe 

LEARN ABOUT MEDICINE

#vaccination
#tikakaran
#immunization
#vaccinationforchildren
#learnaboutmedicine",LEARN ABOUT MEDICINE,"vaccination', 'vaccination for children', 'tikakaran', 'vaccination for pregnant lady', 'tikakaran ke baare mein jankari', 'tikakaran karyakram', 'tikakaran kaise hota hai', 'tikakaran chart 2019', 'tikakaran ki jankari', 'tikakaran chart', 'tikakaran sarni', 'tikakaran ka chart', 'immunization', 'टीकाकरण', 'टीकाकरण की जानकारी', 'टीकाकरण क्या है', 'टीकाकरण के बारे में', 'टीकाकरण के बारे में सही जानकारी', 'learn about medicine'",PT8M45S,525,9
lZ7DFNhKBBo,Cochran,Person,NONE,NONE,0.389318,neutral,0.0,0.038025,0.034484,0.061283000000000004,0.048989,0.067273,1,1,Cochran,Cochran,Cochran,Cochran,cochran,cochran,cochr,NONE,0.9647,0.035,0.085,0.88,0.13620007680491555,0.4618554295167199,negative,-0.322629,0.118086,0.5052989999999999,0.21794,0.146767,0.137947,0.10000000149011612,7.400000095367432,Vaccination,2019-06-19T04:30:44.000Z,UCOLz2DsouHVUOSPmJ5dIQuw,"बच्चो के टीकाकरण को बारीकी से समझे / vaccination for children/ tikakaran, LEARN ABOUT MEDICINE","Complete information about vaccination for pregnant women and vaccination  for children (from birth to 16 year of age) immunization, tikakaran ki sampurn jankari,  tikakaran kese karvaye.
Related topic coveted 
1. vaccination
2. vaccination for children
3. tikakaran
4. vaccination for pregnant lady
5. tikakaran ke baare mein jankari
6. tikakaran karyakram
7. tikakaran kaise hota hai
8. tikakaran chart 2019
9. tikakaran ki jankari
10. tikakaran chart
11. tikakaran sarni
12. tikakaran ka chart

Tetanus inj. T.T. inj video link:- https://youtu.be/b2IBWPup3AM

Watch complete video

Like
Share
Subscribe 

LEARN ABOUT MEDICINE

#vaccination
#tikakaran
#immunization
#vaccinationforchildren
#learnaboutmedicine",LEARN ABOUT MEDICINE,"vaccination', 'vaccination for children', 'tikakaran', 'vaccination for pregnant lady', 'tikakaran ke baare mein jankari', 'tikakaran karyakram', 'tikakaran kaise hota hai', 'tikakaran chart 2019', 'tikakaran ki jankari', 'tikakaran chart', 'tikakaran sarni', 'tikakaran ka chart', 'immunization', 'टीकाकरण', 'टीकाकरण की जानकारी', 'टीकाकरण क्या है', 'टीकाकरण के बारे में', 'टीकाकरण के बारे में सही जानकारी', 'learn about medicine'",PT8M45S,525,9
lZ7DFNhKBBo,Cubs,Organization,NONE,NONE,0.37654,neutral,0.0,0.155703,0.09045299999999999,0.047186,0.203808,0.158391,1,1,Cubs,Cubs,Cubs,Cubs,cub,cub,cub,NONE,0.9647,0.035,0.085,0.88,0.13620007680491555,0.4618554295167199,negative,-0.322629,0.118086,0.5052989999999999,0.21794,0.146767,0.137947,0.10000000149011612,7.400000095367432,Vaccination,2019-06-19T04:30:44.000Z,UCOLz2DsouHVUOSPmJ5dIQuw,"बच्चो के टीकाकरण को बारीकी से समझे / vaccination for children/ tikakaran, LEARN ABOUT MEDICINE","Complete information about vaccination for pregnant women and vaccination  for children (from birth to 16 year of age) immunization, tikakaran ki sampurn jankari,  tikakaran kese karvaye.
Related topic coveted 
1. vaccination
2. vaccination for children
3. tikakaran
4. vaccination for pregnant lady
5. tikakaran ke baare mein jankari
6. tikakaran karyakram
7. tikakaran kaise hota hai
8. tikakaran chart 2019
9. tikakaran ki jankari
10. tikakaran chart
11. tikakaran sarni
12. tikakaran ka chart

Tetanus inj. T.T. inj video link:- https://youtu.be/b2IBWPup3AM

Watch complete video

Like
Share
Subscribe 

LEARN ABOUT MEDICINE

#vaccination
#tikakaran
#immunization
#vaccinationforchildren
#learnaboutmedicine",LEARN ABOUT MEDICINE,"vaccination', 'vaccination for children', 'tikakaran', 'vaccination for pregnant lady', 'tikakaran ke baare mein jankari', 'tikakaran karyakram', 'tikakaran kaise hota hai', 'tikakaran chart 2019', 'tikakaran ki jankari', 'tikakaran chart', 'tikakaran sarni', 'tikakaran ka chart', 'immunization', 'टीकाकरण', 'टीकाकरण की जानकारी', 'टीकाकरण क्या है', 'टीकाकरण के बारे में', 'टीकाकरण के बारे में सही जानकारी', 'learn about medicine'",PT8M45S,525,9
lZ7DFNhKBBo,Guatemala,Location,Country,NONE,0.392113,negative,-0.415998,0.248678,0.111791,0.452337,0.08844500000000001,0.182632,1,1,Guatemala,Guatemala,Guatemala,Guatemala,guatemala,guatemala,guatemal,NONE,0.9647,0.035,0.085,0.88,0.13620007680491555,0.4618554295167199,negative,-0.322629,0.118086,0.5052989999999999,0.21794,0.146767,0.137947,0.10000000149011612,7.400000095367432,Vaccination,2019-06-19T04:30:44.000Z,UCOLz2DsouHVUOSPmJ5dIQuw,"बच्चो के टीकाकरण को बारीकी से समझे / vaccination for children/ tikakaran, LEARN ABOUT MEDICINE","Complete information about vaccination for pregnant women and vaccination  for children (from birth to 16 year of age) immunization, tikakaran ki sampurn jankari,  tikakaran kese karvaye.
Related topic coveted 
1. vaccination
2. vaccination for children
3. tikakaran
4. vaccination for pregnant lady
5. tikakaran ke baare mein jankari
6. tikakaran karyakram
7. tikakaran kaise hota hai
8. tikakaran chart 2019
9. tikakaran ki jankari
10. tikakaran chart
11. tikakaran sarni
12. tikakaran ka chart

Tetanus inj. T.T. inj video link:- https://youtu.be/b2IBWPup3AM

Watch complete video

Like
Share
Subscribe 

LEARN ABOUT MEDICINE

#vaccination
#tikakaran
#immunization
#vaccinationforchildren
#learnaboutmedicine",LEARN ABOUT MEDICINE,"vaccination', 'vaccination for children', 'tikakaran', 'vaccination for pregnant lady', 'tikakaran ke baare mein jankari', 'tikakaran karyakram', 'tikakaran kaise hota hai', 'tikakaran chart 2019', 'tikakaran ki jankari', 'tikakaran chart', 'tikakaran sarni', 'tikakaran ka chart', 'immunization', 'टीकाकरण', 'टीकाकरण की जानकारी', 'टीकाकरण क्या है', 'टीकाकरण के बारे में', 'टीकाकरण के बारे में सही जानकारी', 'learn about medicine'",PT8M45S,525,9
lZ7DFNhKBBo,Jackson,Person,NONE,NONE,0.391675,negative,-0.415998,0.248678,0.111791,0.452337,0.08844500000000001,0.182632,1,1,Jackson,Jackson,Jackson,Jackson,jackson,jackson,jackson,NONE,0.9647,0.035,0.085,0.88,0.13620007680491555,0.4618554295167199,negative,-0.322629,0.118086,0.5052989999999999,0.21794,0.146767,0.137947,0.10000000149011612,7.400000095367432,Vaccination,2019-06-19T04:30:44.000Z,UCOLz2DsouHVUOSPmJ5dIQuw,"बच्चो के टीकाकरण को बारीकी से समझे / vaccination for children/ tikakaran, LEARN ABOUT MEDICINE","Complete information about vaccination for pregnant women and vaccination  for children (from birth to 16 year of age) immunization, tikakaran ki sampurn jankari,  tikakaran kese karvaye.
Related topic coveted 
1. vaccination
2. vaccination for children
3. tikakaran
4. vaccination for pregnant lady
5. tikakaran ke baare mein jankari
6. tikakaran karyakram
7. tikakaran kaise hota hai
8. tikakaran chart 2019
9. tikakaran ki jankari
10. tikakaran chart
11. tikakaran sarni
12. tikakaran ka chart

Tetanus inj. T.T. inj video link:- https://youtu.be/b2IBWPup3AM

Watch complete video

Like
Share
Subscribe 

LEARN ABOUT MEDICINE

#vaccination
#tikakaran
#immunization
#vaccinationforchildren
#learnaboutmedicine",LEARN ABOUT MEDICINE,"vaccination', 'vaccination for children', 'tikakaran', 'vaccination for pregnant lady', 'tikakaran ke baare mein jankari', 'tikakaran karyakram', 'tikakaran kaise hota hai', 'tikakaran chart 2019', 'tikakaran ki jankari', 'tikakaran chart', 'tikakaran sarni', 'tikakaran ka chart', 'immunization', 'टीकाकरण', 'टीकाकरण की जानकारी', 'टीकाकरण क्या है', 'टीकाकरण के बारे में', 'टीकाकरण के बारे में सही जानकारी', 'learn about medicine'",PT8M45S,525,9
lZ7DFNhKBBo,Jackson Hale,Location,City,NONE,0.433634,neutral,0.0,0.21623499999999998,0.13338699999999998,0.192357,0.025427,0.062952,1,1,Jackson Hale,Jackson Hale,Jackson Hale,Jackson Hale,jackson hale,jackson hale,jackson hal,NONE,0.9647,0.035,0.085,0.88,0.13620007680491555,0.4618554295167199,negative,-0.322629,0.118086,0.5052989999999999,0.21794,0.146767,0.137947,0.10000000149011612,7.400000095367432,Vaccination,2019-06-19T04:30:44.000Z,UCOLz2DsouHVUOSPmJ5dIQuw,"बच्चो के टीकाकरण को बारीकी से समझे / vaccination for children/ tikakaran, LEARN ABOUT MEDICINE","Complete information about vaccination for pregnant women and vaccination  for children (from birth to 16 year of age) immunization, tikakaran ki sampurn jankari,  tikakaran kese karvaye.
Related topic coveted 
1. vaccination
2. vaccination for children
3. tikakaran
4. vaccination for pregnant lady
5. tikakaran ke baare mein jankari
6. tikakaran karyakram
7. tikakaran kaise hota hai
8. tikakaran chart 2019
9. tikakaran ki jankari
10. tikakaran chart
11. tikakaran sarni
12. tikakaran ka chart

Tetanus inj. T.T. inj video link:- https://youtu.be/b2IBWPup3AM

Watch complete video

Like
Share
Subscribe 

LEARN ABOUT MEDICINE

#vaccination
#tikakaran
#immunization
#vaccinationforchildren
#learnaboutmedicine",LEARN ABOUT MEDICINE,"vaccination', 'vaccination for children', 'tikakaran', 'vaccination for pregnant lady', 'tikakaran ke baare mein jankari', 'tikakaran karyakram', 'tikakaran kaise hota hai', 'tikakaran chart 2019', 'tikakaran ki jankari', 'tikakaran chart', 'tikakaran sarni', 'tikakaran ka chart', 'immunization', 'टीकाकरण', 'टीकाकरण की जानकारी', 'टीकाकरण क्या है', 'टीकाकरण के बारे में', 'टीकाकरण के बारे में सही जानकारी', 'learn about medicine'",PT8M45S,525,9
