video_id,entity,type,subtypes,DBpedia_URL,relevance,sentiment_label,sentiment_score,emotion_sadness,emotion_fear,emotion_joy,emotion_disgust,emotion_anger,count,is_entity,lemma,porter_stem,snowball_stem,lancaster_stem,porter_stem_notprocessed,snowball_stem_notprocessed,lancaster_stem_notprocessed,Wikipage,vader_compound,vader_neg_score,vader_pos_score,vader_neu_score,textblob_polarity,textblob_subjectivity,ibm_sentiment_label,ibm_sentiment_score,ibm_anger,ibm_joy,ibm_sadness,ibm_fear,ibm_disgust,google_sentiment_score,google_sentiment_magnitude,topic,publishedAt,channelId,title,description,channelTitle,tags,duration,duration_seconds,duration_minutes
BcDaYIsr0rc,80%,Quantity,NONE,NONE,0.150839,neutral,0.0,0.0,0.0,0.0,0.0,0.0,2,1,80 %,80 %,80 %,80 %,80 %,80 %,80 %,NONE,-0.961,0.098,0.058,0.8440000000000001,-0.013122077922077912,0.4667658627087198,negative,-0.8917639999999999,0.119084,0.095753,0.661226,0.488783,0.131654,-0.10000000149011612,2.700000047683716,Vaccination,2019-06-20T18:40:03.000Z,UCEXGDNclvmg6RW0vipJYsTQ,No Vaccination In Bunia Despite Measles Epidemic In DRC,"Don't forget to subscribe:  https://bit.ly/2Hb8hjx

Watch more interesting videos: https://bit.ly/2H9WGBh

Follow Channels Television On: 
Facebook: https://www.facebook.com/channelsforum/ 
Twitter: https://twitter.com/channelstv
Instagram: https://www.instagram.com/channelstelevision/?hl=en

Get more news on our website: https://www.channelstv.com/

Network Africa

#ChannelsTv",Channels Television,"Channels Television', 'Channels TV', 'Africa News', 'Top African News', 'Breaking news', 'Nigerian Top Stories', 'Network Africa'",PT3M25S,205,4
BcDaYIsr0rc,Berea,Location,City,NONE,0.150839,negative,-0.586088,0.33977199999999996,0.259493,0.071974,0.157149,0.135028,1,1,Berea,Berea,Berea,Berea,berea,berea,bere,NONE,-0.961,0.098,0.058,0.8440000000000001,-0.013122077922077912,0.4667658627087198,negative,-0.8917639999999999,0.119084,0.095753,0.661226,0.488783,0.131654,-0.10000000149011612,2.700000047683716,Vaccination,2019-06-20T18:40:03.000Z,UCEXGDNclvmg6RW0vipJYsTQ,No Vaccination In Bunia Despite Measles Epidemic In DRC,"Don't forget to subscribe:  https://bit.ly/2Hb8hjx

Watch more interesting videos: https://bit.ly/2H9WGBh

Follow Channels Television On: 
Facebook: https://www.facebook.com/channelsforum/ 
Twitter: https://twitter.com/channelstv
Instagram: https://www.instagram.com/channelstelevision/?hl=en

Get more news on our website: https://www.channelstv.com/

Network Africa

#ChannelsTv",Channels Television,"Channels Television', 'Channels TV', 'Africa News', 'Top African News', 'Breaking news', 'Nigerian Top Stories', 'Network Africa'",PT3M25S,205,4
BcDaYIsr0rc,Bonilla,Person,NONE,NONE,0.170999,negative,-0.775059,0.513369,0.45438500000000004,0.027551,0.10281400000000004,0.169253,1,1,Bonilla,Bonilla,Bonilla,Bonilla,bonilla,bonilla,bonill,NONE,-0.961,0.098,0.058,0.8440000000000001,-0.013122077922077912,0.4667658627087198,negative,-0.8917639999999999,0.119084,0.095753,0.661226,0.488783,0.131654,-0.10000000149011612,2.700000047683716,Vaccination,2019-06-20T18:40:03.000Z,UCEXGDNclvmg6RW0vipJYsTQ,No Vaccination In Bunia Despite Measles Epidemic In DRC,"Don't forget to subscribe:  https://bit.ly/2Hb8hjx

Watch more interesting videos: https://bit.ly/2H9WGBh

Follow Channels Television On: 
Facebook: https://www.facebook.com/channelsforum/ 
Twitter: https://twitter.com/channelstv
Instagram: https://www.instagram.com/channelstelevision/?hl=en

Get more news on our website: https://www.channelstv.com/

Network Africa

#ChannelsTv",Channels Television,"Channels Television', 'Channels TV', 'Africa News', 'Top African News', 'Breaking news', 'Nigerian Top Stories', 'Network Africa'",PT3M25S,205,4
BcDaYIsr0rc,Bonilla The ituri Province,Location,City,NONE,0.22573800000000002,negative,-0.7024229999999999,0.285412,0.025262,0.187405,0.14438,0.175743,1,1,Bonilla The ituri Province,Bonilla the ituri Province,Bonilla the ituri Province,Bonilla the itur Province,bonilla the ituri provinc,bonilla the ituri provinc,bonill the itur provint,NONE,-0.961,0.098,0.058,0.8440000000000001,-0.013122077922077912,0.4667658627087198,negative,-0.8917639999999999,0.119084,0.095753,0.661226,0.488783,0.131654,-0.10000000149011612,2.700000047683716,Vaccination,2019-06-20T18:40:03.000Z,UCEXGDNclvmg6RW0vipJYsTQ,No Vaccination In Bunia Despite Measles Epidemic In DRC,"Don't forget to subscribe:  https://bit.ly/2Hb8hjx

Watch more interesting videos: https://bit.ly/2H9WGBh

Follow Channels Television On: 
Facebook: https://www.facebook.com/channelsforum/ 
Twitter: https://twitter.com/channelstv
Instagram: https://www.instagram.com/channelstelevision/?hl=en

Get more news on our website: https://www.channelstv.com/

Network Africa

#ChannelsTv",Channels Television,"Channels Television', 'Channels TV', 'Africa News', 'Top African News', 'Breaking news', 'Nigerian Top Stories', 'Network Africa'",PT3M25S,205,4
BcDaYIsr0rc,Democratic Republic of Congo,Location,"GovernmentalJurisdiction, Country",http://dbpedia.org/resource/Democratic_Republic_of_the_Congo,0.216183,negative,-0.791375,0.594677,0.11588299999999999,0.045911,0.12272899999999999,0.056955,1,1,Democratic Republic of Congo,democrat Republic of Congo,democrat Republic of Congo,democr Republic of Congo,democrat republ of congo,democrat republ of congo,democr republ of congo,http://en.wikipedia.org/wiki/Democratic_Republic_of_the_Congo,-0.961,0.098,0.058,0.8440000000000001,-0.013122077922077912,0.4667658627087198,negative,-0.8917639999999999,0.119084,0.095753,0.661226,0.488783,0.131654,-0.10000000149011612,2.700000047683716,Vaccination,2019-06-20T18:40:03.000Z,UCEXGDNclvmg6RW0vipJYsTQ,No Vaccination In Bunia Despite Measles Epidemic In DRC,"Don't forget to subscribe:  https://bit.ly/2Hb8hjx

Watch more interesting videos: https://bit.ly/2H9WGBh

Follow Channels Television On: 
Facebook: https://www.facebook.com/channelsforum/ 
Twitter: https://twitter.com/channelstv
Instagram: https://www.instagram.com/channelstelevision/?hl=en

Get more news on our website: https://www.channelstv.com/

Network Africa

#ChannelsTv",Channels Television,"Channels Television', 'Channels TV', 'Africa News', 'Top African News', 'Breaking news', 'Nigerian Top Stories', 'Network Africa'",PT3M25S,205,4
BcDaYIsr0rc,Dr. John Carter Bucca,Person,NONE,NONE,0.168554,negative,-0.586088,0.33977199999999996,0.259493,0.071974,0.157149,0.135028,1,1,Dr. John Carter Bucca,Dr. John Carter Bucca,Dr. John Carter Bucca,Dr. John Carter Bucca,dr. john carter bucca,dr. john carter bucca,dr. john cart bucc,NONE,-0.961,0.098,0.058,0.8440000000000001,-0.013122077922077912,0.4667658627087198,negative,-0.8917639999999999,0.119084,0.095753,0.661226,0.488783,0.131654,-0.10000000149011612,2.700000047683716,Vaccination,2019-06-20T18:40:03.000Z,UCEXGDNclvmg6RW0vipJYsTQ,No Vaccination In Bunia Despite Measles Epidemic In DRC,"Don't forget to subscribe:  https://bit.ly/2Hb8hjx

Watch more interesting videos: https://bit.ly/2H9WGBh

Follow Channels Television On: 
Facebook: https://www.facebook.com/channelsforum/ 
Twitter: https://twitter.com/channelstv
Instagram: https://www.instagram.com/channelstelevision/?hl=en

Get more news on our website: https://www.channelstv.com/

Network Africa

#ChannelsTv",Channels Television,"Channels Television', 'Channels TV', 'Africa News', 'Top African News', 'Breaking news', 'Nigerian Top Stories', 'Network Africa'",PT3M25S,205,4
BcDaYIsr0rc,Ebola,HealthCondition,NONE,NONE,0.373234,negative,-0.8056840000000001,0.689239,0.344833,0.013725999999999999,0.129308,0.149453,4,1,Ebola,Ebola,Ebola,Ebola,ebola,ebola,ebol,NONE,-0.961,0.098,0.058,0.8440000000000001,-0.013122077922077912,0.4667658627087198,negative,-0.8917639999999999,0.119084,0.095753,0.661226,0.488783,0.131654,-0.10000000149011612,2.700000047683716,Vaccination,2019-06-20T18:40:03.000Z,UCEXGDNclvmg6RW0vipJYsTQ,No Vaccination In Bunia Despite Measles Epidemic In DRC,"Don't forget to subscribe:  https://bit.ly/2Hb8hjx

Watch more interesting videos: https://bit.ly/2H9WGBh

Follow Channels Television On: 
Facebook: https://www.facebook.com/channelsforum/ 
Twitter: https://twitter.com/channelstv
Instagram: https://www.instagram.com/channelstelevision/?hl=en

Get more news on our website: https://www.channelstv.com/

Network Africa

#ChannelsTv",Channels Television,"Channels Television', 'Channels TV', 'Africa News', 'Top African News', 'Breaking news', 'Nigerian Top Stories', 'Network Africa'",PT3M25S,205,4
BcDaYIsr0rc,General Hospital,Facility,NONE,NONE,0.235296,negative,-0.7256060000000001,0.402613,0.426113,0.07902,0.155416,0.18126099999999998,3,1,General Hospital,General Hospital,General Hospital,General Hospital,gener hospit,general hospit,gen hospit,NONE,-0.961,0.098,0.058,0.8440000000000001,-0.013122077922077912,0.4667658627087198,negative,-0.8917639999999999,0.119084,0.095753,0.661226,0.488783,0.131654,-0.10000000149011612,2.700000047683716,Vaccination,2019-06-20T18:40:03.000Z,UCEXGDNclvmg6RW0vipJYsTQ,No Vaccination In Bunia Despite Measles Epidemic In DRC,"Don't forget to subscribe:  https://bit.ly/2Hb8hjx

Watch more interesting videos: https://bit.ly/2H9WGBh

Follow Channels Television On: 
Facebook: https://www.facebook.com/channelsforum/ 
Twitter: https://twitter.com/channelstv
Instagram: https://www.instagram.com/channelstelevision/?hl=en

Get more news on our website: https://www.channelstv.com/

Network Africa

#ChannelsTv",Channels Television,"Channels Television', 'Channels TV', 'Africa News', 'Top African News', 'Breaking news', 'Nigerian Top Stories', 'Network Africa'",PT3M25S,205,4
BcDaYIsr0rc,United Nations High commission,Organization,NONE,NONE,0.162613,negative,-0.817555,0.705678,0.25504,0.023365,0.198516,0.136125,1,1,United Nations High commission,United Nations High commiss,United Nations High commiss,United Nations High commit,unit nation high commiss,unit nation high commiss,unit nat high commit,NONE,-0.961,0.098,0.058,0.8440000000000001,-0.013122077922077912,0.4667658627087198,negative,-0.8917639999999999,0.119084,0.095753,0.661226,0.488783,0.131654,-0.10000000149011612,2.700000047683716,Vaccination,2019-06-20T18:40:03.000Z,UCEXGDNclvmg6RW0vipJYsTQ,No Vaccination In Bunia Despite Measles Epidemic In DRC,"Don't forget to subscribe:  https://bit.ly/2Hb8hjx

Watch more interesting videos: https://bit.ly/2H9WGBh

Follow Channels Television On: 
Facebook: https://www.facebook.com/channelsforum/ 
Twitter: https://twitter.com/channelstv
Instagram: https://www.instagram.com/channelstelevision/?hl=en

Get more news on our website: https://www.channelstv.com/

Network Africa

#ChannelsTv",Channels Television,"Channels Television', 'Channels TV', 'Africa News', 'Top African News', 'Breaking news', 'Nigerian Top Stories', 'Network Africa'",PT3M25S,205,4
BcDaYIsr0rc,five months,Quantity,NONE,NONE,0.150839,neutral,0.0,0.0,0.0,0.0,0.0,0.0,1,1,five month,five month,five month,fiv month,five month,five month,fiv month,NONE,-0.961,0.098,0.058,0.8440000000000001,-0.013122077922077912,0.4667658627087198,negative,-0.8917639999999999,0.119084,0.095753,0.661226,0.488783,0.131654,-0.10000000149011612,2.700000047683716,Vaccination,2019-06-20T18:40:03.000Z,UCEXGDNclvmg6RW0vipJYsTQ,No Vaccination In Bunia Despite Measles Epidemic In DRC,"Don't forget to subscribe:  https://bit.ly/2Hb8hjx

Watch more interesting videos: https://bit.ly/2H9WGBh

Follow Channels Television On: 
Facebook: https://www.facebook.com/channelsforum/ 
Twitter: https://twitter.com/channelstv
Instagram: https://www.instagram.com/channelstelevision/?hl=en

Get more news on our website: https://www.channelstv.com/

Network Africa

#ChannelsTv",Channels Television,"Channels Television', 'Channels TV', 'Africa News', 'Top African News', 'Breaking news', 'Nigerian Top Stories', 'Network Africa'",PT3M25S,205,4
BcDaYIsr0rc,measles,HealthCondition,"OrganismClassification, DiseaseOrMedicalCondition, CauseOfDeath, DiseaseCause, InfectiousDisease, RiskFactor, Disease",http://dbpedia.org/resource/Measles,0.904258,negative,-0.8234290000000001,0.734984,0.28395,0.05982100000000001,0.120999,0.12678499999999998,8,1,measles,measl,measl,measl,measl,measl,measl,http://en.wikipedia.org/wiki/Measles,-0.961,0.098,0.058,0.8440000000000001,-0.013122077922077912,0.4667658627087198,negative,-0.8917639999999999,0.119084,0.095753,0.661226,0.488783,0.131654,-0.10000000149011612,2.700000047683716,Vaccination,2019-06-20T18:40:03.000Z,UCEXGDNclvmg6RW0vipJYsTQ,No Vaccination In Bunia Despite Measles Epidemic In DRC,"Don't forget to subscribe:  https://bit.ly/2Hb8hjx

Watch more interesting videos: https://bit.ly/2H9WGBh

Follow Channels Television On: 
Facebook: https://www.facebook.com/channelsforum/ 
Twitter: https://twitter.com/channelstv
Instagram: https://www.instagram.com/channelstelevision/?hl=en

Get more news on our website: https://www.channelstv.com/

Network Africa

#ChannelsTv",Channels Television,"Channels Television', 'Channels TV', 'Africa News', 'Top African News', 'Breaking news', 'Nigerian Top Stories', 'Network Africa'",PT3M25S,205,4
BcDaYIsr0rc,msf,Organization,"Non-ProfitOrganisation, AwardWinner",http://dbpedia.org/resource/Médecins_Sans_Frontières,0.223487,negative,-0.7062350000000001,0.836981,0.138794,0.053917999999999994,0.083623,0.018678999999999998,2,1,msf,msf,msf,msf,msf,msf,msf,http://en.wikipedia.org/wiki/Médecins_Sans_Frontières,-0.961,0.098,0.058,0.8440000000000001,-0.013122077922077912,0.4667658627087198,negative,-0.8917639999999999,0.119084,0.095753,0.661226,0.488783,0.131654,-0.10000000149011612,2.700000047683716,Vaccination,2019-06-20T18:40:03.000Z,UCEXGDNclvmg6RW0vipJYsTQ,No Vaccination In Bunia Despite Measles Epidemic In DRC,"Don't forget to subscribe:  https://bit.ly/2Hb8hjx

Watch more interesting videos: https://bit.ly/2H9WGBh

Follow Channels Television On: 
Facebook: https://www.facebook.com/channelsforum/ 
Twitter: https://twitter.com/channelstv
Instagram: https://www.instagram.com/channelstelevision/?hl=en

Get more news on our website: https://www.channelstv.com/

Network Africa

#ChannelsTv",Channels Television,"Channels Television', 'Channels TV', 'Africa News', 'Top African News', 'Breaking news', 'Nigerian Top Stories', 'Network Africa'",PT3M25S,205,4
