video_id,entity,type,subtypes,DBpedia_URL,relevance,sentiment_label,sentiment_score,emotion_sadness,emotion_fear,emotion_joy,emotion_disgust,emotion_anger,count,is_entity,lemma,porter_stem,snowball_stem,lancaster_stem,porter_stem_notprocessed,snowball_stem_notprocessed,lancaster_stem_notprocessed,Wikipage,vader_compound,vader_neg_score,vader_pos_score,vader_neu_score,textblob_polarity,textblob_subjectivity,ibm_sentiment_label,ibm_sentiment_score,ibm_anger,ibm_joy,ibm_sadness,ibm_fear,ibm_disgust,google_sentiment_score,google_sentiment_magnitude,topic,publishedAt,channelId,title,description,channelTitle,tags,duration,duration_seconds,duration_minutes
kpj1bQpnXrA,Albany,Location,"GovernmentalJurisdiction, City","http://dbpedia.org/resource/Albany,_California",0.20506799999999997,neutral,0.0,0.345952,0.082747,0.108422,0.272922,0.279397,1,1,Albany,Albany,Albany,Albany,albani,albani,albany,"http://en.wikipedia.org/wiki/Albany,_California",-0.9136,0.071,0.043,0.8859999999999999,0.048434601113172535,0.4106910946196661,negative,-0.677618,0.145303,0.4769890000000001,0.514315,0.167575,0.116195,-0.10000000149011612,3.9000000953674316,Vaccination,2019-06-14T10:06:59.000Z,UCNZyLULUQBp5e9Q1cKtvk6Q,NYS Ends Religious Exemptions For Vaccinations,"Religious exemptions for vaccinations are no longer allowed in New York. Gov. Cuomo signed the legislation Thursday, calling the measles outbreak a public health crisis. CBS2's Natalie Duddridge reports.",CBS New York,"CBS2 News This Morning', 'measles', 'measles outbreak', 'New York measles', 'New York measles outbreak', 'religious exemptions', 'vaccinations', 'Andrew Cuomo', 'health', 'Local TV', 'Natalie Duddridge'",PT1M57S,117,2
kpj1bQpnXrA,Brooklyn,Location,"GovernmentalJurisdiction, PlaceWithNeighborhoods, City",http://dbpedia.org/resource/Brooklyn,0.273972,neutral,0.0,0.175974,0.35582600000000003,0.312182,0.17311500000000002,0.088027,2,1,Brooklyn,Brooklyn,Brooklyn,Brooklyn,brooklyn,brooklyn,brooklyn,http://en.wikipedia.org/wiki/Brooklyn,-0.9136,0.071,0.043,0.8859999999999999,0.048434601113172535,0.4106910946196661,negative,-0.677618,0.145303,0.4769890000000001,0.514315,0.167575,0.116195,-0.10000000149011612,3.9000000953674316,Vaccination,2019-06-14T10:06:59.000Z,UCNZyLULUQBp5e9Q1cKtvk6Q,NYS Ends Religious Exemptions For Vaccinations,"Religious exemptions for vaccinations are no longer allowed in New York. Gov. Cuomo signed the legislation Thursday, calling the measles outbreak a public health crisis. CBS2's Natalie Duddridge reports.",CBS New York,"CBS2 News This Morning', 'measles', 'measles outbreak', 'New York measles', 'New York measles outbreak', 'religious exemptions', 'vaccinations', 'Andrew Cuomo', 'health', 'Local TV', 'Natalie Duddridge'",PT1M57S,117,2
kpj1bQpnXrA,CBS,Company,NONE,NONE,0.202067,positive,0.48728,0.348175,0.163727,0.152679,0.16103499999999998,0.095611,1,1,CBS,CBS,CBS,CBS,cb,cbs,cbs,NONE,-0.9136,0.071,0.043,0.8859999999999999,0.048434601113172535,0.4106910946196661,negative,-0.677618,0.145303,0.4769890000000001,0.514315,0.167575,0.116195,-0.10000000149011612,3.9000000953674316,Vaccination,2019-06-14T10:06:59.000Z,UCNZyLULUQBp5e9Q1cKtvk6Q,NYS Ends Religious Exemptions For Vaccinations,"Religious exemptions for vaccinations are no longer allowed in New York. Gov. Cuomo signed the legislation Thursday, calling the measles outbreak a public health crisis. CBS2's Natalie Duddridge reports.",CBS New York,"CBS2 News This Morning', 'measles', 'measles outbreak', 'New York measles', 'New York measles outbreak', 'religious exemptions', 'vaccinations', 'Andrew Cuomo', 'health', 'Local TV', 'Natalie Duddridge'",PT1M57S,117,2
kpj1bQpnXrA,Chambers,Location,City,NONE,0.190975,neutral,0.0,0.345952,0.082747,0.108422,0.272922,0.279397,1,1,Chambers,Chambers,Chambers,Chambers,chamber,chamber,chamb,NONE,-0.9136,0.071,0.043,0.8859999999999999,0.048434601113172535,0.4106910946196661,negative,-0.677618,0.145303,0.4769890000000001,0.514315,0.167575,0.116195,-0.10000000149011612,3.9000000953674316,Vaccination,2019-06-14T10:06:59.000Z,UCNZyLULUQBp5e9Q1cKtvk6Q,NYS Ends Religious Exemptions For Vaccinations,"Religious exemptions for vaccinations are no longer allowed in New York. Gov. Cuomo signed the legislation Thursday, calling the measles outbreak a public health crisis. CBS2's Natalie Duddridge reports.",CBS New York,"CBS2 News This Morning', 'measles', 'measles outbreak', 'New York measles', 'New York measles outbreak', 'religious exemptions', 'vaccinations', 'Andrew Cuomo', 'health', 'Local TV', 'Natalie Duddridge'",PT1M57S,117,2
kpj1bQpnXrA,Chris,Person,NONE,NONE,0.206698,negative,-0.474821,0.585408,0.209263,0.110378,0.244202,0.09664500000000001,1,1,Chris,Chris,Chris,Chris,chri,chris,chris,NONE,-0.9136,0.071,0.043,0.8859999999999999,0.048434601113172535,0.4106910946196661,negative,-0.677618,0.145303,0.4769890000000001,0.514315,0.167575,0.116195,-0.10000000149011612,3.9000000953674316,Vaccination,2019-06-14T10:06:59.000Z,UCNZyLULUQBp5e9Q1cKtvk6Q,NYS Ends Religious Exemptions For Vaccinations,"Religious exemptions for vaccinations are no longer allowed in New York. Gov. Cuomo signed the legislation Thursday, calling the measles outbreak a public health crisis. CBS2's Natalie Duddridge reports.",CBS New York,"CBS2 News This Morning', 'measles', 'measles outbreak', 'New York measles', 'New York measles outbreak', 'religious exemptions', 'vaccinations', 'Andrew Cuomo', 'health', 'Local TV', 'Natalie Duddridge'",PT1M57S,117,2
kpj1bQpnXrA,Mary Governor Cuomo,Person,NONE,NONE,0.870782,negative,-0.648749,0.294003,0.098071,0.082945,0.24564499999999997,0.405511,4,1,Mary Governor Cuomo,Mary Governor Cuomo,Mary Governor Cuomo,Mary Governor Cuomo,mari governor cuomo,mari governor cuomo,mary govern cuomo,NONE,-0.9136,0.071,0.043,0.8859999999999999,0.048434601113172535,0.4106910946196661,negative,-0.677618,0.145303,0.4769890000000001,0.514315,0.167575,0.116195,-0.10000000149011612,3.9000000953674316,Vaccination,2019-06-14T10:06:59.000Z,UCNZyLULUQBp5e9Q1cKtvk6Q,NYS Ends Religious Exemptions For Vaccinations,"Religious exemptions for vaccinations are no longer allowed in New York. Gov. Cuomo signed the legislation Thursday, calling the measles outbreak a public health crisis. CBS2's Natalie Duddridge reports.",CBS New York,"CBS2 News This Morning', 'measles', 'measles outbreak', 'New York measles', 'New York measles outbreak', 'religious exemptions', 'vaccinations', 'Andrew Cuomo', 'health', 'Local TV', 'Natalie Duddridge'",PT1M57S,117,2
kpj1bQpnXrA,Natalie Doddridge,Person,NONE,NONE,0.28417,neutral,0.0,0.20958800000000002,0.045686000000000004,0.17802,0.169773,0.08228200000000001,2,1,Natalie Doddridge,Natalie Doddridge,Natalie Doddridge,Natalie Doddridge,natali doddridg,natali doddridg,nata doddridg,NONE,-0.9136,0.071,0.043,0.8859999999999999,0.048434601113172535,0.4106910946196661,negative,-0.677618,0.145303,0.4769890000000001,0.514315,0.167575,0.116195,-0.10000000149011612,3.9000000953674316,Vaccination,2019-06-14T10:06:59.000Z,UCNZyLULUQBp5e9Q1cKtvk6Q,NYS Ends Religious Exemptions For Vaccinations,"Religious exemptions for vaccinations are no longer allowed in New York. Gov. Cuomo signed the legislation Thursday, calling the measles outbreak a public health crisis. CBS2's Natalie Duddridge reports.",CBS New York,"CBS2 News This Morning', 'measles', 'measles outbreak', 'New York measles', 'New York measles outbreak', 'religious exemptions', 'vaccinations', 'Andrew Cuomo', 'health', 'Local TV', 'Natalie Duddridge'",PT1M57S,117,2
kpj1bQpnXrA,New York,Location,City,NONE,0.21678200000000009,negative,-0.405719,0.258372,0.069868,0.25606,0.128414,0.30694499999999997,1,1,New York,New York,New York,New York,new york,new york,new york,NONE,-0.9136,0.071,0.043,0.8859999999999999,0.048434601113172535,0.4106910946196661,negative,-0.677618,0.145303,0.4769890000000001,0.514315,0.167575,0.116195,-0.10000000149011612,3.9000000953674316,Vaccination,2019-06-14T10:06:59.000Z,UCNZyLULUQBp5e9Q1cKtvk6Q,NYS Ends Religious Exemptions For Vaccinations,"Religious exemptions for vaccinations are no longer allowed in New York. Gov. Cuomo signed the legislation Thursday, calling the measles outbreak a public health crisis. CBS2's Natalie Duddridge reports.",CBS New York,"CBS2 News This Morning', 'measles', 'measles outbreak', 'New York measles', 'New York measles outbreak', 'religious exemptions', 'vaccinations', 'Andrew Cuomo', 'health', 'Local TV', 'Natalie Duddridge'",PT1M57S,117,2
kpj1bQpnXrA,Rockland County,Location,"AdministrativeDivision, USCounty, StateOrCounty","http://dbpedia.org/resource/Rockland_County,_New_York",0.214024,negative,-0.603417,0.09836900000000001,0.11600799999999999,0.189959,0.141173,0.070158,1,1,Rockland County,Rockland County,Rockland County,Rockland County,rockland counti,rockland counti,rockland county,"http://en.wikipedia.org/wiki/Rockland_County,_New_York",-0.9136,0.071,0.043,0.8859999999999999,0.048434601113172535,0.4106910946196661,negative,-0.677618,0.145303,0.4769890000000001,0.514315,0.167575,0.116195,-0.10000000149011612,3.9000000953674316,Vaccination,2019-06-14T10:06:59.000Z,UCNZyLULUQBp5e9Q1cKtvk6Q,NYS Ends Religious Exemptions For Vaccinations,"Religious exemptions for vaccinations are no longer allowed in New York. Gov. Cuomo signed the legislation Thursday, calling the measles outbreak a public health crisis. CBS2's Natalie Duddridge reports.",CBS New York,"CBS2 News This Morning', 'measles', 'measles outbreak', 'New York measles', 'New York measles outbreak', 'religious exemptions', 'vaccinations', 'Andrew Cuomo', 'health', 'Local TV', 'Natalie Duddridge'",PT1M57S,117,2
kpj1bQpnXrA,Williamsburg,Location,City,NONE,0.186152,positive,0.434885,0.130394,0.099885,0.310535,0.07922699999999999,0.0992,1,1,Williamsburg,Williamsburg,Williamsburg,Williamsburg,williamsburg,williamsburg,williamsburg,NONE,-0.9136,0.071,0.043,0.8859999999999999,0.048434601113172535,0.4106910946196661,negative,-0.677618,0.145303,0.4769890000000001,0.514315,0.167575,0.116195,-0.10000000149011612,3.9000000953674316,Vaccination,2019-06-14T10:06:59.000Z,UCNZyLULUQBp5e9Q1cKtvk6Q,NYS Ends Religious Exemptions For Vaccinations,"Religious exemptions for vaccinations are no longer allowed in New York. Gov. Cuomo signed the legislation Thursday, calling the measles outbreak a public health crisis. CBS2's Natalie Duddridge reports.",CBS New York,"CBS2 News This Morning', 'measles', 'measles outbreak', 'New York measles', 'New York measles outbreak', 'religious exemptions', 'vaccinations', 'Andrew Cuomo', 'health', 'Local TV', 'Natalie Duddridge'",PT1M57S,117,2
