video_id,entity,type,subtypes,DBpedia_URL,relevance,sentiment_label,sentiment_score,emotion_sadness,emotion_fear,emotion_joy,emotion_disgust,emotion_anger,count,is_entity,lemma,porter_stem,snowball_stem,lancaster_stem,porter_stem_notprocessed,snowball_stem_notprocessed,lancaster_stem_notprocessed,Wikipage,vader_compound,vader_neg_score,vader_pos_score,vader_neu_score,textblob_polarity,textblob_subjectivity,ibm_sentiment_label,ibm_sentiment_score,ibm_anger,ibm_joy,ibm_sadness,ibm_fear,ibm_disgust,google_sentiment_score,google_sentiment_magnitude,topic,publishedAt,channelId,title,description,channelTitle,tags,duration,duration_seconds,duration_minutes
7V4qtX-svyM,30 percent,Quantity,NONE,NONE,0.418947,neutral,0.0,0.0,0.0,0.0,0.0,0.0,1,1,30 percent,30 percent,30 percent,30 perc,30 percent,30 percent,30 perc,NONE,0.9987,0.01,0.115,0.8759999999999999,0.1899310310901219,0.4753673258559623,positive,0.666715,0.112366,0.571289,0.593675,0.13205699999999998,0.066736,0.10000000149011612,14.100000381469727,Free Trade,2017-03-07T08:37:33.000Z,UCUMZ7gohGI9HcU9VNsr2FJQ,CEO Says Volvo Creating Jobs by Using Free Trade,"Mar.07 -- Hakan Samuelsson, president and chief executive officer at Volvo Cars, discusses the impact of a potential border tax in the U.S., the PSA-Opel deal, the possibility of an IPO and his outlook for China. He speaks to Bloomberg's Matt Miller on ""Bloomberg Markets: European Open"" from the Geneva Motor Show.",Bloomberg,Bloomberg',PT5M26S,326,6
7V4qtX-svyM,China,Location,"Region, AdministrativeDivision, GovernmentalJurisdiction, Kingdom, FilmScreeningVenue, Country",http://dbpedia.org/resource/China,0.8747870000000001,negative,-0.776779,0.24706999999999998,0.09982,0.6535979999999999,0.13711600000000002,0.149259,7,1,China,China,China,China,china,china,chin,http://en.wikipedia.org/wiki/China,0.9987,0.01,0.115,0.8759999999999999,0.1899310310901219,0.4753673258559623,positive,0.666715,0.112366,0.571289,0.593675,0.13205699999999998,0.066736,0.10000000149011612,14.100000381469727,Free Trade,2017-03-07T08:37:33.000Z,UCUMZ7gohGI9HcU9VNsr2FJQ,CEO Says Volvo Creating Jobs by Using Free Trade,"Mar.07 -- Hakan Samuelsson, president and chief executive officer at Volvo Cars, discusses the impact of a potential border tax in the U.S., the PSA-Opel deal, the possibility of an IPO and his outlook for China. He speaks to Bloomberg's Matt Miller on ""Bloomberg Markets: European Open"" from the Geneva Motor Show.",Bloomberg,Bloomberg',PT5M26S,326,6
7V4qtX-svyM,Europe,Location,"MusicalGroup, BroadcastArtist, FilmMusicContributor, Lyricist, MusicalArtist, RecordProducer, Continent",http://dbpedia.org/resource/Europe,0.763781,negative,-0.5465760000000001,0.4433,0.11943499999999999,0.07005499999999999,0.156644,0.46501899999999996,4,1,Europe,Europe,Europe,Europe,europ,europ,europ,http://en.wikipedia.org/wiki/Europe,0.9987,0.01,0.115,0.8759999999999999,0.1899310310901219,0.4753673258559623,positive,0.666715,0.112366,0.571289,0.593675,0.13205699999999998,0.066736,0.10000000149011612,14.100000381469727,Free Trade,2017-03-07T08:37:33.000Z,UCUMZ7gohGI9HcU9VNsr2FJQ,CEO Says Volvo Creating Jobs by Using Free Trade,"Mar.07 -- Hakan Samuelsson, president and chief executive officer at Volvo Cars, discusses the impact of a potential border tax in the U.S., the PSA-Opel deal, the possibility of an IPO and his outlook for China. He speaks to Bloomberg's Matt Miller on ""Bloomberg Markets: European Open"" from the Geneva Motor Show.",Bloomberg,Bloomberg',PT5M26S,326,6
7V4qtX-svyM,Mexico,Location,"PoliticalDistrict, GovernmentalJurisdiction, FilmCinematographer, Country",http://dbpedia.org/resource/Mexico,0.42968999999999996,neutral,0.0,0.163996,0.058886,0.23037399999999997,0.121716,0.085722,1,1,Mexico,Mexico,Mexico,Mexico,mexico,mexico,mexico,http://en.wikipedia.org/wiki/Mexico,0.9987,0.01,0.115,0.8759999999999999,0.1899310310901219,0.4753673258559623,positive,0.666715,0.112366,0.571289,0.593675,0.13205699999999998,0.066736,0.10000000149011612,14.100000381469727,Free Trade,2017-03-07T08:37:33.000Z,UCUMZ7gohGI9HcU9VNsr2FJQ,CEO Says Volvo Creating Jobs by Using Free Trade,"Mar.07 -- Hakan Samuelsson, president and chief executive officer at Volvo Cars, discusses the impact of a potential border tax in the U.S., the PSA-Opel deal, the possibility of an IPO and his outlook for China. He speaks to Bloomberg's Matt Miller on ""Bloomberg Markets: European Open"" from the Geneva Motor Show.",Bloomberg,Bloomberg',PT5M26S,326,6
7V4qtX-svyM,South Carolina,Location,"PoliticalDistrict, AdministrativeDivision, GovernmentalJurisdiction, USState, StateOrCounty",http://dbpedia.org/resource/South_Carolina,0.753438,positive,0.48147799999999996,0.0939,0.036384,0.598072,0.090089,0.22344699999999998,4,1,South Carolina,South Carolina,South Carolina,South Carolina,south carolina,south carolina,sou carolin,http://en.wikipedia.org/wiki/South_Carolina,0.9987,0.01,0.115,0.8759999999999999,0.1899310310901219,0.4753673258559623,positive,0.666715,0.112366,0.571289,0.593675,0.13205699999999998,0.066736,0.10000000149011612,14.100000381469727,Free Trade,2017-03-07T08:37:33.000Z,UCUMZ7gohGI9HcU9VNsr2FJQ,CEO Says Volvo Creating Jobs by Using Free Trade,"Mar.07 -- Hakan Samuelsson, president and chief executive officer at Volvo Cars, discusses the impact of a potential border tax in the U.S., the PSA-Opel deal, the possibility of an IPO and his outlook for China. He speaks to Bloomberg's Matt Miller on ""Bloomberg Markets: European Open"" from the Geneva Motor Show.",Bloomberg,Bloomberg',PT5M26S,326,6
7V4qtX-svyM,Trump,Organization,NONE,NONE,0.498296,neutral,0.0,0.38316,0.063273,0.10899500000000001,0.252345,0.453258,1,1,Trump,Trump,Trump,Trump,trump,trump,trump,NONE,0.9987,0.01,0.115,0.8759999999999999,0.1899310310901219,0.4753673258559623,positive,0.666715,0.112366,0.571289,0.593675,0.13205699999999998,0.066736,0.10000000149011612,14.100000381469727,Free Trade,2017-03-07T08:37:33.000Z,UCUMZ7gohGI9HcU9VNsr2FJQ,CEO Says Volvo Creating Jobs by Using Free Trade,"Mar.07 -- Hakan Samuelsson, president and chief executive officer at Volvo Cars, discusses the impact of a potential border tax in the U.S., the PSA-Opel deal, the possibility of an IPO and his outlook for China. He speaks to Bloomberg's Matt Miller on ""Bloomberg Markets: European Open"" from the Geneva Motor Show.",Bloomberg,Bloomberg',PT5M26S,326,6
7V4qtX-svyM,Trump Administration,Organization,NONE,NONE,0.45757200000000003,positive,0.867257,0.12826500000000002,0.025758,0.443017,0.028182,0.08989,1,1,Trump Administration,Trump Administration,Trump Administration,Trump Administration,trump administr,trump administr,trump admin,NONE,0.9987,0.01,0.115,0.8759999999999999,0.1899310310901219,0.4753673258559623,positive,0.666715,0.112366,0.571289,0.593675,0.13205699999999998,0.066736,0.10000000149011612,14.100000381469727,Free Trade,2017-03-07T08:37:33.000Z,UCUMZ7gohGI9HcU9VNsr2FJQ,CEO Says Volvo Creating Jobs by Using Free Trade,"Mar.07 -- Hakan Samuelsson, president and chief executive officer at Volvo Cars, discusses the impact of a potential border tax in the U.S., the PSA-Opel deal, the possibility of an IPO and his outlook for China. He speaks to Bloomberg's Matt Miller on ""Bloomberg Markets: European Open"" from the Geneva Motor Show.",Bloomberg,Bloomberg',PT5M26S,326,6
7V4qtX-svyM,Volvo,Company,AwardWinner,http://dbpedia.org/resource/Volvo,0.561045,negative,-0.710657,0.350563,0.112891,0.094683,0.33226100000000003,0.35804600000000003,2,1,Volvo,volvo,volvo,volvo,volvo,volvo,volvo,http://en.wikipedia.org/wiki/Volvo,0.9987,0.01,0.115,0.8759999999999999,0.1899310310901219,0.4753673258559623,positive,0.666715,0.112366,0.571289,0.593675,0.13205699999999998,0.066736,0.10000000149011612,14.100000381469727,Free Trade,2017-03-07T08:37:33.000Z,UCUMZ7gohGI9HcU9VNsr2FJQ,CEO Says Volvo Creating Jobs by Using Free Trade,"Mar.07 -- Hakan Samuelsson, president and chief executive officer at Volvo Cars, discusses the impact of a potential border tax in the U.S., the PSA-Opel deal, the possibility of an IPO and his outlook for China. He speaks to Bloomberg's Matt Miller on ""Bloomberg Markets: European Open"" from the Geneva Motor Show.",Bloomberg,Bloomberg',PT5M26S,326,6
7V4qtX-svyM,XC90,Company,NONE,NONE,0.488418,positive,0.8300770000000001,0.027489999999999997,0.08559,0.877287,0.007345,0.01323,1,1,XC90,XC90,XC90,XC90,xc90,xc90,xc90,NONE,0.9987,0.01,0.115,0.8759999999999999,0.1899310310901219,0.4753673258559623,positive,0.666715,0.112366,0.571289,0.593675,0.13205699999999998,0.066736,0.10000000149011612,14.100000381469727,Free Trade,2017-03-07T08:37:33.000Z,UCUMZ7gohGI9HcU9VNsr2FJQ,CEO Says Volvo Creating Jobs by Using Free Trade,"Mar.07 -- Hakan Samuelsson, president and chief executive officer at Volvo Cars, discusses the impact of a potential border tax in the U.S., the PSA-Opel deal, the possibility of an IPO and his outlook for China. He speaks to Bloomberg's Matt Miller on ""Bloomberg Markets: European Open"" from the Geneva Motor Show.",Bloomberg,Bloomberg',PT5M26S,326,6
7V4qtX-svyM,u.s,Location,"Region, AdministrativeDivision, GovernmentalJurisdiction, FilmEditor, Country",http://dbpedia.org/resource/United_States,0.861967,negative,-0.578947,0.4539510000000001,0.171843,0.06590900000000001,0.100243,0.484663,6,1,u.s,u.,u.,u.s,u.,u.,u.s,http://en.wikipedia.org/wiki/United_States,0.9987,0.01,0.115,0.8759999999999999,0.1899310310901219,0.4753673258559623,positive,0.666715,0.112366,0.571289,0.593675,0.13205699999999998,0.066736,0.10000000149011612,14.100000381469727,Free Trade,2017-03-07T08:37:33.000Z,UCUMZ7gohGI9HcU9VNsr2FJQ,CEO Says Volvo Creating Jobs by Using Free Trade,"Mar.07 -- Hakan Samuelsson, president and chief executive officer at Volvo Cars, discusses the impact of a potential border tax in the U.S., the PSA-Opel deal, the possibility of an IPO and his outlook for China. He speaks to Bloomberg's Matt Miller on ""Bloomberg Markets: European Open"" from the Geneva Motor Show.",Bloomberg,Bloomberg',PT5M26S,326,6
