video_id,entity,type,subtypes,DBpedia_URL,relevance,sentiment_label,sentiment_score,emotion_sadness,emotion_fear,emotion_joy,emotion_disgust,emotion_anger,count,is_entity,lemma,porter_stem,snowball_stem,lancaster_stem,porter_stem_notprocessed,snowball_stem_notprocessed,lancaster_stem_notprocessed,Wikipage,vader_compound,vader_neg_score,vader_pos_score,vader_neu_score,textblob_polarity,textblob_subjectivity,ibm_sentiment_label,ibm_sentiment_score,ibm_anger,ibm_joy,ibm_sadness,ibm_fear,ibm_disgust,google_sentiment_score,google_sentiment_magnitude,topic,publishedAt,channelId,title,description,channelTitle,tags,duration,duration_seconds,duration_minutes
9lsaunU65Is,40 percent,Quantity,NONE,NONE,0.655609,neutral,0.0,0.0,0.0,0.0,0.0,0.0,1,1,40 percent,40 percent,40 percent,40 perc,40 percent,40 percent,40 perc,NONE,-0.8915,0.102,0.086,0.812,0.16348484848484848,0.4681818181818181,negative,-0.5812350000000001,0.6122810000000001,0.124888,0.566971,0.128327,0.530756,-0.30000001192092896,7.900000095367432,Catalonia Independence,2017-10-02T16:39:19.000Z,UCsAKRVq2n1vcHBzNu1ZikgA,Catalonia independence voters clash with Spanish police,"The leader of the Spanish region of Catalonia says it has won the right to become its own state, after a highly contentious referendum saw 90% of voters back independence. The day was marred by violence with Spanish police accused of being heavy handed.

Spain's Prime Minister said the referendum made a ""mockery"" of democracy.",5 News,"News', 'Catalonia', 'Catalonia referendum', 'Catalonia independence', 'Catalonia independence referendum', 'Catalonia Spain'",PT2M49S,169,3
9lsaunU65Is,Barcelona,Location,"Country, OlympicHostCity, City",http://dbpedia.org/resource/Barcelona,0.6830890000000001,positive,0.34532199999999996,0.47825500000000004,0.413655,0.036128,0.31865,0.10931600000000001,1,1,Barcelona,Barcelona,Barcelona,Barcelona,barcelona,barcelona,barcelon,http://en.wikipedia.org/wiki/Barcelona,-0.8915,0.102,0.086,0.812,0.16348484848484848,0.4681818181818181,negative,-0.5812350000000001,0.6122810000000001,0.124888,0.566971,0.128327,0.530756,-0.30000001192092896,7.900000095367432,Catalonia Independence,2017-10-02T16:39:19.000Z,UCsAKRVq2n1vcHBzNu1ZikgA,Catalonia independence voters clash with Spanish police,"The leader of the Spanish region of Catalonia says it has won the right to become its own state, after a highly contentious referendum saw 90% of voters back independence. The day was marred by violence with Spanish police accused of being heavy handed.

Spain's Prime Minister said the referendum made a ""mockery"" of democracy.",5 News,"News', 'Catalonia', 'Catalonia referendum', 'Catalonia independence', 'Catalonia independence referendum', 'Catalonia Spain'",PT2M49S,169,3
9lsaunU65Is,Dominic Reynolds,Person,NONE,NONE,0.6991930000000001,positive,0.34532199999999996,0.47825500000000004,0.413655,0.036128,0.31865,0.10931600000000001,1,1,Dominic Reynolds,Dominic Reynolds,Dominic Reynolds,Dominic Reynolds,domin reynold,domin reynold,domin reynold,NONE,-0.8915,0.102,0.086,0.812,0.16348484848484848,0.4681818181818181,negative,-0.5812350000000001,0.6122810000000001,0.124888,0.566971,0.128327,0.530756,-0.30000001192092896,7.900000095367432,Catalonia Independence,2017-10-02T16:39:19.000Z,UCsAKRVq2n1vcHBzNu1ZikgA,Catalonia independence voters clash with Spanish police,"The leader of the Spanish region of Catalonia says it has won the right to become its own state, after a highly contentious referendum saw 90% of voters back independence. The day was marred by violence with Spanish police accused of being heavy handed.

Spain's Prime Minister said the referendum made a ""mockery"" of democracy.",5 News,"News', 'Catalonia', 'Catalonia referendum', 'Catalonia independence', 'Catalonia independence referendum', 'Catalonia Spain'",PT2M49S,169,3
9lsaunU65Is,Europe,Location,"MusicalGroup, BroadcastArtist, FilmMusicContributor, Lyricist, MusicalArtist, RecordProducer, Continent",http://dbpedia.org/resource/Europe,0.672067,positive,0.34532199999999996,0.0,0.0,0.0,0.0,0.0,1,1,Europe,Europe,Europe,Europe,europ,europ,europ,http://en.wikipedia.org/wiki/Europe,-0.8915,0.102,0.086,0.812,0.16348484848484848,0.4681818181818181,negative,-0.5812350000000001,0.6122810000000001,0.124888,0.566971,0.128327,0.530756,-0.30000001192092896,7.900000095367432,Catalonia Independence,2017-10-02T16:39:19.000Z,UCsAKRVq2n1vcHBzNu1ZikgA,Catalonia independence voters clash with Spanish police,"The leader of the Spanish region of Catalonia says it has won the right to become its own state, after a highly contentious referendum saw 90% of voters back independence. The day was marred by violence with Spanish police accused of being heavy handed.

Spain's Prime Minister said the referendum made a ""mockery"" of democracy.",5 News,"News', 'Catalonia', 'Catalonia referendum', 'Catalonia independence', 'Catalonia independence referendum', 'Catalonia Spain'",PT2M49S,169,3
9lsaunU65Is,European Union,Organization,"Location, Country, GovernmentalJurisdiction, MembershipOrganization, AwardWinner",http://dbpedia.org/resource/European_Union,0.707649,neutral,0.0,0.34579299999999996,0.099938,0.296707,0.116039,0.166204,1,1,European Union,European Union,European Union,European Union,european union,european union,europ un,http://en.wikipedia.org/wiki/European_Union,-0.8915,0.102,0.086,0.812,0.16348484848484848,0.4681818181818181,negative,-0.5812350000000001,0.6122810000000001,0.124888,0.566971,0.128327,0.530756,-0.30000001192092896,7.900000095367432,Catalonia Independence,2017-10-02T16:39:19.000Z,UCsAKRVq2n1vcHBzNu1ZikgA,Catalonia independence voters clash with Spanish police,"The leader of the Spanish region of Catalonia says it has won the right to become its own state, after a highly contentious referendum saw 90% of voters back independence. The day was marred by violence with Spanish police accused of being heavy handed.

Spain's Prime Minister said the referendum made a ""mockery"" of democracy.",5 News,"News', 'Catalonia', 'Catalonia referendum', 'Catalonia independence', 'Catalonia independence referendum', 'Catalonia Spain'",PT2M49S,169,3
9lsaunU65Is,Spain,Location,"AdministrativeDivision, GovernmentalJurisdiction, Kingdom, Country",http://dbpedia.org/resource/Spain,0.760568,neutral,0.0,0.346748,0.10726,0.28418699999999997,0.178901,0.098551,1,1,Spain,Spain,Spain,Spain,spain,spain,spain,http://en.wikipedia.org/wiki/Spain,-0.8915,0.102,0.086,0.812,0.16348484848484848,0.4681818181818181,negative,-0.5812350000000001,0.6122810000000001,0.124888,0.566971,0.128327,0.530756,-0.30000001192092896,7.900000095367432,Catalonia Independence,2017-10-02T16:39:19.000Z,UCsAKRVq2n1vcHBzNu1ZikgA,Catalonia independence voters clash with Spanish police,"The leader of the Spanish region of Catalonia says it has won the right to become its own state, after a highly contentious referendum saw 90% of voters back independence. The day was marred by violence with Spanish police accused of being heavy handed.

Spain's Prime Minister said the referendum made a ""mockery"" of democracy.",5 News,"News', 'Catalonia', 'Catalonia referendum', 'Catalonia independence', 'Catalonia independence referendum', 'Catalonia Spain'",PT2M49S,169,3
9lsaunU65Is,Spanish government,Organization,NONE,NONE,0.841684,neutral,0.0,0.684271,0.096742,0.12746500000000002,0.157843,0.17799,1,1,Spanish government,spanish govern,spanish govern,span govern,spanish govern,spanish govern,span govern,NONE,-0.8915,0.102,0.086,0.812,0.16348484848484848,0.4681818181818181,negative,-0.5812350000000001,0.6122810000000001,0.124888,0.566971,0.128327,0.530756,-0.30000001192092896,7.900000095367432,Catalonia Independence,2017-10-02T16:39:19.000Z,UCsAKRVq2n1vcHBzNu1ZikgA,Catalonia independence voters clash with Spanish police,"The leader of the Spanish region of Catalonia says it has won the right to become its own state, after a highly contentious referendum saw 90% of voters back independence. The day was marred by violence with Spanish police accused of being heavy handed.

Spain's Prime Minister said the referendum made a ""mockery"" of democracy.",5 News,"News', 'Catalonia', 'Catalonia referendum', 'Catalonia independence', 'Catalonia independence referendum', 'Catalonia Spain'",PT2M49S,169,3
9lsaunU65Is,ninety percent,Quantity,NONE,NONE,0.655609,neutral,0.0,0.0,0.0,0.0,0.0,0.0,1,1,ninety percent,nineti percent,nineti percent,nin perc,nineti percent,nineti percent,nin perc,NONE,-0.8915,0.102,0.086,0.812,0.16348484848484848,0.4681818181818181,negative,-0.5812350000000001,0.6122810000000001,0.124888,0.566971,0.128327,0.530756,-0.30000001192092896,7.900000095367432,Catalonia Independence,2017-10-02T16:39:19.000Z,UCsAKRVq2n1vcHBzNu1ZikgA,Catalonia independence voters clash with Spanish police,"The leader of the Spanish region of Catalonia says it has won the right to become its own state, after a highly contentious referendum saw 90% of voters back independence. The day was marred by violence with Spanish police accused of being heavy handed.

Spain's Prime Minister said the referendum made a ""mockery"" of democracy.",5 News,"News', 'Catalonia', 'Catalonia referendum', 'Catalonia independence', 'Catalonia independence referendum', 'Catalonia Spain'",PT2M49S,169,3
9lsaunU65Is,prime minister,JobTitle,NONE,NONE,0.750095,negative,-0.37593200000000004,0.374564,0.041749,0.021822,0.6139760000000001,0.258449,1,1,prime minister,prime minist,prime minist,prim min,prime minist,prime minist,prim min,NONE,-0.8915,0.102,0.086,0.812,0.16348484848484848,0.4681818181818181,negative,-0.5812350000000001,0.6122810000000001,0.124888,0.566971,0.128327,0.530756,-0.30000001192092896,7.900000095367432,Catalonia Independence,2017-10-02T16:39:19.000Z,UCsAKRVq2n1vcHBzNu1ZikgA,Catalonia independence voters clash with Spanish police,"The leader of the Spanish region of Catalonia says it has won the right to become its own state, after a highly contentious referendum saw 90% of voters back independence. The day was marred by violence with Spanish police accused of being heavy handed.

Spain's Prime Minister said the referendum made a ""mockery"" of democracy.",5 News,"News', 'Catalonia', 'Catalonia referendum', 'Catalonia independence', 'Catalonia independence referendum', 'Catalonia Spain'",PT2M49S,169,3
9lsaunU65Is,rajoy,Person,NONE,NONE,0.655609,negative,-0.37593200000000004,0.374564,0.041749,0.021822,0.6139760000000001,0.258449,1,1,rajoy,rajoy,rajoy,rajoy,rajoy,rajoy,rajoy,NONE,-0.8915,0.102,0.086,0.812,0.16348484848484848,0.4681818181818181,negative,-0.5812350000000001,0.6122810000000001,0.124888,0.566971,0.128327,0.530756,-0.30000001192092896,7.900000095367432,Catalonia Independence,2017-10-02T16:39:19.000Z,UCsAKRVq2n1vcHBzNu1ZikgA,Catalonia independence voters clash with Spanish police,"The leader of the Spanish region of Catalonia says it has won the right to become its own state, after a highly contentious referendum saw 90% of voters back independence. The day was marred by violence with Spanish police accused of being heavy handed.

Spain's Prime Minister said the referendum made a ""mockery"" of democracy.",5 News,"News', 'Catalonia', 'Catalonia referendum', 'Catalonia independence', 'Catalonia independence referendum', 'Catalonia Spain'",PT2M49S,169,3
