video_id,entity,type,subtypes,DBpedia_URL,relevance,sentiment_label,sentiment_score,emotion_sadness,emotion_fear,emotion_joy,emotion_disgust,emotion_anger,count,is_entity,lemma,porter_stem,snowball_stem,lancaster_stem,porter_stem_notprocessed,snowball_stem_notprocessed,lancaster_stem_notprocessed,Wikipage,vader_compound,vader_neg_score,vader_pos_score,vader_neu_score,textblob_polarity,textblob_subjectivity,ibm_sentiment_label,ibm_sentiment_score,ibm_anger,ibm_joy,ibm_sadness,ibm_fear,ibm_disgust,google_sentiment_score,google_sentiment_magnitude,topic,publishedAt,channelId,title,description,channelTitle,tags,duration,duration_seconds,duration_minutes
qEZ471l4N8Q,100 40 minute,Quantity,NONE,NONE,0.194718,neutral,0.0,0.0,0.0,0.0,0.0,0.0,1,1,100 40 minute,100 40 minut,100 40 minut,100 40 minut,100 40 minut,100 40 minut,100 40 minut,NONE,0.9985,0.014,0.149,0.836,0.20035126777983928,0.4220915275200989,positive,0.817437,0.073706,0.6368189999999999,0.1449,0.05855700000000001,0.040437,0.5,11.600000381469727,Free Trade,2010-01-01T06:50:59.000Z,UC_NAYj6F62Zso1cLQZR5-Jw,Lekki Free Trade Zone,This video covers the infrastructural development goals of the Lekki Free Trade Zone,2rekles4u,"Lekki', 'Free', 'Trade', 'zone', 'Nigeria', 'lagos', 'render', 'developement', 'masterplan', 'africa', 'economic', 'china'",PT6M54S,414,7
qEZ471l4N8Q,30 square kilometers,Quantity,NONE,NONE,0.194718,neutral,0.0,0.0,0.0,0.0,0.0,0.0,1,1,30 square kilometer,30 squar kilomet,30 squar kilomet,30 squ kilomet,30 squar kilomet,30 squar kilomet,30 squ kilomet,NONE,0.9985,0.014,0.149,0.836,0.20035126777983928,0.4220915275200989,positive,0.817437,0.073706,0.6368189999999999,0.1449,0.05855700000000001,0.040437,0.5,11.600000381469727,Free Trade,2010-01-01T06:50:59.000Z,UC_NAYj6F62Zso1cLQZR5-Jw,Lekki Free Trade Zone,This video covers the infrastructural development goals of the Lekki Free Trade Zone,2rekles4u,"Lekki', 'Free', 'Trade', 'zone', 'Nigeria', 'lagos', 'render', 'developement', 'masterplan', 'africa', 'economic', 'china'",PT6M54S,414,7
qEZ471l4N8Q,50 kilometres,Quantity,NONE,NONE,0.194718,neutral,0.0,0.0,0.0,0.0,0.0,0.0,1,1,50 kilometre,50 kilometr,50 kilometr,50 kilomet,50 kilometr,50 kilometr,50 kilomet,NONE,0.9985,0.014,0.149,0.836,0.20035126777983928,0.4220915275200989,positive,0.817437,0.073706,0.6368189999999999,0.1449,0.05855700000000001,0.040437,0.5,11.600000381469727,Free Trade,2010-01-01T06:50:59.000Z,UC_NAYj6F62Zso1cLQZR5-Jw,Lekki Free Trade Zone,This video covers the infrastructural development goals of the Lekki Free Trade Zone,2rekles4u,"Lekki', 'Free', 'Trade', 'zone', 'Nigeria', 'lagos', 'render', 'developement', 'masterplan', 'africa', 'economic', 'china'",PT6M54S,414,7
qEZ471l4N8Q,Africa,Location,Continent,http://dbpedia.org/resource/Africa,0.42163500000000004,positive,0.783508,0.015886,0.009377,0.695561,0.0503,0.275011,4,1,Africa,Africa,Africa,Africa,africa,africa,afric,http://en.wikipedia.org/wiki/Africa,0.9985,0.014,0.149,0.836,0.20035126777983928,0.4220915275200989,positive,0.817437,0.073706,0.6368189999999999,0.1449,0.05855700000000001,0.040437,0.5,11.600000381469727,Free Trade,2010-01-01T06:50:59.000Z,UC_NAYj6F62Zso1cLQZR5-Jw,Lekki Free Trade Zone,This video covers the infrastructural development goals of the Lekki Free Trade Zone,2rekles4u,"Lekki', 'Free', 'Trade', 'zone', 'Nigeria', 'lagos', 'render', 'developement', 'masterplan', 'africa', 'economic', 'china'",PT6M54S,414,7
qEZ471l4N8Q,China,Location,"Region, AdministrativeDivision, GovernmentalJurisdiction, Kingdom, FilmScreeningVenue, Country",http://dbpedia.org/resource/China,0.25007399999999996,positive,0.586888,0.015219,0.012825999999999999,0.6076739999999999,0.13491199999999998,0.23520300000000002,2,1,China,China,China,China,china,china,chin,http://en.wikipedia.org/wiki/China,0.9985,0.014,0.149,0.836,0.20035126777983928,0.4220915275200989,positive,0.817437,0.073706,0.6368189999999999,0.1449,0.05855700000000001,0.040437,0.5,11.600000381469727,Free Trade,2010-01-01T06:50:59.000Z,UC_NAYj6F62Zso1cLQZR5-Jw,Lekki Free Trade Zone,This video covers the infrastructural development goals of the Lekki Free Trade Zone,2rekles4u,"Lekki', 'Free', 'Trade', 'zone', 'Nigeria', 'lagos', 'render', 'developement', 'masterplan', 'africa', 'economic', 'china'",PT6M54S,414,7
qEZ471l4N8Q,China Railway,Company,NONE,NONE,0.22970300000000002,positive,0.586888,0.046292,0.046054000000000005,0.524636,0.119701,0.167188,1,1,China Railway,China Railway,China Railway,China Railway,china railway,china railway,chin railway,NONE,0.9985,0.014,0.149,0.836,0.20035126777983928,0.4220915275200989,positive,0.817437,0.073706,0.6368189999999999,0.1449,0.05855700000000001,0.040437,0.5,11.600000381469727,Free Trade,2010-01-01T06:50:59.000Z,UC_NAYj6F62Zso1cLQZR5-Jw,Lekki Free Trade Zone,This video covers the infrastructural development goals of the Lekki Free Trade Zone,2rekles4u,"Lekki', 'Free', 'Trade', 'zone', 'Nigeria', 'lagos', 'render', 'developement', 'masterplan', 'africa', 'economic', 'china'",PT6M54S,414,7
qEZ471l4N8Q,Development Fund,Organization,NONE,NONE,0.260021,positive,0.586888,0.046292,0.046054000000000005,0.524636,0.119701,0.167188,1,1,Development Fund,Development Fund,Development Fund,Development Fund,develop fund,develop fund,develop fund,NONE,0.9985,0.014,0.149,0.836,0.20035126777983928,0.4220915275200989,positive,0.817437,0.073706,0.6368189999999999,0.1449,0.05855700000000001,0.040437,0.5,11.600000381469727,Free Trade,2010-01-01T06:50:59.000Z,UC_NAYj6F62Zso1cLQZR5-Jw,Lekki Free Trade Zone,This video covers the infrastructural development goals of the Lekki Free Trade Zone,2rekles4u,"Lekki', 'Free', 'Trade', 'zone', 'Nigeria', 'lagos', 'render', 'developement', 'masterplan', 'africa', 'economic', 'china'",PT6M54S,414,7
qEZ471l4N8Q,Financial Logistics,Company,NONE,NONE,0.245123,positive,0.586888,0.046292,0.046054000000000005,0.524636,0.119701,0.167188,1,1,Financial Logistics,Financial Logistics,Financial Logistics,Financial Logistics,financi logist,financi logist,fin log,NONE,0.9985,0.014,0.149,0.836,0.20035126777983928,0.4220915275200989,positive,0.817437,0.073706,0.6368189999999999,0.1449,0.05855700000000001,0.040437,0.5,11.600000381469727,Free Trade,2010-01-01T06:50:59.000Z,UC_NAYj6F62Zso1cLQZR5-Jw,Lekki Free Trade Zone,This video covers the infrastructural development goals of the Lekki Free Trade Zone,2rekles4u,"Lekki', 'Free', 'Trade', 'zone', 'Nigeria', 'lagos', 'render', 'developement', 'masterplan', 'africa', 'economic', 'china'",PT6M54S,414,7
qEZ471l4N8Q,Golden Coast Lackey,Organization,NONE,NONE,0.36692600000000003,positive,0.9280280000000001,0.206249,0.031580000000000004,0.594962,0.016184999999999998,0.032013,1,1,Golden Coast Lackey,Golden Coast Lackey,Golden Coast Lackey,Golden Coast Lackey,golden coast lackey,golden coast lackey,gold coast lackey,NONE,0.9985,0.014,0.149,0.836,0.20035126777983928,0.4220915275200989,positive,0.817437,0.073706,0.6368189999999999,0.1449,0.05855700000000001,0.040437,0.5,11.600000381469727,Free Trade,2010-01-01T06:50:59.000Z,UC_NAYj6F62Zso1cLQZR5-Jw,Lekki Free Trade Zone,This video covers the infrastructural development goals of the Lekki Free Trade Zone,2rekles4u,"Lekki', 'Free', 'Trade', 'zone', 'Nigeria', 'lagos', 'render', 'developement', 'masterplan', 'africa', 'economic', 'china'",PT6M54S,414,7
qEZ471l4N8Q,Guinea of West Africa Nigeria,Organization,NONE,NONE,0.387701,neutral,0.0,0.281507,0.12881099999999998,0.31248000000000004,0.087149,0.24335,1,1,Guinea of West Africa Nigeria,Guinea of West Africa Nigeria,Guinea of West Africa Nigeria,Guinea of West Africa Nigeria,guinea of west africa nigeria,guinea of west africa nigeria,guine of west afric niger,NONE,0.9985,0.014,0.149,0.836,0.20035126777983928,0.4220915275200989,positive,0.817437,0.073706,0.6368189999999999,0.1449,0.05855700000000001,0.040437,0.5,11.600000381469727,Free Trade,2010-01-01T06:50:59.000Z,UC_NAYj6F62Zso1cLQZR5-Jw,Lekki Free Trade Zone,This video covers the infrastructural development goals of the Lekki Free Trade Zone,2rekles4u,"Lekki', 'Free', 'Trade', 'zone', 'Nigeria', 'lagos', 'render', 'developement', 'masterplan', 'africa', 'economic', 'china'",PT6M54S,414,7
