video_id,entity,type,subtypes,DBpedia_URL,relevance,sentiment_label,sentiment_score,emotion_sadness,emotion_fear,emotion_joy,emotion_disgust,emotion_anger,count,is_entity,lemma,porter_stem,snowball_stem,lancaster_stem,porter_stem_notprocessed,snowball_stem_notprocessed,lancaster_stem_notprocessed,Wikipage,vader_compound,vader_neg_score,vader_pos_score,vader_neu_score,textblob_polarity,textblob_subjectivity,ibm_sentiment_label,ibm_sentiment_score,ibm_anger,ibm_joy,ibm_sadness,ibm_fear,ibm_disgust,google_sentiment_score,google_sentiment_magnitude,topic,publishedAt,channelId,title,description,channelTitle,tags,duration,duration_seconds,duration_minutes
s3xayc0MoU0,American court,Organization,NONE,NONE,0.344238,negative,-0.612563,0.15365499999999999,0.294097,0.019302,0.5854020000000001,0.263797,1,1,American court,american court,american court,am court,american court,american court,am court,NONE,0.9876,0.099,0.136,0.764,0.035957091576926316,0.3904894875556032,negative,-0.523766,0.176811,0.4995979999999999,0.531321,0.174095,0.447676,0.0,12.5,Free Trade,2015-05-07T08:10:57.000Z,UCXk0VHb82GBAGNomaTJPQmQ,It's Not About Free Trade. It's about Trading Our Freedoms.,"""Recently Senator Elizabeth Warren from President Obama's own party warned of the dangers the Trans Pacific Partnership Agreement posed to the American taxpayer.She is a former Harvard Law Professor. Everything she says applies to us in New Zealand. Please listen to what she has to say"" - Bryan Bruce",RedSkyTelevision,"Bryan Bruce', 'Senator Elizabeth Warren', 'TPPA', 'NOWAYTPPA', 'TPPANOWAY', 'Trans Pacific Partnership Agreement'",PT8M50S,530,9
s3xayc0MoU0,Australia,Location,"GovernmentalJurisdiction, Kingdom, Country",http://dbpedia.org/resource/Australia,0.266296,neutral,0.0,0.087612,0.196958,0.49287200000000003,0.018744,0.038153,1,1,Australia,Australia,Australia,Australia,australia,australia,austral,http://en.wikipedia.org/wiki/Australia,0.9876,0.099,0.136,0.764,0.035957091576926316,0.3904894875556032,negative,-0.523766,0.176811,0.4995979999999999,0.531321,0.174095,0.447676,0.0,12.5,Free Trade,2015-05-07T08:10:57.000Z,UCXk0VHb82GBAGNomaTJPQmQ,It's Not About Free Trade. It's about Trading Our Freedoms.,"""Recently Senator Elizabeth Warren from President Obama's own party warned of the dangers the Trans Pacific Partnership Agreement posed to the American taxpayer.She is a former Harvard Law Professor. Everything she says applies to us in New Zealand. Please listen to what she has to say"" - Bryan Bruce",RedSkyTelevision,"Bryan Bruce', 'Senator Elizabeth Warren', 'TPPA', 'NOWAYTPPA', 'TPPANOWAY', 'Trans Pacific Partnership Agreement'",PT8M50S,530,9
s3xayc0MoU0,Cato,Person,NONE,NONE,0.282912,positive,0.856798,0.0,0.0,0.0,0.0,0.0,1,1,Cato,Cato,Cato,Cato,cato,cato,cato,NONE,0.9876,0.099,0.136,0.764,0.035957091576926316,0.3904894875556032,negative,-0.523766,0.176811,0.4995979999999999,0.531321,0.174095,0.447676,0.0,12.5,Free Trade,2015-05-07T08:10:57.000Z,UCXk0VHb82GBAGNomaTJPQmQ,It's Not About Free Trade. It's about Trading Our Freedoms.,"""Recently Senator Elizabeth Warren from President Obama's own party warned of the dangers the Trans Pacific Partnership Agreement posed to the American taxpayer.She is a former Harvard Law Professor. Everything she says applies to us in New Zealand. Please listen to what she has to say"" - Bryan Bruce",RedSkyTelevision,"Bryan Bruce', 'Senator Elizabeth Warren', 'TPPA', 'NOWAYTPPA', 'TPPANOWAY', 'Trans Pacific Partnership Agreement'",PT8M50S,530,9
s3xayc0MoU0,Czech Republic,Location,"GovernmentalJurisdiction, Country",http://dbpedia.org/resource/Czech_Republic,0.288096,neutral,0.0,0.14452,0.090042,0.150825,0.293821,0.334629,2,1,Czech Republic,Czech Republic,Czech Republic,Czech Republic,czech republ,czech republ,czech republ,http://en.wikipedia.org/wiki/Czech_Republic,0.9876,0.099,0.136,0.764,0.035957091576926316,0.3904894875556032,negative,-0.523766,0.176811,0.4995979999999999,0.531321,0.174095,0.447676,0.0,12.5,Free Trade,2015-05-07T08:10:57.000Z,UCXk0VHb82GBAGNomaTJPQmQ,It's Not About Free Trade. It's about Trading Our Freedoms.,"""Recently Senator Elizabeth Warren from President Obama's own party warned of the dangers the Trans Pacific Partnership Agreement posed to the American taxpayer.She is a former Harvard Law Professor. Everything she says applies to us in New Zealand. Please listen to what she has to say"" - Bryan Bruce",RedSkyTelevision,"Bryan Bruce', 'Senator Elizabeth Warren', 'TPPA', 'NOWAYTPPA', 'TPPANOWAY', 'Trans Pacific Partnership Agreement'",PT8M50S,530,9
s3xayc0MoU0,DS,Company,NONE,NONE,0.48619799999999996,negative,-0.449107,0.263481,0.088499,0.05404199999999999,0.095222,0.086626,1,1,DS,DS,ds,ds,DS,ds,ds,NONE,0.9876,0.099,0.136,0.764,0.035957091576926316,0.3904894875556032,negative,-0.523766,0.176811,0.4995979999999999,0.531321,0.174095,0.447676,0.0,12.5,Free Trade,2015-05-07T08:10:57.000Z,UCXk0VHb82GBAGNomaTJPQmQ,It's Not About Free Trade. It's about Trading Our Freedoms.,"""Recently Senator Elizabeth Warren from President Obama's own party warned of the dangers the Trans Pacific Partnership Agreement posed to the American taxpayer.She is a former Harvard Law Professor. Everything she says applies to us in New Zealand. Please listen to what she has to say"" - Bryan Bruce",RedSkyTelevision,"Bryan Bruce', 'Senator Elizabeth Warren', 'TPPA', 'NOWAYTPPA', 'TPPANOWAY', 'Trans Pacific Partnership Agreement'",PT8M50S,530,9
s3xayc0MoU0,DS Advocates,Company,NONE,NONE,0.491675,neutral,0.0,0.19534400000000002,0.084624,0.10285599999999999,0.10419400000000001,0.14641300000000002,1,1,DS Advocates,DS Advocates,DS Advocates,DS Advocates,DS advoc,ds advoc,ds advoc,NONE,0.9876,0.099,0.136,0.764,0.035957091576926316,0.3904894875556032,negative,-0.523766,0.176811,0.4995979999999999,0.531321,0.174095,0.447676,0.0,12.5,Free Trade,2015-05-07T08:10:57.000Z,UCXk0VHb82GBAGNomaTJPQmQ,It's Not About Free Trade. It's about Trading Our Freedoms.,"""Recently Senator Elizabeth Warren from President Obama's own party warned of the dangers the Trans Pacific Partnership Agreement posed to the American taxpayer.She is a former Harvard Law Professor. Everything she says applies to us in New Zealand. Please listen to what she has to say"" - Bryan Bruce",RedSkyTelevision,"Bryan Bruce', 'Senator Elizabeth Warren', 'TPPA', 'NOWAYTPPA', 'TPPANOWAY', 'Trans Pacific Partnership Agreement'",PT8M50S,530,9
s3xayc0MoU0,Egypt,Location,Country,NONE,0.260677,neutral,0.0,0.14452,0.090042,0.150825,0.293821,0.334629,2,1,Egypt,Egypt,Egypt,Egypt,egypt,egypt,egypt,NONE,0.9876,0.099,0.136,0.764,0.035957091576926316,0.3904894875556032,negative,-0.523766,0.176811,0.4995979999999999,0.531321,0.174095,0.447676,0.0,12.5,Free Trade,2015-05-07T08:10:57.000Z,UCXk0VHb82GBAGNomaTJPQmQ,It's Not About Free Trade. It's about Trading Our Freedoms.,"""Recently Senator Elizabeth Warren from President Obama's own party warned of the dangers the Trans Pacific Partnership Agreement posed to the American taxpayer.She is a former Harvard Law Professor. Everything she says applies to us in New Zealand. Please listen to what she has to say"" - Bryan Bruce",RedSkyTelevision,"Bryan Bruce', 'Senator Elizabeth Warren', 'TPPA', 'NOWAYTPPA', 'TPPANOWAY', 'Trans Pacific Partnership Agreement'",PT8M50S,530,9
s3xayc0MoU0,Germany,Location,"GovernmentalJurisdiction, Country",http://dbpedia.org/resource/Germany,0.27515,neutral,0.0,0.209889,0.141451,0.10271,0.24132399999999998,0.250604,1,1,Germany,Germany,Germany,Germany,germani,germani,germany,http://en.wikipedia.org/wiki/Germany,0.9876,0.099,0.136,0.764,0.035957091576926316,0.3904894875556032,negative,-0.523766,0.176811,0.4995979999999999,0.531321,0.174095,0.447676,0.0,12.5,Free Trade,2015-05-07T08:10:57.000Z,UCXk0VHb82GBAGNomaTJPQmQ,It's Not About Free Trade. It's about Trading Our Freedoms.,"""Recently Senator Elizabeth Warren from President Obama's own party warned of the dangers the Trans Pacific Partnership Agreement posed to the American taxpayer.She is a former Harvard Law Professor. Everything she says applies to us in New Zealand. Please listen to what she has to say"" - Bryan Bruce",RedSkyTelevision,"Bryan Bruce', 'Senator Elizabeth Warren', 'TPPA', 'NOWAYTPPA', 'TPPANOWAY', 'Trans Pacific Partnership Agreement'",PT8M50S,530,9
s3xayc0MoU0,Japan,Location,"MusicalGroup, BroadcastArtist, MusicalArtist, RecordProducer, Country",http://dbpedia.org/resource/Japan,0.260955,neutral,0.0,0.087612,0.196958,0.49287200000000003,0.018744,0.038153,1,1,Japan,Japan,Japan,Japan,japan,japan,jap,http://en.wikipedia.org/wiki/Japan,0.9876,0.099,0.136,0.764,0.035957091576926316,0.3904894875556032,negative,-0.523766,0.176811,0.4995979999999999,0.531321,0.174095,0.447676,0.0,12.5,Free Trade,2015-05-07T08:10:57.000Z,UCXk0VHb82GBAGNomaTJPQmQ,It's Not About Free Trade. It's about Trading Our Freedoms.,"""Recently Senator Elizabeth Warren from President Obama's own party warned of the dangers the Trans Pacific Partnership Agreement posed to the American taxpayer.She is a former Harvard Law Professor. Everything she says applies to us in New Zealand. Please listen to what she has to say"" - Bryan Bruce",RedSkyTelevision,"Bryan Bruce', 'Senator Elizabeth Warren', 'TPPA', 'NOWAYTPPA', 'TPPANOWAY', 'Trans Pacific Partnership Agreement'",PT8M50S,530,9
s3xayc0MoU0,Japan Singapore,Company,NONE,NONE,0.2582,neutral,0.0,0.371892,0.046577,0.28051,0.07934400000000001,0.239875,1,1,Japan Singapore,Japan Singapore,Japan Singapore,Japan Singapore,japan singapor,japan singapor,jap singap,NONE,0.9876,0.099,0.136,0.764,0.035957091576926316,0.3904894875556032,negative,-0.523766,0.176811,0.4995979999999999,0.531321,0.174095,0.447676,0.0,12.5,Free Trade,2015-05-07T08:10:57.000Z,UCXk0VHb82GBAGNomaTJPQmQ,It's Not About Free Trade. It's about Trading Our Freedoms.,"""Recently Senator Elizabeth Warren from President Obama's own party warned of the dangers the Trans Pacific Partnership Agreement posed to the American taxpayer.She is a former Harvard Law Professor. Everything she says applies to us in New Zealand. Please listen to what she has to say"" - Bryan Bruce",RedSkyTelevision,"Bryan Bruce', 'Senator Elizabeth Warren', 'TPPA', 'NOWAYTPPA', 'TPPANOWAY', 'Trans Pacific Partnership Agreement'",PT8M50S,530,9
