video_id,entity,type,subtypes,DBpedia_URL,relevance,sentiment_label,sentiment_score,emotion_sadness,emotion_fear,emotion_joy,emotion_disgust,emotion_anger,count,is_entity,lemma,porter_stem,snowball_stem,lancaster_stem,porter_stem_notprocessed,snowball_stem_notprocessed,lancaster_stem_notprocessed,Wikipage,vader_compound,vader_neg_score,vader_pos_score,vader_neu_score,textblob_polarity,textblob_subjectivity,ibm_sentiment_label,ibm_sentiment_score,ibm_anger,ibm_joy,ibm_sadness,ibm_fear,ibm_disgust,google_sentiment_score,google_sentiment_magnitude,topic,publishedAt,channelId,title,description,channelTitle,tags,duration,duration_seconds,duration_minutes
nvN-3Vtczy0,Barcelona,Location,"Country, OlympicHostCity, City",http://dbpedia.org/resource/Barcelona,0.584817,negative,-0.8560479999999999,0.4340810000000001,0.064026,0.065445,0.384995,0.35712,1,1,Barcelona,Barcelona,Barcelona,Barcelona,barcelona,barcelona,barcelon,http://en.wikipedia.org/wiki/Barcelona,-0.9774,0.111,0.055,0.8340000000000001,0.04051470588235296,0.4835049019607843,negative,-0.625364,0.700982,0.12398499999999996,0.494034,0.457945,0.13126600000000002,-0.20000000298023224,5.9000000953674325,Catalonia Independence,2017-10-19T15:37:59.000Z,UCIALMKvObZNtJ6AmdCLP7Lg,Spain Will Suspend Catalan Independence Push,"Oct.19 -- Spain will proceed with the suspension of the Catalan government's powers following the refusal by Regional President Carles Puigdemont to drop his claim to independence. Bloomberg's Maria Tadeo reports on ""Bloomberg Surveillance.""",Bloomberg Markets and Finance,Bloomberg',PT1M58S,118,2
nvN-3Vtczy0,Harvard,Organization,"Location, CollegeUniversity, University",http://dbpedia.org/resource/Harvard_University,0.565227,neutral,0.0,0.0,0.0,0.0,0.0,0.0,1,1,Harvard,Harvard,Harvard,Harvard,harvard,harvard,harvard,http://en.wikipedia.org/wiki/Harvard_University,-0.9774,0.111,0.055,0.8340000000000001,0.04051470588235296,0.4835049019607843,negative,-0.625364,0.700982,0.12398499999999996,0.494034,0.457945,0.13126600000000002,-0.20000000298023224,5.9000000953674325,Catalonia Independence,2017-10-19T15:37:59.000Z,UCIALMKvObZNtJ6AmdCLP7Lg,Spain Will Suspend Catalan Independence Push,"Oct.19 -- Spain will proceed with the suspension of the Catalan government's powers following the refusal by Regional President Carles Puigdemont to drop his claim to independence. Bloomberg's Maria Tadeo reports on ""Bloomberg Surveillance.""",Bloomberg Markets and Finance,Bloomberg',PT1M58S,118,2
nvN-3Vtczy0,Maria,Person,NONE,NONE,0.563541,neutral,0.0,0.42452,0.077865,0.278194,0.15205,0.14213,1,1,Maria,Maria,Maria,Maria,maria,maria,mar,NONE,-0.9774,0.111,0.055,0.8340000000000001,0.04051470588235296,0.4835049019607843,negative,-0.625364,0.700982,0.12398499999999996,0.494034,0.457945,0.13126600000000002,-0.20000000298023224,5.9000000953674325,Catalonia Independence,2017-10-19T15:37:59.000Z,UCIALMKvObZNtJ6AmdCLP7Lg,Spain Will Suspend Catalan Independence Push,"Oct.19 -- Spain will proceed with the suspension of the Catalan government's powers following the refusal by Regional President Carles Puigdemont to drop his claim to independence. Bloomberg's Maria Tadeo reports on ""Bloomberg Surveillance.""",Bloomberg Markets and Finance,Bloomberg',PT1M58S,118,2
nvN-3Vtczy0,Spanish government,Organization,NONE,NONE,0.937674,neutral,0.0,0.388925,0.12305899999999999,0.069027,0.27949,0.169689,2,1,Spanish government,spanish govern,spanish govern,span govern,spanish govern,spanish govern,span govern,NONE,-0.9774,0.111,0.055,0.8340000000000001,0.04051470588235296,0.4835049019607843,negative,-0.625364,0.700982,0.12398499999999996,0.494034,0.457945,0.13126600000000002,-0.20000000298023224,5.9000000953674325,Catalonia Independence,2017-10-19T15:37:59.000Z,UCIALMKvObZNtJ6AmdCLP7Lg,Spain Will Suspend Catalan Independence Push,"Oct.19 -- Spain will proceed with the suspension of the Catalan government's powers following the refusal by Regional President Carles Puigdemont to drop his claim to independence. Bloomberg's Maria Tadeo reports on ""Bloomberg Surveillance.""",Bloomberg Markets and Finance,Bloomberg',PT1M58S,118,2
nvN-3Vtczy0,three days,Quantity,NONE,NONE,0.563541,neutral,0.0,0.0,0.0,0.0,0.0,0.0,1,1,three day,three day,three day,three day,three day,three day,three day,NONE,-0.9774,0.111,0.055,0.8340000000000001,0.04051470588235296,0.4835049019607843,negative,-0.625364,0.700982,0.12398499999999996,0.494034,0.457945,0.13126600000000002,-0.20000000298023224,5.9000000953674325,Catalonia Independence,2017-10-19T15:37:59.000Z,UCIALMKvObZNtJ6AmdCLP7Lg,Spain Will Suspend Catalan Independence Push,"Oct.19 -- Spain will proceed with the suspension of the Catalan government's powers following the refusal by Regional President Carles Puigdemont to drop his claim to independence. Bloomberg's Maria Tadeo reports on ""Bloomberg Surveillance.""",Bloomberg Markets and Finance,Bloomberg',PT1M58S,118,2
nvN-3Vtczy0,three weeks,Quantity,NONE,NONE,0.563541,neutral,0.0,0.0,0.0,0.0,0.0,0.0,2,1,three week,three week,three week,three week,three week,three week,three week,NONE,-0.9774,0.111,0.055,0.8340000000000001,0.04051470588235296,0.4835049019607843,negative,-0.625364,0.700982,0.12398499999999996,0.494034,0.457945,0.13126600000000002,-0.20000000298023224,5.9000000953674325,Catalonia Independence,2017-10-19T15:37:59.000Z,UCIALMKvObZNtJ6AmdCLP7Lg,Spain Will Suspend Catalan Independence Push,"Oct.19 -- Spain will proceed with the suspension of the Catalan government's powers following the refusal by Regional President Carles Puigdemont to drop his claim to independence. Bloomberg's Maria Tadeo reports on ""Bloomberg Surveillance.""",Bloomberg Markets and Finance,Bloomberg',PT1M58S,118,2
