video_id,entity,type,subtypes,DBpedia_URL,relevance,sentiment_label,sentiment_score,emotion_sadness,emotion_fear,emotion_joy,emotion_disgust,emotion_anger,count,is_entity,lemma,porter_stem,snowball_stem,lancaster_stem,porter_stem_notprocessed,snowball_stem_notprocessed,lancaster_stem_notprocessed,Wikipage,vader_compound,vader_neg_score,vader_pos_score,vader_neu_score,textblob_polarity,textblob_subjectivity,ibm_sentiment_label,ibm_sentiment_score,ibm_anger,ibm_joy,ibm_sadness,ibm_fear,ibm_disgust,google_sentiment_score,google_sentiment_magnitude,topic,publishedAt,channelId,title,description,channelTitle,tags,duration,duration_seconds,duration_minutes
DCwL5hT1hfE,48 Hours,Quantity,NONE,NONE,0.181411,neutral,0.0,0.0,0.0,0.0,0.0,0.0,1,1,48 Hours,48 hour,48 hour,48 hour,48 hour,48 hour,48 hour,NONE,0.7221,0.096,0.099,0.805,0.07680165205165206,0.4169335016835017,negative,-0.380874,0.115492,0.568492,0.589017,0.518804,0.142703,0.0,10.600000381469727,Catalonia Independence,2017-10-09T00:20:50.000Z,UC0stZsRUN3SOZJJ4eTJQ2hw,Catalonia - will there be a declaration of independence and what will it mean?,"CNN's Lynda Kinkade interview global affairs analyst David Rhode.
October 8, 2017",LK TJ,,PT4M38S,278,5
DCwL5hT1hfE,50 percent,Quantity,NONE,NONE,0.181411,neutral,0.0,0.0,0.0,0.0,0.0,0.0,1,1,50 percent,50 percent,50 percent,50 perc,50 percent,50 percent,50 perc,NONE,0.7221,0.096,0.099,0.805,0.07680165205165206,0.4169335016835017,negative,-0.380874,0.115492,0.568492,0.589017,0.518804,0.142703,0.0,10.600000381469727,Catalonia Independence,2017-10-09T00:20:50.000Z,UC0stZsRUN3SOZJJ4eTJQ2hw,Catalonia - will there be a declaration of independence and what will it mean?,"CNN's Lynda Kinkade interview global affairs analyst David Rhode.
October 8, 2017",LK TJ,,PT4M38S,278,5
DCwL5hT1hfE,90%,Quantity,NONE,NONE,0.181411,neutral,0.0,0.0,0.0,0.0,0.0,0.0,1,1,90 %,90 %,90 %,90 %,90 %,90 %,90 %,NONE,0.7221,0.096,0.099,0.805,0.07680165205165206,0.4169335016835017,negative,-0.380874,0.115492,0.568492,0.589017,0.518804,0.142703,0.0,10.600000381469727,Catalonia Independence,2017-10-09T00:20:50.000Z,UC0stZsRUN3SOZJJ4eTJQ2hw,Catalonia - will there be a declaration of independence and what will it mean?,"CNN's Lynda Kinkade interview global affairs analyst David Rhode.
October 8, 2017",LK TJ,,PT4M38S,278,5
DCwL5hT1hfE,Barcelona,Location,"Country, OlympicHostCity, City",http://dbpedia.org/resource/Barcelona,0.283238,neutral,0.0,0.383459,0.230113,0.128395,0.3421,0.13735899999999998,2,1,Barcelona,Barcelona,Barcelona,Barcelona,barcelona,barcelona,barcelon,http://en.wikipedia.org/wiki/Barcelona,0.7221,0.096,0.099,0.805,0.07680165205165206,0.4169335016835017,negative,-0.380874,0.115492,0.568492,0.589017,0.518804,0.142703,0.0,10.600000381469727,Catalonia Independence,2017-10-09T00:20:50.000Z,UC0stZsRUN3SOZJJ4eTJQ2hw,Catalonia - will there be a declaration of independence and what will it mean?,"CNN's Lynda Kinkade interview global affairs analyst David Rhode.
October 8, 2017",LK TJ,,PT4M38S,278,5
DCwL5hT1hfE,Brussels,Location,"AdministrativeDivision, SchoolDistrict, City",http://dbpedia.org/resource/Brussels,0.193135,negative,-0.8310850000000001,0.363654,0.40577399999999997,0.105215,0.10911900000000001,0.238323,1,1,Brussels,Brussels,Brussels,Brussels,brussel,brussel,brussel,http://en.wikipedia.org/wiki/Brussels,0.7221,0.096,0.099,0.805,0.07680165205165206,0.4169335016835017,negative,-0.380874,0.115492,0.568492,0.589017,0.518804,0.142703,0.0,10.600000381469727,Catalonia Independence,2017-10-09T00:20:50.000Z,UC0stZsRUN3SOZJJ4eTJQ2hw,Catalonia - will there be a declaration of independence and what will it mean?,"CNN's Lynda Kinkade interview global affairs analyst David Rhode.
October 8, 2017",LK TJ,,PT4M38S,278,5
DCwL5hT1hfE,CNN,Company,"Broadcast, AwardWinner, RadioNetwork, TVNetwork",http://dbpedia.org/resource/CNN,0.22368400000000002,negative,-0.41168299999999997,0.1162,0.106579,0.314191,0.154359,0.196232,1,1,CNN,CNN,CNN,CNN,cnn,cnn,cnn,http://en.wikipedia.org/wiki/CNN,0.7221,0.096,0.099,0.805,0.07680165205165206,0.4169335016835017,negative,-0.380874,0.115492,0.568492,0.589017,0.518804,0.142703,0.0,10.600000381469727,Catalonia Independence,2017-10-09T00:20:50.000Z,UC0stZsRUN3SOZJJ4eTJQ2hw,Catalonia - will there be a declaration of independence and what will it mean?,"CNN's Lynda Kinkade interview global affairs analyst David Rhode.
October 8, 2017",LK TJ,,PT4M38S,278,5
DCwL5hT1hfE,Catalonia,Location,City,NONE,0.8566590000000001,negative,-0.624548,0.6566489999999999,0.170413,0.4587600000000001,0.162659,0.148303,9,1,Catalonia,Catalonia,Catalonia,Catalonia,catalonia,catalonia,catalon,NONE,0.7221,0.096,0.099,0.805,0.07680165205165206,0.4169335016835017,negative,-0.380874,0.115492,0.568492,0.589017,0.518804,0.142703,0.0,10.600000381469727,Catalonia Independence,2017-10-09T00:20:50.000Z,UC0stZsRUN3SOZJJ4eTJQ2hw,Catalonia - will there be a declaration of independence and what will it mean?,"CNN's Lynda Kinkade interview global affairs analyst David Rhode.
October 8, 2017",LK TJ,,PT4M38S,278,5
DCwL5hT1hfE,David,Person,NONE,NONE,0.255283,positive,0.684664,0.23052399999999998,0.161377,0.355717,0.357526,0.041939,2,1,David,David,David,David,david,david,david,NONE,0.7221,0.096,0.099,0.805,0.07680165205165206,0.4169335016835017,negative,-0.380874,0.115492,0.568492,0.589017,0.518804,0.142703,0.0,10.600000381469727,Catalonia Independence,2017-10-09T00:20:50.000Z,UC0stZsRUN3SOZJJ4eTJQ2hw,Catalonia - will there be a declaration of independence and what will it mean?,"CNN's Lynda Kinkade interview global affairs analyst David Rhode.
October 8, 2017",LK TJ,,PT4M38S,278,5
DCwL5hT1hfE,David Road,Person,NONE,NONE,0.242627,positive,0.319215,0.109214,0.053485000000000005,0.612876,0.13034400000000002,0.10770999999999999,3,1,David Road,David Road,David Road,David Road,david road,david road,david road,NONE,0.7221,0.096,0.099,0.805,0.07680165205165206,0.4169335016835017,negative,-0.380874,0.115492,0.568492,0.589017,0.518804,0.142703,0.0,10.600000381469727,Catalonia Independence,2017-10-09T00:20:50.000Z,UC0stZsRUN3SOZJJ4eTJQ2hw,Catalonia - will there be a declaration of independence and what will it mean?,"CNN's Lynda Kinkade interview global affairs analyst David Rhode.
October 8, 2017",LK TJ,,PT4M38S,278,5
DCwL5hT1hfE,David Rohde,Person,AwardWinner,http://dbpedia.org/resource/David_S._Rohde,0.245912,positive,0.550373,0.129249,0.097458,0.611356,0.028091,0.030385000000000002,1,1,David Rohde,David Rohde,David Rohde,David Rohde,david rohd,david rohd,david rohd,http://en.wikipedia.org/wiki/David_S._Rohde,0.7221,0.096,0.099,0.805,0.07680165205165206,0.4169335016835017,negative,-0.380874,0.115492,0.568492,0.589017,0.518804,0.142703,0.0,10.600000381469727,Catalonia Independence,2017-10-09T00:20:50.000Z,UC0stZsRUN3SOZJJ4eTJQ2hw,Catalonia - will there be a declaration of independence and what will it mean?,"CNN's Lynda Kinkade interview global affairs analyst David Rhode.
October 8, 2017",LK TJ,,PT4M38S,278,5
