video_id,entity,type,subtypes,DBpedia_URL,relevance,sentiment_label,sentiment_score,emotion_sadness,emotion_fear,emotion_joy,emotion_disgust,emotion_anger,count,is_entity,lemma,porter_stem,snowball_stem,lancaster_stem,porter_stem_notprocessed,snowball_stem_notprocessed,lancaster_stem_notprocessed,Wikipage,vader_compound,vader_neg_score,vader_pos_score,vader_neu_score,textblob_polarity,textblob_subjectivity,ibm_sentiment_label,ibm_sentiment_score,ibm_anger,ibm_joy,ibm_sadness,ibm_fear,ibm_disgust,google_sentiment_score,google_sentiment_magnitude,topic,publishedAt,channelId,title,description,channelTitle,tags,duration,duration_seconds,duration_minutes
R1C6Ef7r7E0,ABC News,Broadcaster,"Organization, Broadcast, Company, FilmCompany, TVNetwork, TelevisionStation",http://dbpedia.org/resource/Australian_Broadcasting_Corporation,0.27491,neutral,0.0,0.42381800000000003,0.10654000000000001,0.113428,0.225233,0.071802,1,1,ABC News,ABC News,ABC News,ABC News,abc new,abc news,abc new,http://en.wikipedia.org/wiki/Australian_Broadcasting_Corporation,0.9991,0.0,0.295,0.705,0.3092857142857143,0.4025396825396826,positive,0.874764,0.059378,0.640304,0.523569,0.066748,0.084757,0.30000001192092896,6.699999809265138,Free Trade,2019-02-10T17:36:48.000Z,UC8yH-uI81UUtEMDsowQyx1g,SA complies with the African Continental Free Trade Area requirements,"News from Addis Ababa, Ethiopia where the African Union summit is underway ... South Africa has fully complied with the requirements of the African Continental Free Trade Area, after it deposited its instruments of ratification at the African Union.   This now brings to 17 the number of countries that have ratified the agreement. 
For the deal to take effect a minimum of countries must ratify.

For more news, visit: sabcnews.com",SABC Digital News,"SABC News', 'actuality', 'world news', 'local news', 'sport news', 'African Continental Free Trade Area', 'Addis Ababa', 'Ethiopia', 'South Africa', 'AU'",PT3M5S,185,4
R1C6Ef7r7E0,Africa,Location,Continent,http://dbpedia.org/resource/Africa,0.786271,positive,0.8500610000000001,0.352699,0.015562999999999999,0.572025,0.04933,0.040567,5,1,Africa,Africa,Africa,Africa,africa,africa,afric,http://en.wikipedia.org/wiki/Africa,0.9991,0.0,0.295,0.705,0.3092857142857143,0.4025396825396826,positive,0.874764,0.059378,0.640304,0.523569,0.066748,0.084757,0.30000001192092896,6.699999809265138,Free Trade,2019-02-10T17:36:48.000Z,UC8yH-uI81UUtEMDsowQyx1g,SA complies with the African Continental Free Trade Area requirements,"News from Addis Ababa, Ethiopia where the African Union summit is underway ... South Africa has fully complied with the requirements of the African Continental Free Trade Area, after it deposited its instruments of ratification at the African Union.   This now brings to 17 the number of countries that have ratified the agreement. 
For the deal to take effect a minimum of countries must ratify.

For more news, visit: sabcnews.com",SABC Digital News,"SABC News', 'actuality', 'world news', 'local news', 'sport news', 'African Continental Free Trade Area', 'Addis Ababa', 'Ethiopia', 'South Africa', 'AU'",PT3M5S,185,4
R1C6Ef7r7E0,African Union Summit,Organization,NONE,NONE,0.565347,neutral,0.0,0.35529299999999997,0.044861,0.15204600000000001,0.072216,0.15307,1,1,African Union Summit,African Union Summit,African Union Summit,African Union Summit,african union summit,african union summit,afr un summit,NONE,0.9991,0.0,0.295,0.705,0.3092857142857143,0.4025396825396826,positive,0.874764,0.059378,0.640304,0.523569,0.066748,0.084757,0.30000001192092896,6.699999809265138,Free Trade,2019-02-10T17:36:48.000Z,UC8yH-uI81UUtEMDsowQyx1g,SA complies with the African Continental Free Trade Area requirements,"News from Addis Ababa, Ethiopia where the African Union summit is underway ... South Africa has fully complied with the requirements of the African Continental Free Trade Area, after it deposited its instruments of ratification at the African Union.   This now brings to 17 the number of countries that have ratified the agreement. 
For the deal to take effect a minimum of countries must ratify.

For more news, visit: sabcnews.com",SABC Digital News,"SABC News', 'actuality', 'world news', 'local news', 'sport news', 'African Continental Free Trade Area', 'Addis Ababa', 'Ethiopia', 'South Africa', 'AU'",PT3M5S,185,4
R1C6Ef7r7E0,Antonio guterres,Person,Politician,http://dbpedia.org/resource/António_Guterres,0.267953,neutral,0.0,0.200914,0.181229,0.17236400000000002,0.36136799999999997,0.078645,1,1,Antonio guterres,Antonio guterr,Antonio guterr,Antonio guter,antonio guterr,antonio guterr,antonio guter,http://en.wikipedia.org/wiki/António_Guterres,0.9991,0.0,0.295,0.705,0.3092857142857143,0.4025396825396826,positive,0.874764,0.059378,0.640304,0.523569,0.066748,0.084757,0.30000001192092896,6.699999809265138,Free Trade,2019-02-10T17:36:48.000Z,UC8yH-uI81UUtEMDsowQyx1g,SA complies with the African Continental Free Trade Area requirements,"News from Addis Ababa, Ethiopia where the African Union summit is underway ... South Africa has fully complied with the requirements of the African Continental Free Trade Area, after it deposited its instruments of ratification at the African Union.   This now brings to 17 the number of countries that have ratified the agreement. 
For the deal to take effect a minimum of countries must ratify.

For more news, visit: sabcnews.com",SABC Digital News,"SABC News', 'actuality', 'world news', 'local news', 'sport news', 'African Continental Free Trade Area', 'Addis Ababa', 'Ethiopia', 'South Africa', 'AU'",PT3M5S,185,4
R1C6Ef7r7E0,Dr. Abdullah Mohammed,Person,NONE,NONE,0.276563,neutral,0.0,0.6481640000000001,0.07521900000000001,0.19501400000000002,0.125844,0.05710800000000001,1,1,Dr. Abdullah Mohammed,Dr. Abdullah Mohammed,Dr. Abdullah Mohammed,Dr. Abdullah Mohammed,dr. abdullah moham,dr. abdullah moham,dr. abdullah moham,NONE,0.9991,0.0,0.295,0.705,0.3092857142857143,0.4025396825396826,positive,0.874764,0.059378,0.640304,0.523569,0.066748,0.084757,0.30000001192092896,6.699999809265138,Free Trade,2019-02-10T17:36:48.000Z,UC8yH-uI81UUtEMDsowQyx1g,SA complies with the African Continental Free Trade Area requirements,"News from Addis Ababa, Ethiopia where the African Union summit is underway ... South Africa has fully complied with the requirements of the African Continental Free Trade Area, after it deposited its instruments of ratification at the African Union.   This now brings to 17 the number of countries that have ratified the agreement. 
For the deal to take effect a minimum of countries must ratify.

For more news, visit: sabcnews.com",SABC Digital News,"SABC News', 'actuality', 'world news', 'local news', 'sport news', 'African Continental Free Trade Area', 'Addis Ababa', 'Ethiopia', 'South Africa', 'AU'",PT3M5S,185,4
R1C6Ef7r7E0,EU Commission,Organization,NONE,NONE,0.26959099999999997,positive,0.686195,0.102125,0.045446,0.7480399999999999,0.006779,0.06113200000000001,1,1,EU Commission,EU Commission,EU Commission,EU Commission,EU commiss,eu commiss,eu commit,NONE,0.9991,0.0,0.295,0.705,0.3092857142857143,0.4025396825396826,positive,0.874764,0.059378,0.640304,0.523569,0.066748,0.084757,0.30000001192092896,6.699999809265138,Free Trade,2019-02-10T17:36:48.000Z,UC8yH-uI81UUtEMDsowQyx1g,SA complies with the African Continental Free Trade Area requirements,"News from Addis Ababa, Ethiopia where the African Union summit is underway ... South Africa has fully complied with the requirements of the African Continental Free Trade Area, after it deposited its instruments of ratification at the African Union.   This now brings to 17 the number of countries that have ratified the agreement. 
For the deal to take effect a minimum of countries must ratify.

For more news, visit: sabcnews.com",SABC Digital News,"SABC News', 'actuality', 'world news', 'local news', 'sport news', 'African Continental Free Trade Area', 'Addis Ababa', 'Ethiopia', 'South Africa', 'AU'",PT3M5S,185,4
R1C6Ef7r7E0,Ethiopia,Location,Country,http://dbpedia.org/resource/Ethiopia,0.441094,neutral,0.0,0.589882,0.033732,0.258283,0.08613,0.09880599999999999,3,1,Ethiopia,ethiopia,ethiopia,ethiop,ethiopia,ethiopia,ethiop,http://en.wikipedia.org/wiki/Ethiopia,0.9991,0.0,0.295,0.705,0.3092857142857143,0.4025396825396826,positive,0.874764,0.059378,0.640304,0.523569,0.066748,0.084757,0.30000001192092896,6.699999809265138,Free Trade,2019-02-10T17:36:48.000Z,UC8yH-uI81UUtEMDsowQyx1g,SA complies with the African Continental Free Trade Area requirements,"News from Addis Ababa, Ethiopia where the African Union summit is underway ... South Africa has fully complied with the requirements of the African Continental Free Trade Area, after it deposited its instruments of ratification at the African Union.   This now brings to 17 the number of countries that have ratified the agreement. 
For the deal to take effect a minimum of countries must ratify.

For more news, visit: sabcnews.com",SABC Digital News,"SABC News', 'actuality', 'world news', 'local news', 'sport news', 'African Continental Free Trade Area', 'Addis Ababa', 'Ethiopia', 'South Africa', 'AU'",PT3M5S,185,4
R1C6Ef7r7E0,President,JobTitle,NONE,NONE,0.28379499999999996,neutral,0.0,0.53855,0.114525,0.18570599999999998,0.274667,0.063111,2,1,President,President,President,President,presid,presid,presid,NONE,0.9991,0.0,0.295,0.705,0.3092857142857143,0.4025396825396826,positive,0.874764,0.059378,0.640304,0.523569,0.066748,0.084757,0.30000001192092896,6.699999809265138,Free Trade,2019-02-10T17:36:48.000Z,UC8yH-uI81UUtEMDsowQyx1g,SA complies with the African Continental Free Trade Area requirements,"News from Addis Ababa, Ethiopia where the African Union summit is underway ... South Africa has fully complied with the requirements of the African Continental Free Trade Area, after it deposited its instruments of ratification at the African Union.   This now brings to 17 the number of countries that have ratified the agreement. 
For the deal to take effect a minimum of countries must ratify.

For more news, visit: sabcnews.com",SABC Digital News,"SABC News', 'actuality', 'world news', 'local news', 'sport news', 'African Continental Free Trade Area', 'Addis Ababa', 'Ethiopia', 'South Africa', 'AU'",PT3M5S,185,4
R1C6Ef7r7E0,Prime Minister,JobTitle,NONE,NONE,0.25155700000000003,neutral,0.0,0.6481640000000001,0.07521900000000001,0.19501400000000002,0.125844,0.05710800000000001,1,1,Prime Minister,Prime Minister,Prime Minister,Prime Minister,prime minist,prime minist,prim min,NONE,0.9991,0.0,0.295,0.705,0.3092857142857143,0.4025396825396826,positive,0.874764,0.059378,0.640304,0.523569,0.066748,0.084757,0.30000001192092896,6.699999809265138,Free Trade,2019-02-10T17:36:48.000Z,UC8yH-uI81UUtEMDsowQyx1g,SA complies with the African Continental Free Trade Area requirements,"News from Addis Ababa, Ethiopia where the African Union summit is underway ... South Africa has fully complied with the requirements of the African Continental Free Trade Area, after it deposited its instruments of ratification at the African Union.   This now brings to 17 the number of countries that have ratified the agreement. 
For the deal to take effect a minimum of countries must ratify.

For more news, visit: sabcnews.com",SABC Digital News,"SABC News', 'actuality', 'world news', 'local news', 'sport news', 'African Continental Free Trade Area', 'Addis Ababa', 'Ethiopia', 'South Africa', 'AU'",PT3M5S,185,4
R1C6Ef7r7E0,Sophie mcguane,Person,NONE,NONE,0.27573800000000004,neutral,0.0,0.42381800000000003,0.10654000000000001,0.113428,0.225233,0.071802,1,1,Sophie mcguane,Sophie mcguan,Sophie mcguan,Sophie mcguane,sophi mcguan,sophi mcguan,soph mcguane,NONE,0.9991,0.0,0.295,0.705,0.3092857142857143,0.4025396825396826,positive,0.874764,0.059378,0.640304,0.523569,0.066748,0.084757,0.30000001192092896,6.699999809265138,Free Trade,2019-02-10T17:36:48.000Z,UC8yH-uI81UUtEMDsowQyx1g,SA complies with the African Continental Free Trade Area requirements,"News from Addis Ababa, Ethiopia where the African Union summit is underway ... South Africa has fully complied with the requirements of the African Continental Free Trade Area, after it deposited its instruments of ratification at the African Union.   This now brings to 17 the number of countries that have ratified the agreement. 
For the deal to take effect a minimum of countries must ratify.

For more news, visit: sabcnews.com",SABC Digital News,"SABC News', 'actuality', 'world news', 'local news', 'sport news', 'African Continental Free Trade Area', 'Addis Ababa', 'Ethiopia', 'South Africa', 'AU'",PT3M5S,185,4
