video_id,entity,type,subtypes,DBpedia_URL,relevance,sentiment_label,sentiment_score,emotion_sadness,emotion_fear,emotion_joy,emotion_disgust,emotion_anger,count,is_entity,lemma,porter_stem,snowball_stem,lancaster_stem,porter_stem_notprocessed,snowball_stem_notprocessed,lancaster_stem_notprocessed,Wikipage,vader_compound,vader_neg_score,vader_pos_score,vader_neu_score,textblob_polarity,textblob_subjectivity,ibm_sentiment_label,ibm_sentiment_score,ibm_anger,ibm_joy,ibm_sadness,ibm_fear,ibm_disgust,google_sentiment_score,google_sentiment_magnitude,topic,publishedAt,channelId,title,description,channelTitle,tags,duration,duration_seconds,duration_minutes
xp3ifTHxR2w,30%,Quantity,NONE,NONE,0.244169,neutral,0.0,0.0,0.0,0.0,0.0,0.0,1,1,30 %,30 %,30 %,30 %,30 %,30 %,30 %,NONE,-0.4588,0.09,0.098,0.812,0.031999999999999994,0.3643333333333334,negative,-0.33432399999999995,0.14348699999999998,0.195086,0.277955,0.226545,0.153141,-0.20000000298023224,3.5,Catalonia Independence,2017-09-26T15:04:38.000Z,UCoUxsWakJucWg46KW5RsvPw,Catalonia's referendum explained | World,"► Subscribe to FT.com here: http://bit.ly/2r8RJzM

The Spanish region of Catalonia is set to vote on October 1 on whether to become an independent state. The FT explains what is at stake in the vote that the central government says is illegal.

► Subscribe to the Financial Times on YouTube: http://bit.ly/FTimeSubs

For more video content from the Financial Times, visit http://www.FT.com/video


Twitter https://twitter.com/ftvideo
Facebook https://www.facebook.com/financialtimes",Financial Times,"business news', 'finance analysis', 'FT', 'Financial Times', 'finance news', 'international news', 'global news', 'Spain', 'Catalonia', 'referendum', 'Catalonia referendum', 'spain referendum', 'Spanish referendum', 'spain news', 'spain politics', 'catalonia independence', 'Spain economy', 'Catalonia economy'",PT2M11S,131,3
xp3ifTHxR2w,48 Hours,Quantity,NONE,NONE,0.244169,neutral,0.0,0.0,0.0,0.0,0.0,0.0,1,1,48 Hours,48 Hours,48 Hours,48 Hours,48 hour,48 hour,48 hour,NONE,-0.4588,0.09,0.098,0.812,0.031999999999999994,0.3643333333333334,negative,-0.33432399999999995,0.14348699999999998,0.195086,0.277955,0.226545,0.153141,-0.20000000298023224,3.5,Catalonia Independence,2017-09-26T15:04:38.000Z,UCoUxsWakJucWg46KW5RsvPw,Catalonia's referendum explained | World,"► Subscribe to FT.com here: http://bit.ly/2r8RJzM

The Spanish region of Catalonia is set to vote on October 1 on whether to become an independent state. The FT explains what is at stake in the vote that the central government says is illegal.

► Subscribe to the Financial Times on YouTube: http://bit.ly/FTimeSubs

For more video content from the Financial Times, visit http://www.FT.com/video


Twitter https://twitter.com/ftvideo
Facebook https://www.facebook.com/financialtimes",Financial Times,"business news', 'finance analysis', 'FT', 'Financial Times', 'finance news', 'international news', 'global news', 'Spain', 'Catalonia', 'referendum', 'Catalonia referendum', 'spain referendum', 'Spanish referendum', 'spain news', 'spain politics', 'catalonia independence', 'Spain economy', 'Catalonia economy'",PT2M11S,131,3
xp3ifTHxR2w,49 percent,Quantity,NONE,NONE,0.244169,neutral,0.0,0.0,0.0,0.0,0.0,0.0,1,1,49 percent,49 percent,49 percent,49 perc,49 percent,49 percent,49 perc,NONE,-0.4588,0.09,0.098,0.812,0.031999999999999994,0.3643333333333334,negative,-0.33432399999999995,0.14348699999999998,0.195086,0.277955,0.226545,0.153141,-0.20000000298023224,3.5,Catalonia Independence,2017-09-26T15:04:38.000Z,UCoUxsWakJucWg46KW5RsvPw,Catalonia's referendum explained | World,"► Subscribe to FT.com here: http://bit.ly/2r8RJzM

The Spanish region of Catalonia is set to vote on October 1 on whether to become an independent state. The FT explains what is at stake in the vote that the central government says is illegal.

► Subscribe to the Financial Times on YouTube: http://bit.ly/FTimeSubs

For more video content from the Financial Times, visit http://www.FT.com/video


Twitter https://twitter.com/ftvideo
Facebook https://www.facebook.com/financialtimes",Financial Times,"business news', 'finance analysis', 'FT', 'Financial Times', 'finance news', 'international news', 'global news', 'Spain', 'Catalonia', 'referendum', 'Catalonia referendum', 'spain referendum', 'Spanish referendum', 'spain news', 'spain politics', 'catalonia independence', 'Spain economy', 'Catalonia economy'",PT2M11S,131,3
xp3ifTHxR2w,75%,Quantity,NONE,NONE,0.244169,neutral,0.0,0.0,0.0,0.0,0.0,0.0,1,1,75 %,75 %,75 %,75 %,75 %,75 %,75 %,NONE,-0.4588,0.09,0.098,0.812,0.031999999999999994,0.3643333333333334,negative,-0.33432399999999995,0.14348699999999998,0.195086,0.277955,0.226545,0.153141,-0.20000000298023224,3.5,Catalonia Independence,2017-09-26T15:04:38.000Z,UCoUxsWakJucWg46KW5RsvPw,Catalonia's referendum explained | World,"► Subscribe to FT.com here: http://bit.ly/2r8RJzM

The Spanish region of Catalonia is set to vote on October 1 on whether to become an independent state. The FT explains what is at stake in the vote that the central government says is illegal.

► Subscribe to the Financial Times on YouTube: http://bit.ly/FTimeSubs

For more video content from the Financial Times, visit http://www.FT.com/video


Twitter https://twitter.com/ftvideo
Facebook https://www.facebook.com/financialtimes",Financial Times,"business news', 'finance analysis', 'FT', 'Financial Times', 'finance news', 'international news', 'global news', 'Spain', 'Catalonia', 'referendum', 'Catalonia referendum', 'spain referendum', 'Spanish referendum', 'spain news', 'spain politics', 'catalonia independence', 'Spain economy', 'Catalonia economy'",PT2M11S,131,3
xp3ifTHxR2w,Catalan Regional Parliament,Organization,NONE,NONE,0.648287,neutral,0.0,0.443693,0.21651700000000002,0.119371,0.25149,0.137852,2,1,Catalan Regional Parliament,Catalan Regional Parliament,Catalan Regional Parliament,Catalan Regional Parliament,catalan region parliament,catalan region parliament,cat reg parlia,NONE,-0.4588,0.09,0.098,0.812,0.031999999999999994,0.3643333333333334,negative,-0.33432399999999995,0.14348699999999998,0.195086,0.277955,0.226545,0.153141,-0.20000000298023224,3.5,Catalonia Independence,2017-09-26T15:04:38.000Z,UCoUxsWakJucWg46KW5RsvPw,Catalonia's referendum explained | World,"► Subscribe to FT.com here: http://bit.ly/2r8RJzM

The Spanish region of Catalonia is set to vote on October 1 on whether to become an independent state. The FT explains what is at stake in the vote that the central government says is illegal.

► Subscribe to the Financial Times on YouTube: http://bit.ly/FTimeSubs

For more video content from the Financial Times, visit http://www.FT.com/video


Twitter https://twitter.com/ftvideo
Facebook https://www.facebook.com/financialtimes",Financial Times,"business news', 'finance analysis', 'FT', 'Financial Times', 'finance news', 'international news', 'global news', 'Spain', 'Catalonia', 'referendum', 'Catalonia referendum', 'spain referendum', 'Spanish referendum', 'spain news', 'spain politics', 'catalonia independence', 'Spain economy', 'Catalonia economy'",PT2M11S,131,3
xp3ifTHxR2w,Catalonia,Location,Region,NONE,0.8441049999999999,positive,0.183478,0.267229,0.203843,0.19478199999999998,0.064372,0.128588,6,1,Catalonia,Catalonia,Catalonia,Catalonia,catalonia,catalonia,catalon,NONE,-0.4588,0.09,0.098,0.812,0.031999999999999994,0.3643333333333334,negative,-0.33432399999999995,0.14348699999999998,0.195086,0.277955,0.226545,0.153141,-0.20000000298023224,3.5,Catalonia Independence,2017-09-26T15:04:38.000Z,UCoUxsWakJucWg46KW5RsvPw,Catalonia's referendum explained | World,"► Subscribe to FT.com here: http://bit.ly/2r8RJzM

The Spanish region of Catalonia is set to vote on October 1 on whether to become an independent state. The FT explains what is at stake in the vote that the central government says is illegal.

► Subscribe to the Financial Times on YouTube: http://bit.ly/FTimeSubs

For more video content from the Financial Times, visit http://www.FT.com/video


Twitter https://twitter.com/ftvideo
Facebook https://www.facebook.com/financialtimes",Financial Times,"business news', 'finance analysis', 'FT', 'Financial Times', 'finance news', 'international news', 'global news', 'Spain', 'Catalonia', 'referendum', 'Catalonia referendum', 'spain referendum', 'Spanish referendum', 'spain news', 'spain politics', 'catalonia independence', 'Spain economy', 'Catalonia economy'",PT2M11S,131,3
xp3ifTHxR2w,EU,Organization,"Location, Country, GovernmentalJurisdiction, MembershipOrganization, AwardWinner",http://dbpedia.org/resource/European_Union,0.265873,negative,-0.762883,0.189289,0.447905,0.080913,0.040241000000000006,0.396843,1,1,EU,EU,EU,EU,EU,eu,eu,http://en.wikipedia.org/wiki/European_Union,-0.4588,0.09,0.098,0.812,0.031999999999999994,0.3643333333333334,negative,-0.33432399999999995,0.14348699999999998,0.195086,0.277955,0.226545,0.153141,-0.20000000298023224,3.5,Catalonia Independence,2017-09-26T15:04:38.000Z,UCoUxsWakJucWg46KW5RsvPw,Catalonia's referendum explained | World,"► Subscribe to FT.com here: http://bit.ly/2r8RJzM

The Spanish region of Catalonia is set to vote on October 1 on whether to become an independent state. The FT explains what is at stake in the vote that the central government says is illegal.

► Subscribe to the Financial Times on YouTube: http://bit.ly/FTimeSubs

For more video content from the Financial Times, visit http://www.FT.com/video


Twitter https://twitter.com/ftvideo
Facebook https://www.facebook.com/financialtimes",Financial Times,"business news', 'finance analysis', 'FT', 'Financial Times', 'finance news', 'international news', 'global news', 'Spain', 'Catalonia', 'referendum', 'Catalonia referendum', 'spain referendum', 'Spanish referendum', 'spain news', 'spain politics', 'catalonia independence', 'Spain economy', 'Catalonia economy'",PT2M11S,131,3
xp3ifTHxR2w,Finland,Location,"AdministrativeDivision, GovernmentalJurisdiction, Profession, Country",http://dbpedia.org/resource/Finland,0.252958,neutral,0.0,0.339267,0.037279,0.49423100000000003,0.042795,0.072006,1,1,Finland,Finland,Finland,Finland,finland,finland,finland,http://en.wikipedia.org/wiki/Finland,-0.4588,0.09,0.098,0.812,0.031999999999999994,0.3643333333333334,negative,-0.33432399999999995,0.14348699999999998,0.195086,0.277955,0.226545,0.153141,-0.20000000298023224,3.5,Catalonia Independence,2017-09-26T15:04:38.000Z,UCoUxsWakJucWg46KW5RsvPw,Catalonia's referendum explained | World,"► Subscribe to FT.com here: http://bit.ly/2r8RJzM

The Spanish region of Catalonia is set to vote on October 1 on whether to become an independent state. The FT explains what is at stake in the vote that the central government says is illegal.

► Subscribe to the Financial Times on YouTube: http://bit.ly/FTimeSubs

For more video content from the Financial Times, visit http://www.FT.com/video


Twitter https://twitter.com/ftvideo
Facebook https://www.facebook.com/financialtimes",Financial Times,"business news', 'finance analysis', 'FT', 'Financial Times', 'finance news', 'international news', 'global news', 'Spain', 'Catalonia', 'referendum', 'Catalonia referendum', 'spain referendum', 'Spanish referendum', 'spain news', 'spain politics', 'catalonia independence', 'Spain economy', 'Catalonia economy'",PT2M11S,131,3
xp3ifTHxR2w,Minister Louis,Person,NONE,NONE,0.350621,negative,-0.032329000000000004,0.281256,0.47697700000000004,0.098486,0.049288,0.288492,2,1,Minister Louis,Minister Louis,Minister Louis,Minister Louis,minist loui,minist loui,min lou,NONE,-0.4588,0.09,0.098,0.812,0.031999999999999994,0.3643333333333334,negative,-0.33432399999999995,0.14348699999999998,0.195086,0.277955,0.226545,0.153141,-0.20000000298023224,3.5,Catalonia Independence,2017-09-26T15:04:38.000Z,UCoUxsWakJucWg46KW5RsvPw,Catalonia's referendum explained | World,"► Subscribe to FT.com here: http://bit.ly/2r8RJzM

The Spanish region of Catalonia is set to vote on October 1 on whether to become an independent state. The FT explains what is at stake in the vote that the central government says is illegal.

► Subscribe to the Financial Times on YouTube: http://bit.ly/FTimeSubs

For more video content from the Financial Times, visit http://www.FT.com/video


Twitter https://twitter.com/ftvideo
Facebook https://www.facebook.com/financialtimes",Financial Times,"business news', 'finance analysis', 'FT', 'Financial Times', 'finance news', 'international news', 'global news', 'Spain', 'Catalonia', 'referendum', 'Catalonia referendum', 'spain referendum', 'Spanish referendum', 'spain news', 'spain politics', 'catalonia independence', 'Spain economy', 'Catalonia economy'",PT2M11S,131,3
xp3ifTHxR2w,Portugal,Location,"Organization, CompanyDivision, GovernmentalJurisdiction, Airline, Country",http://dbpedia.org/resource/Portugal,0.244169,neutral,0.0,0.339267,0.037279,0.49423100000000003,0.042795,0.072006,1,1,Portugal,Portugal,Portugal,Portugal,portug,portug,portug,http://en.wikipedia.org/wiki/Portugal,-0.4588,0.09,0.098,0.812,0.031999999999999994,0.3643333333333334,negative,-0.33432399999999995,0.14348699999999998,0.195086,0.277955,0.226545,0.153141,-0.20000000298023224,3.5,Catalonia Independence,2017-09-26T15:04:38.000Z,UCoUxsWakJucWg46KW5RsvPw,Catalonia's referendum explained | World,"► Subscribe to FT.com here: http://bit.ly/2r8RJzM

The Spanish region of Catalonia is set to vote on October 1 on whether to become an independent state. The FT explains what is at stake in the vote that the central government says is illegal.

► Subscribe to the Financial Times on YouTube: http://bit.ly/FTimeSubs

For more video content from the Financial Times, visit http://www.FT.com/video


Twitter https://twitter.com/ftvideo
Facebook https://www.facebook.com/financialtimes",Financial Times,"business news', 'finance analysis', 'FT', 'Financial Times', 'finance news', 'international news', 'global news', 'Spain', 'Catalonia', 'referendum', 'Catalonia referendum', 'spain referendum', 'Spanish referendum', 'spain news', 'spain politics', 'catalonia independence', 'Spain economy', 'Catalonia economy'",PT2M11S,131,3
