video_id,entity,type,subtypes,DBpedia_URL,relevance,sentiment_label,sentiment_score,emotion_sadness,emotion_fear,emotion_joy,emotion_disgust,emotion_anger,count,is_entity,lemma,porter_stem,snowball_stem,lancaster_stem,porter_stem_notprocessed,snowball_stem_notprocessed,lancaster_stem_notprocessed,Wikipage,vader_compound,vader_neg_score,vader_pos_score,vader_neu_score,textblob_polarity,textblob_subjectivity,ibm_sentiment_label,ibm_sentiment_score,ibm_anger,ibm_joy,ibm_sadness,ibm_fear,ibm_disgust,google_sentiment_score,google_sentiment_magnitude,topic,publishedAt,channelId,title,description,channelTitle,tags,duration,duration_seconds,duration_minutes
-ifjJ5pTeQ0,Affair,Organization,NONE,NONE,0.284582,negative,-0.335332,0.12566300000000002,0.302695,0.278174,0.072144,0.199492,1,1,Affair,Affair,Affair,Affair,affair,affair,affair,NONE,0.8633,0.11,0.168,0.722,0.1464285714285715,0.41649659863945576,positive,0.699631,0.132075,0.615142,0.5401,0.521666,0.124198,0.20000000298023224,5.699999809265138,Catalonia Independence,2017-10-01T20:46:58.000Z,UC33FH9glw9ddBfldYU8_CFQ,Catalonia - Kosovo independence NATO,"The difference between the independence vote in Kosovo and today in Catalonia. NATO bombed Serbia from preventing Kosovos independence. But the EU and USA fully support Spain in their action, fighting against the democracy and the human rights!",Chris Keller,"Catalonia', 'Katalonien', 'Spain', 'Spanien', 'Independence', 'war', 'fight', 'referendum', 'vote', 'brutality', 'NATO', 'EU', 'USA', 'Catalunia', 'democracy', 'Trump', 'Merkel', 'Rajoj'",PT3M1S,181,4
-ifjJ5pTeQ0,Armed Forces,Organization,NONE,NONE,0.442616,negative,-0.301366,0.107654,0.6559649999999999,0.07081799999999999,0.15596400000000002,0.228024,1,1,Armed Forces,Armed Forces,Armed Forces,Armed Forces,arm forc,arm forc,arm forc,NONE,0.8633,0.11,0.168,0.722,0.1464285714285715,0.41649659863945576,positive,0.699631,0.132075,0.615142,0.5401,0.521666,0.124198,0.20000000298023224,5.699999809265138,Catalonia Independence,2017-10-01T20:46:58.000Z,UC33FH9glw9ddBfldYU8_CFQ,Catalonia - Kosovo independence NATO,"The difference between the independence vote in Kosovo and today in Catalonia. NATO bombed Serbia from preventing Kosovos independence. But the EU and USA fully support Spain in their action, fighting against the democracy and the human rights!",Chris Keller,"Catalonia', 'Katalonien', 'Spain', 'Spanien', 'Independence', 'war', 'fight', 'referendum', 'vote', 'brutality', 'NATO', 'EU', 'USA', 'Catalunia', 'democracy', 'Trump', 'Merkel', 'Rajoj'",PT3M1S,181,4
-ifjJ5pTeQ0,Catalonia,Location,City,NONE,0.8336399999999999,negative,-0.335742,0.449008,0.152091,0.110218,0.473029,0.120452,3,1,Catalonia,Catalonia,Catalonia,Catalonia,catalonia,catalonia,catalon,NONE,0.8633,0.11,0.168,0.722,0.1464285714285715,0.41649659863945576,positive,0.699631,0.132075,0.615142,0.5401,0.521666,0.124198,0.20000000298023224,5.699999809265138,Catalonia Independence,2017-10-01T20:46:58.000Z,UC33FH9glw9ddBfldYU8_CFQ,Catalonia - Kosovo independence NATO,"The difference between the independence vote in Kosovo and today in Catalonia. NATO bombed Serbia from preventing Kosovos independence. But the EU and USA fully support Spain in their action, fighting against the democracy and the human rights!",Chris Keller,"Catalonia', 'Katalonien', 'Spain', 'Spanien', 'Independence', 'war', 'fight', 'referendum', 'vote', 'brutality', 'NATO', 'EU', 'USA', 'Catalunia', 'democracy', 'Trump', 'Merkel', 'Rajoj'",PT3M1S,181,4
-ifjJ5pTeQ0,Darden,Person,NONE,NONE,0.312819,positive,0.295124,0.0,0.0,0.0,0.0,0.0,1,1,Darden,Darden,Darden,Darden,darden,darden,dard,NONE,0.8633,0.11,0.168,0.722,0.1464285714285715,0.41649659863945576,positive,0.699631,0.132075,0.615142,0.5401,0.521666,0.124198,0.20000000298023224,5.699999809265138,Catalonia Independence,2017-10-01T20:46:58.000Z,UC33FH9glw9ddBfldYU8_CFQ,Catalonia - Kosovo independence NATO,"The difference between the independence vote in Kosovo and today in Catalonia. NATO bombed Serbia from preventing Kosovos independence. But the EU and USA fully support Spain in their action, fighting against the democracy and the human rights!",Chris Keller,"Catalonia', 'Katalonien', 'Spain', 'Spanien', 'Independence', 'war', 'fight', 'referendum', 'vote', 'brutality', 'NATO', 'EU', 'USA', 'Catalunia', 'democracy', 'Trump', 'Merkel', 'Rajoj'",PT3M1S,181,4
-ifjJ5pTeQ0,European Union,Organization,"Location, Country, GovernmentalJurisdiction, MembershipOrganization, AwardWinner",http://dbpedia.org/resource/European_Union,0.340428,negative,-0.833791,0.037908,0.169896,0.302771,0.094741,0.098454,1,1,European Union,European Union,European Union,European Union,european union,european union,europ un,http://en.wikipedia.org/wiki/European_Union,0.8633,0.11,0.168,0.722,0.1464285714285715,0.41649659863945576,positive,0.699631,0.132075,0.615142,0.5401,0.521666,0.124198,0.20000000298023224,5.699999809265138,Catalonia Independence,2017-10-01T20:46:58.000Z,UC33FH9glw9ddBfldYU8_CFQ,Catalonia - Kosovo independence NATO,"The difference between the independence vote in Kosovo and today in Catalonia. NATO bombed Serbia from preventing Kosovos independence. But the EU and USA fully support Spain in their action, fighting against the democracy and the human rights!",Chris Keller,"Catalonia', 'Katalonien', 'Spain', 'Spanien', 'Independence', 'war', 'fight', 'referendum', 'vote', 'brutality', 'NATO', 'EU', 'USA', 'Catalunia', 'democracy', 'Trump', 'Merkel', 'Rajoj'",PT3M1S,181,4
-ifjJ5pTeQ0,Iron Maiden,Person,NONE,NONE,0.385858,neutral,0.0,0.055241999999999986,0.064246,0.767274,0.040056,0.038241,1,1,Iron Maiden,Iron Maiden,Iron Maiden,Iron Maiden,iron maiden,iron maiden,iron maid,NONE,0.8633,0.11,0.168,0.722,0.1464285714285715,0.41649659863945576,positive,0.699631,0.132075,0.615142,0.5401,0.521666,0.124198,0.20000000298023224,5.699999809265138,Catalonia Independence,2017-10-01T20:46:58.000Z,UC33FH9glw9ddBfldYU8_CFQ,Catalonia - Kosovo independence NATO,"The difference between the independence vote in Kosovo and today in Catalonia. NATO bombed Serbia from preventing Kosovos independence. But the EU and USA fully support Spain in their action, fighting against the democracy and the human rights!",Chris Keller,"Catalonia', 'Katalonien', 'Spain', 'Spanien', 'Independence', 'war', 'fight', 'referendum', 'vote', 'brutality', 'NATO', 'EU', 'USA', 'Catalunia', 'democracy', 'Trump', 'Merkel', 'Rajoj'",PT3M1S,181,4
-ifjJ5pTeQ0,Kosovo,Location,Country,NONE,0.308325,negative,-0.301366,0.107654,0.6559649999999999,0.07081799999999999,0.15596400000000002,0.228024,1,1,Kosovo,Kosovo,Kosovo,Kosovo,kosovo,kosovo,kosovo,NONE,0.8633,0.11,0.168,0.722,0.1464285714285715,0.41649659863945576,positive,0.699631,0.132075,0.615142,0.5401,0.521666,0.124198,0.20000000298023224,5.699999809265138,Catalonia Independence,2017-10-01T20:46:58.000Z,UC33FH9glw9ddBfldYU8_CFQ,Catalonia - Kosovo independence NATO,"The difference between the independence vote in Kosovo and today in Catalonia. NATO bombed Serbia from preventing Kosovos independence. But the EU and USA fully support Spain in their action, fighting against the democracy and the human rights!",Chris Keller,"Catalonia', 'Katalonien', 'Spain', 'Spanien', 'Independence', 'war', 'fight', 'referendum', 'vote', 'brutality', 'NATO', 'EU', 'USA', 'Catalunia', 'democracy', 'Trump', 'Merkel', 'Rajoj'",PT3M1S,181,4
-ifjJ5pTeQ0,NATO,Organization,"Location, MembershipOrganization",http://dbpedia.org/resource/NATO,0.3019,negative,-0.301366,0.107654,0.6559649999999999,0.07081799999999999,0.15596400000000002,0.228024,1,1,NATO,NATO,NATO,NATO,nato,nato,nato,http://en.wikipedia.org/wiki/NATO,0.8633,0.11,0.168,0.722,0.1464285714285715,0.41649659863945576,positive,0.699631,0.132075,0.615142,0.5401,0.521666,0.124198,0.20000000298023224,5.699999809265138,Catalonia Independence,2017-10-01T20:46:58.000Z,UC33FH9glw9ddBfldYU8_CFQ,Catalonia - Kosovo independence NATO,"The difference between the independence vote in Kosovo and today in Catalonia. NATO bombed Serbia from preventing Kosovos independence. But the EU and USA fully support Spain in their action, fighting against the democracy and the human rights!",Chris Keller,"Catalonia', 'Katalonien', 'Spain', 'Spanien', 'Independence', 'war', 'fight', 'referendum', 'vote', 'brutality', 'NATO', 'EU', 'USA', 'Catalunia', 'democracy', 'Trump', 'Merkel', 'Rajoj'",PT3M1S,181,4
-ifjJ5pTeQ0,Spain,Location,"AdministrativeDivision, GovernmentalJurisdiction, Kingdom, Country",http://dbpedia.org/resource/Spain,0.522649,positive,0.664346,0.050695,0.032805,0.762308,0.030467,0.041997,3,1,Spain,Spain,Spain,Spain,spain,spain,spain,http://en.wikipedia.org/wiki/Spain,0.8633,0.11,0.168,0.722,0.1464285714285715,0.41649659863945576,positive,0.699631,0.132075,0.615142,0.5401,0.521666,0.124198,0.20000000298023224,5.699999809265138,Catalonia Independence,2017-10-01T20:46:58.000Z,UC33FH9glw9ddBfldYU8_CFQ,Catalonia - Kosovo independence NATO,"The difference between the independence vote in Kosovo and today in Catalonia. NATO bombed Serbia from preventing Kosovos independence. But the EU and USA fully support Spain in their action, fighting against the democracy and the human rights!",Chris Keller,"Catalonia', 'Katalonien', 'Spain', 'Spanien', 'Independence', 'war', 'fight', 'referendum', 'vote', 'brutality', 'NATO', 'EU', 'USA', 'Catalunia', 'democracy', 'Trump', 'Merkel', 'Rajoj'",PT3M1S,181,4
-ifjJ5pTeQ0,United,Location,StateOrCounty,NONE,0.270512,positive,0.664346,0.092826,0.073151,0.514389,0.062798,0.058065,1,1,United,United,United,United,unit,unit,unit,NONE,0.8633,0.11,0.168,0.722,0.1464285714285715,0.41649659863945576,positive,0.699631,0.132075,0.615142,0.5401,0.521666,0.124198,0.20000000298023224,5.699999809265138,Catalonia Independence,2017-10-01T20:46:58.000Z,UC33FH9glw9ddBfldYU8_CFQ,Catalonia - Kosovo independence NATO,"The difference between the independence vote in Kosovo and today in Catalonia. NATO bombed Serbia from preventing Kosovos independence. But the EU and USA fully support Spain in their action, fighting against the democracy and the human rights!",Chris Keller,"Catalonia', 'Katalonien', 'Spain', 'Spanien', 'Independence', 'war', 'fight', 'referendum', 'vote', 'brutality', 'NATO', 'EU', 'USA', 'Catalunia', 'democracy', 'Trump', 'Merkel', 'Rajoj'",PT3M1S,181,4
