video_id,entity,type,subtypes,DBpedia_URL,relevance,sentiment_label,sentiment_score,emotion_sadness,emotion_fear,emotion_joy,emotion_disgust,emotion_anger,count,is_entity,lemma,porter_stem,snowball_stem,lancaster_stem,porter_stem_notprocessed,snowball_stem_notprocessed,lancaster_stem_notprocessed,Wikipage,vader_compound,vader_neg_score,vader_pos_score,vader_neu_score,textblob_polarity,textblob_subjectivity,ibm_sentiment_label,ibm_sentiment_score,ibm_anger,ibm_joy,ibm_sadness,ibm_fear,ibm_disgust,google_sentiment_score,google_sentiment_magnitude,topic,publishedAt,channelId,title,description,channelTitle,tags,duration,duration_seconds,duration_minutes
n1QgSgt8OPs,2 trillion dollars,Quantity,NONE,NONE,0.247419,neutral,0.0,0.0,0.0,0.0,0.0,0.0,1,1,2 trillion dollar,2 trillion dollar,2 trillion dollar,2 tril doll,2 trillion dollar,2 trillion dollar,2 tril doll,NONE,0.9868,0.056,0.149,0.794,0.18722943722943725,0.42964165464165466,positive,0.321444,0.104728,0.532293,0.552487,0.090389,0.125533,0.0,3.5999999046325684,Free Trade,2018-03-21T18:17:55.000Z,UCNye-wNBqNL5ZzHSJj3l8Bg,🌍 Nigeria and South Africa opt out of Africa free-trade deal | Al Jazeera English,"Forty-four African countries have signed a free-trade deal, the biggest since the World Trade Organisation was established, committing to remove tarriffs on 90 percent of goods. There are hopes that the agreement will progress to an arrangement like the EU, with the free movement of people and a single currency.

But among the countries who have not signed up are South Africa and Nigeria - the continent's biggest economies.

Al Jazeera's Mohammed Adow reports from the Rwandan capital Kigali.

- Subscribe to our channel: http://aje.io/AJSubscribe 
- Follow us on Twitter: https://twitter.com/AJEnglish 
- Find us on Facebook: https://www.facebook.com/aljazeera 
- Check our website: https://www.aljazeera.com/",Al Jazeera English,"africa free trade', 'african free trade', 'africa trade', 'africa summit', 'south africa', 'africa trade deal', 'aljazeera', 'aljazeera english', 'al jazeera english', 'aljazeera live', 'nigeria news', 'africa currency', 'aljazeera.com', 'africa', 'al jazeera', 'nigeria', 'free trade', 'eu', 'aljazeera news', 'african trade', 'african', 'african union', 'european union', 'africa news', 'business & economy'",PT2M35S,155,3
n1QgSgt8OPs,50 percent,Quantity,NONE,NONE,0.247419,neutral,0.0,0.0,0.0,0.0,0.0,0.0,1,1,50 percent,50 percent,50 percent,50 perc,50 percent,50 percent,50 perc,NONE,0.9868,0.056,0.149,0.794,0.18722943722943725,0.42964165464165466,positive,0.321444,0.104728,0.532293,0.552487,0.090389,0.125533,0.0,3.5999999046325684,Free Trade,2018-03-21T18:17:55.000Z,UCNye-wNBqNL5ZzHSJj3l8Bg,🌍 Nigeria and South Africa opt out of Africa free-trade deal | Al Jazeera English,"Forty-four African countries have signed a free-trade deal, the biggest since the World Trade Organisation was established, committing to remove tarriffs on 90 percent of goods. There are hopes that the agreement will progress to an arrangement like the EU, with the free movement of people and a single currency.

But among the countries who have not signed up are South Africa and Nigeria - the continent's biggest economies.

Al Jazeera's Mohammed Adow reports from the Rwandan capital Kigali.

- Subscribe to our channel: http://aje.io/AJSubscribe 
- Follow us on Twitter: https://twitter.com/AJEnglish 
- Find us on Facebook: https://www.facebook.com/aljazeera 
- Check our website: https://www.aljazeera.com/",Al Jazeera English,"africa free trade', 'african free trade', 'africa trade', 'africa summit', 'south africa', 'africa trade deal', 'aljazeera', 'aljazeera english', 'al jazeera english', 'aljazeera live', 'nigeria news', 'africa currency', 'aljazeera.com', 'africa', 'al jazeera', 'nigeria', 'free trade', 'eu', 'aljazeera news', 'african trade', 'african', 'african union', 'european union', 'africa news', 'business & economy'",PT2M35S,155,3
n1QgSgt8OPs,90%,Quantity,NONE,NONE,0.247419,neutral,0.0,0.0,0.0,0.0,0.0,0.0,1,1,90 %,90 %,90 %,90 %,90 %,90 %,90 %,NONE,0.9868,0.056,0.149,0.794,0.18722943722943725,0.42964165464165466,positive,0.321444,0.104728,0.532293,0.552487,0.090389,0.125533,0.0,3.5999999046325684,Free Trade,2018-03-21T18:17:55.000Z,UCNye-wNBqNL5ZzHSJj3l8Bg,🌍 Nigeria and South Africa opt out of Africa free-trade deal | Al Jazeera English,"Forty-four African countries have signed a free-trade deal, the biggest since the World Trade Organisation was established, committing to remove tarriffs on 90 percent of goods. There are hopes that the agreement will progress to an arrangement like the EU, with the free movement of people and a single currency.

But among the countries who have not signed up are South Africa and Nigeria - the continent's biggest economies.

Al Jazeera's Mohammed Adow reports from the Rwandan capital Kigali.

- Subscribe to our channel: http://aje.io/AJSubscribe 
- Follow us on Twitter: https://twitter.com/AJEnglish 
- Find us on Facebook: https://www.facebook.com/aljazeera 
- Check our website: https://www.aljazeera.com/",Al Jazeera English,"africa free trade', 'african free trade', 'africa trade', 'africa summit', 'south africa', 'africa trade deal', 'aljazeera', 'aljazeera english', 'al jazeera english', 'aljazeera live', 'nigeria news', 'africa currency', 'aljazeera.com', 'africa', 'al jazeera', 'nigeria', 'free trade', 'eu', 'aljazeera news', 'african trade', 'african', 'african union', 'european union', 'africa news', 'business & economy'",PT2M35S,155,3
n1QgSgt8OPs,Africa,Location,Continent,http://dbpedia.org/resource/Africa,0.557847,negative,-0.162248,0.26512199999999997,0.047913,0.19351500000000002,0.46527399999999997,0.14766300000000002,3,1,Africa,Africa,Africa,Africa,africa,africa,afric,http://en.wikipedia.org/wiki/Africa,0.9868,0.056,0.149,0.794,0.18722943722943725,0.42964165464165466,positive,0.321444,0.104728,0.532293,0.552487,0.090389,0.125533,0.0,3.5999999046325684,Free Trade,2018-03-21T18:17:55.000Z,UCNye-wNBqNL5ZzHSJj3l8Bg,🌍 Nigeria and South Africa opt out of Africa free-trade deal | Al Jazeera English,"Forty-four African countries have signed a free-trade deal, the biggest since the World Trade Organisation was established, committing to remove tarriffs on 90 percent of goods. There are hopes that the agreement will progress to an arrangement like the EU, with the free movement of people and a single currency.

But among the countries who have not signed up are South Africa and Nigeria - the continent's biggest economies.

Al Jazeera's Mohammed Adow reports from the Rwandan capital Kigali.

- Subscribe to our channel: http://aje.io/AJSubscribe 
- Follow us on Twitter: https://twitter.com/AJEnglish 
- Find us on Facebook: https://www.facebook.com/aljazeera 
- Check our website: https://www.aljazeera.com/",Al Jazeera English,"africa free trade', 'african free trade', 'africa trade', 'africa summit', 'south africa', 'africa trade deal', 'aljazeera', 'aljazeera english', 'al jazeera english', 'aljazeera live', 'nigeria news', 'africa currency', 'aljazeera.com', 'africa', 'al jazeera', 'nigeria', 'free trade', 'eu', 'aljazeera news', 'african trade', 'african', 'african union', 'european union', 'africa news', 'business & economy'",PT2M35S,155,3
n1QgSgt8OPs,European Union,Organization,"Location, Country, GovernmentalJurisdiction, MembershipOrganization, AwardWinner",http://dbpedia.org/resource/European_Union,0.336767,neutral,0.0,0.202071,0.04408,0.254749,0.058257,0.11406400000000001,1,1,European Union,European Union,European Union,European Union,european union,european union,europ un,http://en.wikipedia.org/wiki/European_Union,0.9868,0.056,0.149,0.794,0.18722943722943725,0.42964165464165466,positive,0.321444,0.104728,0.532293,0.552487,0.090389,0.125533,0.0,3.5999999046325684,Free Trade,2018-03-21T18:17:55.000Z,UCNye-wNBqNL5ZzHSJj3l8Bg,🌍 Nigeria and South Africa opt out of Africa free-trade deal | Al Jazeera English,"Forty-four African countries have signed a free-trade deal, the biggest since the World Trade Organisation was established, committing to remove tarriffs on 90 percent of goods. There are hopes that the agreement will progress to an arrangement like the EU, with the free movement of people and a single currency.

But among the countries who have not signed up are South Africa and Nigeria - the continent's biggest economies.

Al Jazeera's Mohammed Adow reports from the Rwandan capital Kigali.

- Subscribe to our channel: http://aje.io/AJSubscribe 
- Follow us on Twitter: https://twitter.com/AJEnglish 
- Find us on Facebook: https://www.facebook.com/aljazeera 
- Check our website: https://www.aljazeera.com/",Al Jazeera English,"africa free trade', 'african free trade', 'africa trade', 'africa summit', 'south africa', 'africa trade deal', 'aljazeera', 'aljazeera english', 'al jazeera english', 'aljazeera live', 'nigeria news', 'africa currency', 'aljazeera.com', 'africa', 'al jazeera', 'nigeria', 'free trade', 'eu', 'aljazeera news', 'african trade', 'african', 'african union', 'european union', 'africa news', 'business & economy'",PT2M35S,155,3
n1QgSgt8OPs,Mohammed Al Jazeera,Person,NONE,NONE,0.433516,negative,-0.666986,0.551471,0.158049,0.110534,0.219072,0.23499299999999998,2,1,Mohammed Al Jazeera,Mohammed Al Jazeera,Mohammed Al Jazeera,Mohammed Al Jazeera,moham Al jazeera,moham al jazeera,moham al jazeer,NONE,0.9868,0.056,0.149,0.794,0.18722943722943725,0.42964165464165466,positive,0.321444,0.104728,0.532293,0.552487,0.090389,0.125533,0.0,3.5999999046325684,Free Trade,2018-03-21T18:17:55.000Z,UCNye-wNBqNL5ZzHSJj3l8Bg,🌍 Nigeria and South Africa opt out of Africa free-trade deal | Al Jazeera English,"Forty-four African countries have signed a free-trade deal, the biggest since the World Trade Organisation was established, committing to remove tarriffs on 90 percent of goods. There are hopes that the agreement will progress to an arrangement like the EU, with the free movement of people and a single currency.

But among the countries who have not signed up are South Africa and Nigeria - the continent's biggest economies.

Al Jazeera's Mohammed Adow reports from the Rwandan capital Kigali.

- Subscribe to our channel: http://aje.io/AJSubscribe 
- Follow us on Twitter: https://twitter.com/AJEnglish 
- Find us on Facebook: https://www.facebook.com/aljazeera 
- Check our website: https://www.aljazeera.com/",Al Jazeera English,"africa free trade', 'african free trade', 'africa trade', 'africa summit', 'south africa', 'africa trade deal', 'aljazeera', 'aljazeera english', 'al jazeera english', 'aljazeera live', 'nigeria news', 'africa currency', 'aljazeera.com', 'africa', 'al jazeera', 'nigeria', 'free trade', 'eu', 'aljazeera news', 'african trade', 'african', 'african union', 'european union', 'africa news', 'business & economy'",PT2M35S,155,3
n1QgSgt8OPs,Nigeria,Location,"GovernmentalJurisdiction, BoardMember, Country",http://dbpedia.org/resource/Nigeria,0.45184399999999997,negative,-0.38753899999999997,0.37406999999999996,0.242642,0.159691,0.266094,0.194164,2,1,Nigeria,Nigeria,Nigeria,Nigeria,nigeria,nigeria,niger,http://en.wikipedia.org/wiki/Nigeria,0.9868,0.056,0.149,0.794,0.18722943722943725,0.42964165464165466,positive,0.321444,0.104728,0.532293,0.552487,0.090389,0.125533,0.0,3.5999999046325684,Free Trade,2018-03-21T18:17:55.000Z,UCNye-wNBqNL5ZzHSJj3l8Bg,🌍 Nigeria and South Africa opt out of Africa free-trade deal | Al Jazeera English,"Forty-four African countries have signed a free-trade deal, the biggest since the World Trade Organisation was established, committing to remove tarriffs on 90 percent of goods. There are hopes that the agreement will progress to an arrangement like the EU, with the free movement of people and a single currency.

But among the countries who have not signed up are South Africa and Nigeria - the continent's biggest economies.

Al Jazeera's Mohammed Adow reports from the Rwandan capital Kigali.

- Subscribe to our channel: http://aje.io/AJSubscribe 
- Follow us on Twitter: https://twitter.com/AJEnglish 
- Find us on Facebook: https://www.facebook.com/aljazeera 
- Check our website: https://www.aljazeera.com/",Al Jazeera English,"africa free trade', 'african free trade', 'africa trade', 'africa summit', 'south africa', 'africa trade deal', 'aljazeera', 'aljazeera english', 'al jazeera english', 'aljazeera live', 'nigeria news', 'africa currency', 'aljazeera.com', 'africa', 'al jazeera', 'nigeria', 'free trade', 'eu', 'aljazeera news', 'african trade', 'african', 'african union', 'european union', 'africa news', 'business & economy'",PT2M35S,155,3
n1QgSgt8OPs,Treaty of Lisbon,Facility,NONE,NONE,0.322378,neutral,0.0,0.202071,0.04408,0.254749,0.058257,0.11406400000000001,1,1,Treaty of Lisbon,Treaty of Lisbon,Treaty of Lisbon,Treaty of Lisbon,treati of lisbon,treati of lisbon,treaty of lisbon,NONE,0.9868,0.056,0.149,0.794,0.18722943722943725,0.42964165464165466,positive,0.321444,0.104728,0.532293,0.552487,0.090389,0.125533,0.0,3.5999999046325684,Free Trade,2018-03-21T18:17:55.000Z,UCNye-wNBqNL5ZzHSJj3l8Bg,🌍 Nigeria and South Africa opt out of Africa free-trade deal | Al Jazeera English,"Forty-four African countries have signed a free-trade deal, the biggest since the World Trade Organisation was established, committing to remove tarriffs on 90 percent of goods. There are hopes that the agreement will progress to an arrangement like the EU, with the free movement of people and a single currency.

But among the countries who have not signed up are South Africa and Nigeria - the continent's biggest economies.

Al Jazeera's Mohammed Adow reports from the Rwandan capital Kigali.

- Subscribe to our channel: http://aje.io/AJSubscribe 
- Follow us on Twitter: https://twitter.com/AJEnglish 
- Find us on Facebook: https://www.facebook.com/aljazeera 
- Check our website: https://www.aljazeera.com/",Al Jazeera English,"africa free trade', 'african free trade', 'africa trade', 'africa summit', 'south africa', 'africa trade deal', 'aljazeera', 'aljazeera english', 'al jazeera english', 'aljazeera live', 'nigeria news', 'africa currency', 'aljazeera.com', 'africa', 'al jazeera', 'nigeria', 'free trade', 'eu', 'aljazeera news', 'african trade', 'african', 'african union', 'european union', 'africa news', 'business & economy'",PT2M35S,155,3
n1QgSgt8OPs,Treaty of Rome,Facility,NONE,NONE,0.31441399999999997,neutral,0.0,0.202071,0.04408,0.254749,0.058257,0.11406400000000001,1,1,Treaty of Rome,Treaty of Rome,Treaty of Rome,Treaty of Rome,treati of rome,treati of rome,treaty of rom,NONE,0.9868,0.056,0.149,0.794,0.18722943722943725,0.42964165464165466,positive,0.321444,0.104728,0.532293,0.552487,0.090389,0.125533,0.0,3.5999999046325684,Free Trade,2018-03-21T18:17:55.000Z,UCNye-wNBqNL5ZzHSJj3l8Bg,🌍 Nigeria and South Africa opt out of Africa free-trade deal | Al Jazeera English,"Forty-four African countries have signed a free-trade deal, the biggest since the World Trade Organisation was established, committing to remove tarriffs on 90 percent of goods. There are hopes that the agreement will progress to an arrangement like the EU, with the free movement of people and a single currency.

But among the countries who have not signed up are South Africa and Nigeria - the continent's biggest economies.

Al Jazeera's Mohammed Adow reports from the Rwandan capital Kigali.

- Subscribe to our channel: http://aje.io/AJSubscribe 
- Follow us on Twitter: https://twitter.com/AJEnglish 
- Find us on Facebook: https://www.facebook.com/aljazeera 
- Check our website: https://www.aljazeera.com/",Al Jazeera English,"africa free trade', 'african free trade', 'africa trade', 'africa summit', 'south africa', 'africa trade deal', 'aljazeera', 'aljazeera english', 'al jazeera english', 'aljazeera live', 'nigeria news', 'africa currency', 'aljazeera.com', 'africa', 'al jazeera', 'nigeria', 'free trade', 'eu', 'aljazeera news', 'african trade', 'african', 'african union', 'european union', 'africa news', 'business & economy'",PT2M35S,155,3
n1QgSgt8OPs,four years,Quantity,NONE,NONE,0.247419,neutral,0.0,0.0,0.0,0.0,0.0,0.0,1,1,four year,four year,four year,four year,four year,four year,four year,NONE,0.9868,0.056,0.149,0.794,0.18722943722943725,0.42964165464165466,positive,0.321444,0.104728,0.532293,0.552487,0.090389,0.125533,0.0,3.5999999046325684,Free Trade,2018-03-21T18:17:55.000Z,UCNye-wNBqNL5ZzHSJj3l8Bg,🌍 Nigeria and South Africa opt out of Africa free-trade deal | Al Jazeera English,"Forty-four African countries have signed a free-trade deal, the biggest since the World Trade Organisation was established, committing to remove tarriffs on 90 percent of goods. There are hopes that the agreement will progress to an arrangement like the EU, with the free movement of people and a single currency.

But among the countries who have not signed up are South Africa and Nigeria - the continent's biggest economies.

Al Jazeera's Mohammed Adow reports from the Rwandan capital Kigali.

- Subscribe to our channel: http://aje.io/AJSubscribe 
- Follow us on Twitter: https://twitter.com/AJEnglish 
- Find us on Facebook: https://www.facebook.com/aljazeera 
- Check our website: https://www.aljazeera.com/",Al Jazeera English,"africa free trade', 'african free trade', 'africa trade', 'africa summit', 'south africa', 'africa trade deal', 'aljazeera', 'aljazeera english', 'al jazeera english', 'aljazeera live', 'nigeria news', 'africa currency', 'aljazeera.com', 'africa', 'al jazeera', 'nigeria', 'free trade', 'eu', 'aljazeera news', 'african trade', 'african', 'african union', 'european union', 'africa news', 'business & economy'",PT2M35S,155,3
