video_id,entity,type,subtypes,DBpedia_URL,relevance,sentiment_label,sentiment_score,emotion_sadness,emotion_fear,emotion_joy,emotion_disgust,emotion_anger,count,is_entity,lemma,porter_stem,snowball_stem,lancaster_stem,porter_stem_notprocessed,snowball_stem_notprocessed,lancaster_stem_notprocessed,Wikipage,vader_compound,vader_neg_score,vader_pos_score,vader_neu_score,textblob_polarity,textblob_subjectivity,ibm_sentiment_label,ibm_sentiment_score,ibm_anger,ibm_joy,ibm_sadness,ibm_fear,ibm_disgust,google_sentiment_score,google_sentiment_magnitude,topic,publishedAt,channelId,title,description,channelTitle,tags,duration,duration_seconds,duration_minutes
i8cHmBYEggw,24-hour,Quantity,NONE,NONE,0.309354,neutral,0.0,0.0,0.0,0.0,0.0,0.0,1,1,24-hour,24-hour,24-hour,24-hour,24-hour,24-hour,24-hour,NONE,0.9929,0.01,0.132,0.857,0.15535860535860538,0.35456300456300466,positive,0.755946,0.097586,0.590298,0.189663,0.106569,0.089114,0.10000000149011612,5.400000095367432,Free Trade,2017-11-03T15:13:18.000Z,UCpWvshQVx1d7BqCsPnVuNIw,"Najib, Jack Ma flag off SMEs in Malaysia's Digital Free Trade Zone",KLIA Aeropolis Digital Free Trade Zone (DFTZ) Park went live on Friday which was officiated by Prime Minister Datuk Seri Najib Tun Razak and Alibaba Group executive chairman Jack Ma at KL Air Cargo Terminal 1.,The Star Online,"Digital Free Trade Zone', 'DFTZ', 'Prime Minister Datuk Seri Najib Tun Razak', 'Alibaba Group executive chairman Jack Ma', 'DFTZ Park', 'KL Air Cargo Terminal 1', 'Sepang', 'e-commerce', 'digital marketing'",PT3M13S,193,4
i8cHmBYEggw,Anna fulfillment Hub,Company,NONE,NONE,0.39862600000000004,positive,0.45956499999999995,0.301172,0.064328,0.47914399999999996,0.010015000000000001,0.08324,1,1,Anna fulfillment Hub,Anna fulfil Hub,Anna fulfil Hub,Anna fulfil Hub,anna fulfil hub,anna fulfil hub,ann fulfil hub,NONE,0.9929,0.01,0.132,0.857,0.15535860535860538,0.35456300456300466,positive,0.755946,0.097586,0.590298,0.189663,0.106569,0.089114,0.10000000149011612,5.400000095367432,Free Trade,2017-11-03T15:13:18.000Z,UCpWvshQVx1d7BqCsPnVuNIw,"Najib, Jack Ma flag off SMEs in Malaysia's Digital Free Trade Zone",KLIA Aeropolis Digital Free Trade Zone (DFTZ) Park went live on Friday which was officiated by Prime Minister Datuk Seri Najib Tun Razak and Alibaba Group executive chairman Jack Ma at KL Air Cargo Terminal 1.,The Star Online,"Digital Free Trade Zone', 'DFTZ', 'Prime Minister Datuk Seri Najib Tun Razak', 'Alibaba Group executive chairman Jack Ma', 'DFTZ Park', 'KL Air Cargo Terminal 1', 'Sepang', 'e-commerce', 'digital marketing'",PT3M13S,193,4
i8cHmBYEggw,Annie Services,Company,NONE,NONE,0.314775,neutral,0.0,0.161715,0.062439999999999996,0.066583,0.064962,0.117994,1,1,Annie Services,Annie Services,Annie Services,Annie Services,anni servic,anni servic,anny serv,NONE,0.9929,0.01,0.132,0.857,0.15535860535860538,0.35456300456300466,positive,0.755946,0.097586,0.590298,0.189663,0.106569,0.089114,0.10000000149011612,5.400000095367432,Free Trade,2017-11-03T15:13:18.000Z,UCpWvshQVx1d7BqCsPnVuNIw,"Najib, Jack Ma flag off SMEs in Malaysia's Digital Free Trade Zone",KLIA Aeropolis Digital Free Trade Zone (DFTZ) Park went live on Friday which was officiated by Prime Minister Datuk Seri Najib Tun Razak and Alibaba Group executive chairman Jack Ma at KL Air Cargo Terminal 1.,The Star Online,"Digital Free Trade Zone', 'DFTZ', 'Prime Minister Datuk Seri Najib Tun Razak', 'Alibaba Group executive chairman Jack Ma', 'DFTZ Park', 'KL Air Cargo Terminal 1', 'Sepang', 'e-commerce', 'digital marketing'",PT3M13S,193,4
i8cHmBYEggw,Asia,Location,"FieldOfStudy, Continent",http://dbpedia.org/resource/Asia,0.375708,positive,0.692472,0.241465,0.109411,0.49848400000000004,0.142483,0.05534,1,1,Asia,Asia,Asia,Asia,asia,asia,as,http://en.wikipedia.org/wiki/Asia,0.9929,0.01,0.132,0.857,0.15535860535860538,0.35456300456300466,positive,0.755946,0.097586,0.590298,0.189663,0.106569,0.089114,0.10000000149011612,5.400000095367432,Free Trade,2017-11-03T15:13:18.000Z,UCpWvshQVx1d7BqCsPnVuNIw,"Najib, Jack Ma flag off SMEs in Malaysia's Digital Free Trade Zone",KLIA Aeropolis Digital Free Trade Zone (DFTZ) Park went live on Friday which was officiated by Prime Minister Datuk Seri Najib Tun Razak and Alibaba Group executive chairman Jack Ma at KL Air Cargo Terminal 1.,The Star Online,"Digital Free Trade Zone', 'DFTZ', 'Prime Minister Datuk Seri Najib Tun Razak', 'Alibaba Group executive chairman Jack Ma', 'DFTZ Park', 'KL Air Cargo Terminal 1', 'Sepang', 'e-commerce', 'digital marketing'",PT3M13S,193,4
i8cHmBYEggw,China,Location,"GeographicFeature, Island, Country",http://dbpedia.org/resource/Taiwan,0.473725,positive,0.546653,0.0469,0.061492999999999985,0.7410479999999999,0.09170199999999999,0.086239,2,1,China,China,China,China,china,china,chin,http://en.wikipedia.org/wiki/Taiwan,0.9929,0.01,0.132,0.857,0.15535860535860538,0.35456300456300466,positive,0.755946,0.097586,0.590298,0.189663,0.106569,0.089114,0.10000000149011612,5.400000095367432,Free Trade,2017-11-03T15:13:18.000Z,UCpWvshQVx1d7BqCsPnVuNIw,"Najib, Jack Ma flag off SMEs in Malaysia's Digital Free Trade Zone",KLIA Aeropolis Digital Free Trade Zone (DFTZ) Park went live on Friday which was officiated by Prime Minister Datuk Seri Najib Tun Razak and Alibaba Group executive chairman Jack Ma at KL Air Cargo Terminal 1.,The Star Online,"Digital Free Trade Zone', 'DFTZ', 'Prime Minister Datuk Seri Najib Tun Razak', 'Alibaba Group executive chairman Jack Ma', 'DFTZ Park', 'KL Air Cargo Terminal 1', 'Sepang', 'e-commerce', 'digital marketing'",PT3M13S,193,4
i8cHmBYEggw,Cop,Person,NONE,NONE,0.333325,neutral,0.0,0.0,0.0,0.0,0.0,0.0,1,1,Cop,Cop,Cop,Cop,cop,cop,cop,NONE,0.9929,0.01,0.132,0.857,0.15535860535860538,0.35456300456300466,positive,0.755946,0.097586,0.590298,0.189663,0.106569,0.089114,0.10000000149011612,5.400000095367432,Free Trade,2017-11-03T15:13:18.000Z,UCpWvshQVx1d7BqCsPnVuNIw,"Najib, Jack Ma flag off SMEs in Malaysia's Digital Free Trade Zone",KLIA Aeropolis Digital Free Trade Zone (DFTZ) Park went live on Friday which was officiated by Prime Minister Datuk Seri Najib Tun Razak and Alibaba Group executive chairman Jack Ma at KL Air Cargo Terminal 1.,The Star Online,"Digital Free Trade Zone', 'DFTZ', 'Prime Minister Datuk Seri Najib Tun Razak', 'Alibaba Group executive chairman Jack Ma', 'DFTZ Park', 'KL Air Cargo Terminal 1', 'Sepang', 'e-commerce', 'digital marketing'",PT3M13S,193,4
i8cHmBYEggw,DFT Z,Company,NONE,NONE,0.530732,positive,0.45956499999999995,0.301172,0.064328,0.47914399999999996,0.010015000000000001,0.08324,1,1,DFT Z,DFT Z,DFT Z,DFT Z,dft Z,dft z,dft z,NONE,0.9929,0.01,0.132,0.857,0.15535860535860538,0.35456300456300466,positive,0.755946,0.097586,0.590298,0.189663,0.106569,0.089114,0.10000000149011612,5.400000095367432,Free Trade,2017-11-03T15:13:18.000Z,UCpWvshQVx1d7BqCsPnVuNIw,"Najib, Jack Ma flag off SMEs in Malaysia's Digital Free Trade Zone",KLIA Aeropolis Digital Free Trade Zone (DFTZ) Park went live on Friday which was officiated by Prime Minister Datuk Seri Najib Tun Razak and Alibaba Group executive chairman Jack Ma at KL Air Cargo Terminal 1.,The Star Online,"Digital Free Trade Zone', 'DFTZ', 'Prime Minister Datuk Seri Najib Tun Razak', 'Alibaba Group executive chairman Jack Ma', 'DFTZ Park', 'KL Air Cargo Terminal 1', 'Sepang', 'e-commerce', 'digital marketing'",PT3M13S,193,4
i8cHmBYEggw,Malaysia,Location,"GovernmentalJurisdiction, Country",http://dbpedia.org/resource/Malaysia,0.757074,positive,0.512728,0.116629,0.019538999999999997,0.6998340000000001,0.138924,0.029373000000000007,4,1,Malaysia,Malaysia,Malaysia,Malaysia,malaysia,malaysia,malays,http://en.wikipedia.org/wiki/Malaysia,0.9929,0.01,0.132,0.857,0.15535860535860538,0.35456300456300466,positive,0.755946,0.097586,0.590298,0.189663,0.106569,0.089114,0.10000000149011612,5.400000095367432,Free Trade,2017-11-03T15:13:18.000Z,UCpWvshQVx1d7BqCsPnVuNIw,"Najib, Jack Ma flag off SMEs in Malaysia's Digital Free Trade Zone",KLIA Aeropolis Digital Free Trade Zone (DFTZ) Park went live on Friday which was officiated by Prime Minister Datuk Seri Najib Tun Razak and Alibaba Group executive chairman Jack Ma at KL Air Cargo Terminal 1.,The Star Online,"Digital Free Trade Zone', 'DFTZ', 'Prime Minister Datuk Seri Najib Tun Razak', 'Alibaba Group executive chairman Jack Ma', 'DFTZ Park', 'KL Air Cargo Terminal 1', 'Sepang', 'e-commerce', 'digital marketing'",PT3M13S,193,4
i8cHmBYEggw,Muhammad,Person,FoundingFigure,http://dbpedia.org/resource/Muhammad,0.345615,neutral,0.0,0.32726500000000003,0.201872,0.04664,0.4363260000000001,0.205963,1,1,Muhammad,Muhammad,Muhammad,Muhammad,muhammad,muhammad,muhammad,http://en.wikipedia.org/wiki/Muhammad,0.9929,0.01,0.132,0.857,0.15535860535860538,0.35456300456300466,positive,0.755946,0.097586,0.590298,0.189663,0.106569,0.089114,0.10000000149011612,5.400000095367432,Free Trade,2017-11-03T15:13:18.000Z,UCpWvshQVx1d7BqCsPnVuNIw,"Najib, Jack Ma flag off SMEs in Malaysia's Digital Free Trade Zone",KLIA Aeropolis Digital Free Trade Zone (DFTZ) Park went live on Friday which was officiated by Prime Minister Datuk Seri Najib Tun Razak and Alibaba Group executive chairman Jack Ma at KL Air Cargo Terminal 1.,The Star Online,"Digital Free Trade Zone', 'DFTZ', 'Prime Minister Datuk Seri Najib Tun Razak', 'Alibaba Group executive chairman Jack Ma', 'DFTZ Park', 'KL Air Cargo Terminal 1', 'Sepang', 'e-commerce', 'digital marketing'",PT3M13S,193,4
i8cHmBYEggw,Sepang,Location,City,http://dbpedia.org/resource/Sepang,0.406942,positive,0.602738,0.058414,0.064986,0.7279180000000001,0.103966,0.071305,1,1,Sepang,Sepang,Sepang,Sepang,sepang,sepang,sepang,http://en.wikipedia.org/wiki/Sepang,0.9929,0.01,0.132,0.857,0.15535860535860538,0.35456300456300466,positive,0.755946,0.097586,0.590298,0.189663,0.106569,0.089114,0.10000000149011612,5.400000095367432,Free Trade,2017-11-03T15:13:18.000Z,UCpWvshQVx1d7BqCsPnVuNIw,"Najib, Jack Ma flag off SMEs in Malaysia's Digital Free Trade Zone",KLIA Aeropolis Digital Free Trade Zone (DFTZ) Park went live on Friday which was officiated by Prime Minister Datuk Seri Najib Tun Razak and Alibaba Group executive chairman Jack Ma at KL Air Cargo Terminal 1.,The Star Online,"Digital Free Trade Zone', 'DFTZ', 'Prime Minister Datuk Seri Najib Tun Razak', 'Alibaba Group executive chairman Jack Ma', 'DFTZ Park', 'KL Air Cargo Terminal 1', 'Sepang', 'e-commerce', 'digital marketing'",PT3M13S,193,4
