video_id,entity,type,subtypes,DBpedia_URL,relevance,sentiment_label,sentiment_score,emotion_sadness,emotion_fear,emotion_joy,emotion_disgust,emotion_anger,count,is_entity,lemma,porter_stem,snowball_stem,lancaster_stem,porter_stem_notprocessed,snowball_stem_notprocessed,lancaster_stem_notprocessed,Wikipage,vader_compound,vader_neg_score,vader_pos_score,vader_neu_score,textblob_polarity,textblob_subjectivity,ibm_sentiment_label,ibm_sentiment_score,ibm_anger,ibm_joy,ibm_sadness,ibm_fear,ibm_disgust,google_sentiment_score,google_sentiment_magnitude,topic,publishedAt,channelId,title,description,channelTitle,tags,duration,duration_seconds,duration_minutes
8oeX-rdWqrM,10 minutes,Quantity,NONE,NONE,0.15889,neutral,0.0,0.0,0.0,0.0,0.0,0.0,1,1,10 minute,10 minut,10 minut,10 minut,10 minut,10 minut,10 minut,NONE,-0.9901,0.083,0.035,0.882,-0.009712766190038923,0.3715885040885041,negative,-0.408851,0.211615,0.21700300000000008,0.514336,0.15753599999999998,0.156136,0.0,7.400000095367432,Catalonia Independence,2018-12-21T13:48:52.000Z,UCaFxVc4xHOea6s5CO0eBxIA,LIVE: Spanish police clash with pro-independence protesters in Catalonia’s capital Barcelona,"Watch Live:   http://www.presstv.com/live.html
YouTube:       https://www.youtube.com/user/videosptv/
Twitter:          http://twitter.com/PressTV
LiveLeak:       http://www.liveleak.com/c/PressTV
Facebook:     http://www.facebook.com/PRESSTV
Google+:        http://plus.google.com/+VideosPTV
Instagram:     http://instagram.com/presstvchannel",PressTV,"Iran', 'Russia', 'debate', 'UK', 'trade', 'EU'",PT6M2S,362,7
8oeX-rdWqrM,11 minutes,Quantity,NONE,NONE,0.15889,neutral,0.0,0.0,0.0,0.0,0.0,0.0,1,1,11 minute,11 minut,11 minut,11 minut,11 minut,11 minut,11 minut,NONE,-0.9901,0.083,0.035,0.882,-0.009712766190038923,0.3715885040885041,negative,-0.408851,0.211615,0.21700300000000008,0.514336,0.15753599999999998,0.156136,0.0,7.400000095367432,Catalonia Independence,2018-12-21T13:48:52.000Z,UCaFxVc4xHOea6s5CO0eBxIA,LIVE: Spanish police clash with pro-independence protesters in Catalonia’s capital Barcelona,"Watch Live:   http://www.presstv.com/live.html
YouTube:       https://www.youtube.com/user/videosptv/
Twitter:          http://twitter.com/PressTV
LiveLeak:       http://www.liveleak.com/c/PressTV
Facebook:     http://www.facebook.com/PRESSTV
Google+:        http://plus.google.com/+VideosPTV
Instagram:     http://instagram.com/presstvchannel",PressTV,"Iran', 'Russia', 'debate', 'UK', 'trade', 'EU'",PT6M2S,362,7
8oeX-rdWqrM,Barcelona,Location,"Country, OlympicHostCity, City",http://dbpedia.org/resource/Barcelona,0.8608950000000001,positive,0.076862,0.4999020000000001,0.11572400000000001,0.25927100000000003,0.11829400000000001,0.160131,14,1,Barcelona,Barcelona,Barcelona,Barcelona,barcelona,barcelona,barcelon,http://en.wikipedia.org/wiki/Barcelona,-0.9901,0.083,0.035,0.882,-0.009712766190038923,0.3715885040885041,negative,-0.408851,0.211615,0.21700300000000008,0.514336,0.15753599999999998,0.156136,0.0,7.400000095367432,Catalonia Independence,2018-12-21T13:48:52.000Z,UCaFxVc4xHOea6s5CO0eBxIA,LIVE: Spanish police clash with pro-independence protesters in Catalonia’s capital Barcelona,"Watch Live:   http://www.presstv.com/live.html
YouTube:       https://www.youtube.com/user/videosptv/
Twitter:          http://twitter.com/PressTV
LiveLeak:       http://www.liveleak.com/c/PressTV
Facebook:     http://www.facebook.com/PRESSTV
Google+:        http://plus.google.com/+VideosPTV
Instagram:     http://instagram.com/presstvchannel",PressTV,"Iran', 'Russia', 'debate', 'UK', 'trade', 'EU'",PT6M2S,362,7
8oeX-rdWqrM,Catalonia,Location,Region,NONE,0.23209200000000002,negative,-0.738406,0.522767,0.041924,0.32116999999999996,0.073801,0.133942,3,1,Catalonia,Catalonia,Catalonia,Catalonia,catalonia,catalonia,catalon,NONE,-0.9901,0.083,0.035,0.882,-0.009712766190038923,0.3715885040885041,negative,-0.408851,0.211615,0.21700300000000008,0.514336,0.15753599999999998,0.156136,0.0,7.400000095367432,Catalonia Independence,2018-12-21T13:48:52.000Z,UCaFxVc4xHOea6s5CO0eBxIA,LIVE: Spanish police clash with pro-independence protesters in Catalonia’s capital Barcelona,"Watch Live:   http://www.presstv.com/live.html
YouTube:       https://www.youtube.com/user/videosptv/
Twitter:          http://twitter.com/PressTV
LiveLeak:       http://www.liveleak.com/c/PressTV
Facebook:     http://www.facebook.com/PRESSTV
Google+:        http://plus.google.com/+VideosPTV
Instagram:     http://instagram.com/presstvchannel",PressTV,"Iran', 'Russia', 'debate', 'UK', 'trade', 'EU'",PT6M2S,362,7
8oeX-rdWqrM,Madrid,Location,"PoliticalDistrict, AdministrativeDivision, GovernmentalJurisdiction, City",http://dbpedia.org/resource/Madrid,0.180826,neutral,0.0,0.418242,0.08724,0.331573,0.043743000000000004,0.200829,3,1,Madrid,Madrid,Madrid,Madrid,madrid,madrid,madrid,http://en.wikipedia.org/wiki/Madrid,-0.9901,0.083,0.035,0.882,-0.009712766190038923,0.3715885040885041,negative,-0.408851,0.211615,0.21700300000000008,0.514336,0.15753599999999998,0.156136,0.0,7.400000095367432,Catalonia Independence,2018-12-21T13:48:52.000Z,UCaFxVc4xHOea6s5CO0eBxIA,LIVE: Spanish police clash with pro-independence protesters in Catalonia’s capital Barcelona,"Watch Live:   http://www.presstv.com/live.html
YouTube:       https://www.youtube.com/user/videosptv/
Twitter:          http://twitter.com/PressTV
LiveLeak:       http://www.liveleak.com/c/PressTV
Facebook:     http://www.facebook.com/PRESSTV
Google+:        http://plus.google.com/+VideosPTV
Instagram:     http://instagram.com/presstvchannel",PressTV,"Iran', 'Russia', 'debate', 'UK', 'trade', 'EU'",PT6M2S,362,7
8oeX-rdWqrM,Prime Minister,JobTitle,NONE,NONE,0.1752,neutral,0.0,0.39353,0.068241,0.402586,0.029932999999999998,0.210371,1,1,Prime Minister,Prime Minister,Prime Minister,Prime Minister,prime minist,prime minist,prim min,NONE,-0.9901,0.083,0.035,0.882,-0.009712766190038923,0.3715885040885041,negative,-0.408851,0.211615,0.21700300000000008,0.514336,0.15753599999999998,0.156136,0.0,7.400000095367432,Catalonia Independence,2018-12-21T13:48:52.000Z,UCaFxVc4xHOea6s5CO0eBxIA,LIVE: Spanish police clash with pro-independence protesters in Catalonia’s capital Barcelona,"Watch Live:   http://www.presstv.com/live.html
YouTube:       https://www.youtube.com/user/videosptv/
Twitter:          http://twitter.com/PressTV
LiveLeak:       http://www.liveleak.com/c/PressTV
Facebook:     http://www.facebook.com/PRESSTV
Google+:        http://plus.google.com/+VideosPTV
Instagram:     http://instagram.com/presstvchannel",PressTV,"Iran', 'Russia', 'debate', 'UK', 'trade', 'EU'",PT6M2S,362,7
8oeX-rdWqrM,Spain,Location,"AdministrativeDivision, GovernmentalJurisdiction, Kingdom, Country",http://dbpedia.org/resource/Spain,0.232383,negative,-0.738406,0.430267,0.069387,0.36930799999999997,0.133744,0.12362000000000001,2,1,Spain,Spain,Spain,Spain,spain,spain,spain,http://en.wikipedia.org/wiki/Spain,-0.9901,0.083,0.035,0.882,-0.009712766190038923,0.3715885040885041,negative,-0.408851,0.211615,0.21700300000000008,0.514336,0.15753599999999998,0.156136,0.0,7.400000095367432,Catalonia Independence,2018-12-21T13:48:52.000Z,UCaFxVc4xHOea6s5CO0eBxIA,LIVE: Spanish police clash with pro-independence protesters in Catalonia’s capital Barcelona,"Watch Live:   http://www.presstv.com/live.html
YouTube:       https://www.youtube.com/user/videosptv/
Twitter:          http://twitter.com/PressTV
LiveLeak:       http://www.liveleak.com/c/PressTV
Facebook:     http://www.facebook.com/PRESSTV
Google+:        http://plus.google.com/+VideosPTV
Instagram:     http://instagram.com/presstvchannel",PressTV,"Iran', 'Russia', 'debate', 'UK', 'trade', 'EU'",PT6M2S,362,7
8oeX-rdWqrM,Spain,Location,Country,http://dbpedia.org/resource/Kingdom_of_Spain_(Napoleonic),0.260986,positive,0.26865700000000003,0.430267,0.069387,0.36930799999999997,0.133744,0.12362000000000001,3,1,Spain,Spain,Spain,Spain,spain,spain,spain,http://en.wikipedia.org/wiki/Kingdom_of_Spain_(Napoleonic),-0.9901,0.083,0.035,0.882,-0.009712766190038923,0.3715885040885041,negative,-0.408851,0.211615,0.21700300000000008,0.514336,0.15753599999999998,0.156136,0.0,7.400000095367432,Catalonia Independence,2018-12-21T13:48:52.000Z,UCaFxVc4xHOea6s5CO0eBxIA,LIVE: Spanish police clash with pro-independence protesters in Catalonia’s capital Barcelona,"Watch Live:   http://www.presstv.com/live.html
YouTube:       https://www.youtube.com/user/videosptv/
Twitter:          http://twitter.com/PressTV
LiveLeak:       http://www.liveleak.com/c/PressTV
Facebook:     http://www.facebook.com/PRESSTV
Google+:        http://plus.google.com/+VideosPTV
Instagram:     http://instagram.com/presstvchannel",PressTV,"Iran', 'Russia', 'debate', 'UK', 'trade', 'EU'",PT6M2S,362,7
8oeX-rdWqrM,prime minister,JobTitle,NONE,NONE,0.212475,positive,0.783263,0.387425,0.092641,0.40167600000000003,0.069495,0.17785,2,1,prime minister,prime minist,prime minist,prim min,prime minist,prime minist,prim min,NONE,-0.9901,0.083,0.035,0.882,-0.009712766190038923,0.3715885040885041,negative,-0.408851,0.211615,0.21700300000000008,0.514336,0.15753599999999998,0.156136,0.0,7.400000095367432,Catalonia Independence,2018-12-21T13:48:52.000Z,UCaFxVc4xHOea6s5CO0eBxIA,LIVE: Spanish police clash with pro-independence protesters in Catalonia’s capital Barcelona,"Watch Live:   http://www.presstv.com/live.html
YouTube:       https://www.youtube.com/user/videosptv/
Twitter:          http://twitter.com/PressTV
LiveLeak:       http://www.liveleak.com/c/PressTV
Facebook:     http://www.facebook.com/PRESSTV
Google+:        http://plus.google.com/+VideosPTV
Instagram:     http://instagram.com/presstvchannel",PressTV,"Iran', 'Russia', 'debate', 'UK', 'trade', 'EU'",PT6M2S,362,7
8oeX-rdWqrM,two-day,Quantity,NONE,NONE,0.15889,neutral,0.0,0.0,0.0,0.0,0.0,0.0,1,1,two-day,two-day,two-day,two-day,two-day,two-day,two-day,NONE,-0.9901,0.083,0.035,0.882,-0.009712766190038923,0.3715885040885041,negative,-0.408851,0.211615,0.21700300000000008,0.514336,0.15753599999999998,0.156136,0.0,7.400000095367432,Catalonia Independence,2018-12-21T13:48:52.000Z,UCaFxVc4xHOea6s5CO0eBxIA,LIVE: Spanish police clash with pro-independence protesters in Catalonia’s capital Barcelona,"Watch Live:   http://www.presstv.com/live.html
YouTube:       https://www.youtube.com/user/videosptv/
Twitter:          http://twitter.com/PressTV
LiveLeak:       http://www.liveleak.com/c/PressTV
Facebook:     http://www.facebook.com/PRESSTV
Google+:        http://plus.google.com/+VideosPTV
Instagram:     http://instagram.com/presstvchannel",PressTV,"Iran', 'Russia', 'debate', 'UK', 'trade', 'EU'",PT6M2S,362,7
