video_id,entity,type,subtypes,DBpedia_URL,relevance,sentiment_label,sentiment_score,emotion_sadness,emotion_fear,emotion_joy,emotion_disgust,emotion_anger,count,is_entity,lemma,porter_stem,snowball_stem,lancaster_stem,porter_stem_notprocessed,snowball_stem_notprocessed,lancaster_stem_notprocessed,Wikipage,vader_compound,vader_neg_score,vader_pos_score,vader_neu_score,textblob_polarity,textblob_subjectivity,ibm_sentiment_label,ibm_sentiment_score,ibm_anger,ibm_joy,ibm_sadness,ibm_fear,ibm_disgust,google_sentiment_score,google_sentiment_magnitude,topic,publishedAt,channelId,title,description,channelTitle,tags,duration,duration_seconds,duration_minutes
QZ7AjWMALpk,19%,Quantity,NONE,NONE,0.257395,neutral,0.0,0.0,0.0,0.0,0.0,0.0,1,1,19 %,19 %,19 %,19 %,19 %,19 %,19 %,NONE,0.9283,0.08,0.111,0.8079999999999999,0.12605623100303953,0.4890830800405268,positive,0.311121,0.101377,0.586371,0.635074,0.604034,0.074682,0.10000000149011612,4.599999904632568,Catalonia Independence,2017-10-12T00:42:03.000Z,UCj7wKsOBhRD9Jy4yahkMRMw,The economic cost of Catalonia's independence fight,"The Spanish prime minister is giving the restive region of Catalonia until Monday, to clarify if it has indeed declared independence. If so, he demands the move be reversed.  Amid the political uncertainty, more companies are leaving Catalonia, raising concerns over the region's economic future.  CGTN's Guy Henderson reports.",CGTN America,"@cgtnamerica', 'CGTN', 'Catalonia', 'Catalonia Independence', 'Guy Henderson', 'Spain'",PT2M38S,158,3
QZ7AjWMALpk,Barcelona,Location,"Country, OlympicHostCity, City",http://dbpedia.org/resource/Barcelona,0.39052800000000004,positive,0.092892,0.076939,0.090348,0.42932600000000004,0.346826,0.072035,2,1,Barcelona,Barcelona,Barcelona,Barcelona,barcelona,barcelona,barcelon,http://en.wikipedia.org/wiki/Barcelona,0.9283,0.08,0.111,0.8079999999999999,0.12605623100303953,0.4890830800405268,positive,0.311121,0.101377,0.586371,0.635074,0.604034,0.074682,0.10000000149011612,4.599999904632568,Catalonia Independence,2017-10-12T00:42:03.000Z,UCj7wKsOBhRD9Jy4yahkMRMw,The economic cost of Catalonia's independence fight,"The Spanish prime minister is giving the restive region of Catalonia until Monday, to clarify if it has indeed declared independence. If so, he demands the move be reversed.  Amid the political uncertainty, more companies are leaving Catalonia, raising concerns over the region's economic future.  CGTN's Guy Henderson reports.",CGTN America,"@cgtnamerica', 'CGTN', 'Catalonia', 'Catalonia Independence', 'Guy Henderson', 'Spain'",PT2M38S,158,3
QZ7AjWMALpk,Catalonia,Location,City,NONE,0.480734,positive,0.624783,0.210141,0.11668900000000001,0.581335,0.051247,0.091721,1,1,Catalonia,Catalonia,Catalonia,Catalonia,catalonia,catalonia,catalon,NONE,0.9283,0.08,0.111,0.8079999999999999,0.12605623100303953,0.4890830800405268,positive,0.311121,0.101377,0.586371,0.635074,0.604034,0.074682,0.10000000149011612,4.599999904632568,Catalonia Independence,2017-10-12T00:42:03.000Z,UCj7wKsOBhRD9Jy4yahkMRMw,The economic cost of Catalonia's independence fight,"The Spanish prime minister is giving the restive region of Catalonia until Monday, to clarify if it has indeed declared independence. If so, he demands the move be reversed.  Amid the political uncertainty, more companies are leaving Catalonia, raising concerns over the region's economic future.  CGTN's Guy Henderson reports.",CGTN America,"@cgtnamerica', 'CGTN', 'Catalonia', 'Catalonia Independence', 'Guy Henderson', 'Spain'",PT2M38S,158,3
QZ7AjWMALpk,Catalonia,Location,Country,NONE,0.838384,positive,0.51962,0.210141,0.11668900000000001,0.581335,0.051247,0.091721,7,1,Catalonia,Catalonia,Catalonia,Catalonia,catalonia,catalonia,catalon,NONE,0.9283,0.08,0.111,0.8079999999999999,0.12605623100303953,0.4890830800405268,positive,0.311121,0.101377,0.586371,0.635074,0.604034,0.074682,0.10000000149011612,4.599999904632568,Catalonia Independence,2017-10-12T00:42:03.000Z,UCj7wKsOBhRD9Jy4yahkMRMw,The economic cost of Catalonia's independence fight,"The Spanish prime minister is giving the restive region of Catalonia until Monday, to clarify if it has indeed declared independence. If so, he demands the move be reversed.  Amid the political uncertainty, more companies are leaving Catalonia, raising concerns over the region's economic future.  CGTN's Guy Henderson reports.",CGTN America,"@cgtnamerica', 'CGTN', 'Catalonia', 'Catalonia Independence', 'Guy Henderson', 'Spain'",PT2M38S,158,3
QZ7AjWMALpk,Chuck mull,Person,NONE,NONE,0.31351599999999996,negative,-0.856559,0.195804,0.866275,0.007331,0.053791,0.128948,1,1,Chuck mull,Chuck mull,Chuck mull,Chuck mul,chuck mull,chuck mull,chuck mul,NONE,0.9283,0.08,0.111,0.8079999999999999,0.12605623100303953,0.4890830800405268,positive,0.311121,0.101377,0.586371,0.635074,0.604034,0.074682,0.10000000149011612,4.599999904632568,Catalonia Independence,2017-10-12T00:42:03.000Z,UCj7wKsOBhRD9Jy4yahkMRMw,The economic cost of Catalonia's independence fight,"The Spanish prime minister is giving the restive region of Catalonia until Monday, to clarify if it has indeed declared independence. If so, he demands the move be reversed.  Amid the political uncertainty, more companies are leaving Catalonia, raising concerns over the region's economic future.  CGTN's Guy Henderson reports.",CGTN America,"@cgtnamerica', 'CGTN', 'Catalonia', 'Catalonia Independence', 'Guy Henderson', 'Spain'",PT2M38S,158,3
QZ7AjWMALpk,European Union,Organization,"Location, Country, GovernmentalJurisdiction, MembershipOrganization, AwardWinner",http://dbpedia.org/resource/European_Union,0.283131,positive,0.51962,0.117833,0.085175,0.097348,0.047936,0.12402,1,1,European Union,European Union,European Union,European Union,european union,european union,europ un,http://en.wikipedia.org/wiki/European_Union,0.9283,0.08,0.111,0.8079999999999999,0.12605623100303953,0.4890830800405268,positive,0.311121,0.101377,0.586371,0.635074,0.604034,0.074682,0.10000000149011612,4.599999904632568,Catalonia Independence,2017-10-12T00:42:03.000Z,UCj7wKsOBhRD9Jy4yahkMRMw,The economic cost of Catalonia's independence fight,"The Spanish prime minister is giving the restive region of Catalonia until Monday, to clarify if it has indeed declared independence. If so, he demands the move be reversed.  Amid the political uncertainty, more companies are leaving Catalonia, raising concerns over the region's economic future.  CGTN's Guy Henderson reports.",CGTN America,"@cgtnamerica', 'CGTN', 'Catalonia', 'Catalonia Independence', 'Guy Henderson', 'Spain'",PT2M38S,158,3
QZ7AjWMALpk,Eurozone,Location,Region,NONE,0.276909,neutral,0.0,0.18318399999999999,0.076642,0.375242,0.11218199999999999,0.134845,1,1,Eurozone,Eurozone,Eurozone,Eurozone,eurozon,eurozon,eurozon,NONE,0.9283,0.08,0.111,0.8079999999999999,0.12605623100303953,0.4890830800405268,positive,0.311121,0.101377,0.586371,0.635074,0.604034,0.074682,0.10000000149011612,4.599999904632568,Catalonia Independence,2017-10-12T00:42:03.000Z,UCj7wKsOBhRD9Jy4yahkMRMw,The economic cost of Catalonia's independence fight,"The Spanish prime minister is giving the restive region of Catalonia until Monday, to clarify if it has indeed declared independence. If so, he demands the move be reversed.  Amid the political uncertainty, more companies are leaving Catalonia, raising concerns over the region's economic future.  CGTN's Guy Henderson reports.",CGTN America,"@cgtnamerica', 'CGTN', 'Catalonia', 'Catalonia Independence', 'Guy Henderson', 'Spain'",PT2M38S,158,3
QZ7AjWMALpk,Roger Amigos,Location,City,NONE,0.31201799999999996,negative,-0.293927,0.07584400000000001,0.09740900000000001,0.420058,0.392119,0.08164099999999999,1,1,Roger Amigos,Roger Amigos,Roger Amigos,Roger Amigos,roger amigo,roger amigo,rog amigo,NONE,0.9283,0.08,0.111,0.8079999999999999,0.12605623100303953,0.4890830800405268,positive,0.311121,0.101377,0.586371,0.635074,0.604034,0.074682,0.10000000149011612,4.599999904632568,Catalonia Independence,2017-10-12T00:42:03.000Z,UCj7wKsOBhRD9Jy4yahkMRMw,The economic cost of Catalonia's independence fight,"The Spanish prime minister is giving the restive region of Catalonia until Monday, to clarify if it has indeed declared independence. If so, he demands the move be reversed.  Amid the political uncertainty, more companies are leaving Catalonia, raising concerns over the region's economic future.  CGTN's Guy Henderson reports.",CGTN America,"@cgtnamerica', 'CGTN', 'Catalonia', 'Catalonia Independence', 'Guy Henderson', 'Spain'",PT2M38S,158,3
QZ7AjWMALpk,Spain,Location,"AdministrativeDivision, GovernmentalJurisdiction, Kingdom, Country",http://dbpedia.org/resource/Spain,0.662125,negative,-0.321686,0.239896,0.099601,0.497633,0.048244,0.098851,5,1,Spain,Spain,Spain,Spain,spain,spain,spain,http://en.wikipedia.org/wiki/Spain,0.9283,0.08,0.111,0.8079999999999999,0.12605623100303953,0.4890830800405268,positive,0.311121,0.101377,0.586371,0.635074,0.604034,0.074682,0.10000000149011612,4.599999904632568,Catalonia Independence,2017-10-12T00:42:03.000Z,UCj7wKsOBhRD9Jy4yahkMRMw,The economic cost of Catalonia's independence fight,"The Spanish prime minister is giving the restive region of Catalonia until Monday, to clarify if it has indeed declared independence. If so, he demands the move be reversed.  Amid the political uncertainty, more companies are leaving Catalonia, raising concerns over the region's economic future.  CGTN's Guy Henderson reports.",CGTN America,"@cgtnamerica', 'CGTN', 'Catalonia', 'Catalonia Independence', 'Guy Henderson', 'Spain'",PT2M38S,158,3
QZ7AjWMALpk,assault,Crime,NONE,NONE,0.284014,negative,-0.293927,0.07584400000000001,0.09740900000000001,0.420058,0.392119,0.08164099999999999,1,1,assault,assault,assault,assault,assault,assault,assault,NONE,0.9283,0.08,0.111,0.8079999999999999,0.12605623100303953,0.4890830800405268,positive,0.311121,0.101377,0.586371,0.635074,0.604034,0.074682,0.10000000149011612,4.599999904632568,Catalonia Independence,2017-10-12T00:42:03.000Z,UCj7wKsOBhRD9Jy4yahkMRMw,The economic cost of Catalonia's independence fight,"The Spanish prime minister is giving the restive region of Catalonia until Monday, to clarify if it has indeed declared independence. If so, he demands the move be reversed.  Amid the political uncertainty, more companies are leaving Catalonia, raising concerns over the region's economic future.  CGTN's Guy Henderson reports.",CGTN America,"@cgtnamerica', 'CGTN', 'Catalonia', 'Catalonia Independence', 'Guy Henderson', 'Spain'",PT2M38S,158,3
